game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-01-11,202001110OKC,LAL,Q1,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202001110OKC.html,12.0,5,6,.833,2,3,.667,2,2,1.000,1,2,3,0,0,0,0,0,14,13.1,+22
2020-01-11,202001110OKC,LAL,Q1,Rajon Rondo,https://www.basketball-reference.com/boxscores/202001110OKC.html,10.23,6,8,.750,0,0,,0,0,,2,5,7,4,0,0,1,1,12,13.1,+17
2020-01-11,202001110OKC,LAL,Q1,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202001110OKC.html,9.63,2,3,.667,1,2,.500,1,1,1.000,0,0,0,0,0,0,0,0,6,4.7,+17
2020-01-11,202001110OKC,LAL,Q1,Avery Bradley,https://www.basketball-reference.com/boxscores/202001110OKC.html,7.2,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+9
2020-01-11,202001110OKC,LAL,Q1,JaVale McGee,https://www.basketball-reference.com/boxscores/202001110OKC.html,5.88,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,2,0,-1.5,+4
2020-01-11,202001110OKC,LAL,Q1,Dwight Howard,https://www.basketball-reference.com/boxscores/202001110OKC.html,6.12,1,2,.500,0,0,,2,2,1.000,1,2,3,1,0,2,0,0,4,6.4,+18
2020-01-11,202001110OKC,LAL,Q1,Troy Daniels,https://www.basketball-reference.com/boxscores/202001110OKC.html,2.37,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+5
2020-01-11,202001110OKC,LAL,Q1,Quinn Cook,https://www.basketball-reference.com/boxscores/202001110OKC.html,1.77,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+5
2020-01-11,202001110OKC,LAL,Q1,Alex Caruso,https://www.basketball-reference.com/boxscores/202001110OKC.html,4.8,2,4,.500,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,5,4.0,+13
2020-01-11,202001110OKC,LAL,Q2,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202001110OKC.html,7.5,4,7,.571,1,1,1.000,0,1,.000,0,1,1,0,0,0,0,0,9,5.6,+6
