game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-12-15,202112150OKC,NOP,Q1,Brandon Ingram,https://www.basketball-reference.com/boxscores/202112150OKC.html,9.45,2,5,.400,0,1,.000,0,1,.000,0,3,3,2,0,0,1,0,4,2.2,-2
2021-12-15,202112150OKC,NOP,Q1,Josh Hart,https://www.basketball-reference.com/boxscores/202112150OKC.html,7.47,2,3,.667,0,1,.000,1,2,.500,0,1,1,0,0,0,3,0,5,0.6,-2
2021-12-15,202112150OKC,NOP,Q1,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202112150OKC.html,6.77,2,4,.500,0,0,,0,0,,3,3,6,0,0,0,1,0,4,4.0,-2
2021-12-15,202112150OKC,NOP,Q1,Devonte' Graham,https://www.basketball-reference.com/boxscores/202112150OKC.html,7.57,1,3,.333,1,1,1.000,0,0,,0,0,0,5,1,0,1,1,3,4.4,+1
2021-12-15,202112150OKC,NOP,Q1,Herbert Jones,https://www.basketball-reference.com/boxscores/202112150OKC.html,9.32,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2,2.0,-4
2021-12-15,202112150OKC,NOP,Q1,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202112150OKC.html,5.23,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,0.3,-2
2021-12-15,202112150OKC,NOP,Q1,Garrett Temple,https://www.basketball-reference.com/boxscores/202112150OKC.html,4.53,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,3,2.6,-2
2021-12-15,202112150OKC,NOP,Q1,Willy Hernangómez,https://www.basketball-reference.com/boxscores/202112150OKC.html,5.23,1,2,.500,0,0,,1,2,.500,1,2,3,0,0,0,0,0,3,2.9,-2
2021-12-15,202112150OKC,NOP,Q1,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202112150OKC.html,4.43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
2021-12-15,202112150OKC,NOP,Q2,Brandon Ingram,https://www.basketball-reference.com/boxscores/202112150OKC.html,8.57,4,6,.667,1,1,1.000,1,1,1.000,0,1,1,0,0,0,0,0,10,7.7,-1
