game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-01-08,202101080DET,PHO,Q1,Devin Booker,https://www.basketball-reference.com/boxscores/202101080DET.html,10.28,3,4,.750,2,3,.667,0,2,.000,0,0,0,1,1,1,3,0,8,5.0,+4
2021-01-08,202101080DET,PHO,Q1,Chris Paul,https://www.basketball-reference.com/boxscores/202101080DET.html,7.23,2,2,1.000,1,1,1.000,0,0,,0,0,0,2,0,0,1,0,5,4.8,+1
2021-01-08,202101080DET,PHO,Q1,Deandre Ayton,https://www.basketball-reference.com/boxscores/202101080DET.html,7.23,1,1,1.000,0,0,,0,2,.000,0,3,3,1,0,0,1,1,2,1.1,+1
2021-01-08,202101080DET,PHO,Q1,Mikal Bridges,https://www.basketball-reference.com/boxscores/202101080DET.html,8.7,0,1,.000,0,0,,0,0,,1,1,2,0,0,1,0,0,0,1.0,+3
2021-01-08,202101080DET,PHO,Q1,Jae Crowder,https://www.basketball-reference.com/boxscores/202101080DET.html,7.23,2,3,.667,2,3,.667,0,0,,0,1,1,0,0,0,1,1,6,3.6,+1
2021-01-08,202101080DET,PHO,Q1,Dario Šarić,https://www.basketball-reference.com/boxscores/202101080DET.html,4.77,1,4,.250,1,2,.500,0,0,,0,2,2,0,1,0,1,0,3,1.2,+8
2021-01-08,202101080DET,PHO,Q1,Cameron Johnson,https://www.basketball-reference.com/boxscores/202101080DET.html,4.77,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,1,0,0,3,3.4,+8
2021-01-08,202101080DET,PHO,Q1,Cameron Payne,https://www.basketball-reference.com/boxscores/202101080DET.html,4.77,1,1,1.000,0,0,,0,0,,0,1,1,1,1,0,0,0,2,3.7,+8
2021-01-08,202101080DET,PHO,Q1,Jevon Carter,https://www.basketball-reference.com/boxscores/202101080DET.html,3.3,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1.7,+6
2021-01-08,202101080DET,PHO,Q1,Langston Galloway,https://www.basketball-reference.com/boxscores/202101080DET.html,1.72,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+5
2021-01-08,202101080DET,PHO,Q2,Devin Booker,https://www.basketball-reference.com/boxscores/202101080DET.html,4.78,0,0,,0,0,,0,0,,0,0,0,0,1,0,2,1,0,-1.4,-6
2021-01-08,202101080DET,PHO,Q2,Chris Paul,https://www.basketball-reference.com/boxscores/202101080DET.html,8.9,1,2,.500,0,1,.000,0,0,,0,1,1,2,0,0,0,0,2,2.7,-5
2021-01-08,202101080DET,PHO,Q2,Deandre Ayton,https://www.basketball-reference.com/boxscores/202101080DET.html,8.15,2,2,1.000,0,0,,0,0,,0,1,1,0,0,1,0,0,4,4.4,-8
2021-01-08,202101080DET,PHO,Q2,Mikal Bridges,https://www.basketball-reference.com/boxscores/202101080DET.html,8.15,0,2,.000,0,2,.000,0,2,.000,0,2,2,1,0,0,1,0,0,-1.9,-8
2021-01-08,202101080DET,PHO,Q2,Jae Crowder,https://www.basketball-reference.com/boxscores/202101080DET.html,4.55,0,3,.000,0,3,.000,0,0,,0,1,1,0,0,0,0,1,0,-2.2,-8
2021-01-08,202101080DET,PHO,Q2,Dario Šarić,https://www.basketball-reference.com/boxscores/202101080DET.html,6.23,1,3,.333,0,1,.000,0,0,,0,2,2,0,0,0,0,1,2,0.5,+5
2021-01-08,202101080DET,PHO,Q2,Cameron Johnson,https://www.basketball-reference.com/boxscores/202101080DET.html,5.07,0,2,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,0,0,-0.4,+9
2021-01-08,202101080DET,PHO,Q2,Cameron Payne,https://www.basketball-reference.com/boxscores/202101080DET.html,3.1,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,1,0,2,2.1,+4
