game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-11-17,202111170POR,CHI,Q1,Alex Caruso,https://www.basketball-reference.com/boxscores/202111170POR.html,10.13,0,3,.000,0,1,.000,1,2,.500,3,0,3,3,2,0,0,1,1,4.3,+8
2021-11-17,202111170POR,CHI,Q1,Zach LaVine,https://www.basketball-reference.com/boxscores/202111170POR.html,9.85,4,4,1.000,3,3,1.000,0,0,,0,2,2,0,0,1,1,0,11,10.1,+5
2021-11-17,202111170POR,CHI,Q1,Lonzo Ball,https://www.basketball-reference.com/boxscores/202111170POR.html,9.85,2,3,.667,2,2,1.000,0,0,,0,0,0,1,2,0,0,1,6,7.0,+5
2021-11-17,202111170POR,CHI,Q1,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202111170POR.html,8.18,5,8,.625,0,3,.000,0,0,,0,0,0,0,0,1,0,0,10,7.1,+12
2021-11-17,202111170POR,CHI,Q1,Tony Bradley,https://www.basketball-reference.com/boxscores/202111170POR.html,7.98,0,2,.000,0,0,,0,0,,0,1,1,0,0,1,0,2,0,-1.2,+4
2021-11-17,202111170POR,CHI,Q1,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202111170POR.html,4.02,1,3,.333,0,0,,0,0,,1,1,2,1,0,0,0,2,2,1.2,+5
2021-11-17,202111170POR,CHI,Q1,Javonte Green,https://www.basketball-reference.com/boxscores/202111170POR.html,4.02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+5
2021-11-17,202111170POR,CHI,Q1,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202111170POR.html,5.97,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+1
2021-11-17,202111170POR,CHI,Q2,Alex Caruso,https://www.basketball-reference.com/boxscores/202111170POR.html,8.67,2,4,.500,0,1,.000,2,2,1.000,0,2,2,2,0,1,0,0,6,6.7,+6
2021-11-17,202111170POR,CHI,Q2,Zach LaVine,https://www.basketball-reference.com/boxscores/202111170POR.html,8.32,3,5,.600,1,3,.333,0,0,,0,2,2,0,0,0,0,0,7,5.3,+4
2021-11-17,202111170POR,CHI,Q2,Lonzo Ball,https://www.basketball-reference.com/boxscores/202111170POR.html,8.32,1,1,1.000,0,0,,0,0,,0,2,2,2,0,1,0,1,2,4.0,+4
2021-11-17,202111170POR,CHI,Q2,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202111170POR.html,8.67,2,4,.500,1,2,.500,0,0,,0,0,0,1,0,0,1,0,5,2.7,+6
2021-11-17,202111170POR,CHI,Q2,Tony Bradley,https://www.basketball-reference.com/boxscores/202111170POR.html,3.03,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2,0.3,+5
2021-11-17,202111170POR,CHI,Q2,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202111170POR.html,5.35,2,2,1.000,0,0,,0,0,,0,0,0,0,1,0,0,2,4,3.6,+7
2021-11-17,202111170POR,CHI,Q2,Javonte Green,https://www.basketball-reference.com/boxscores/202111170POR.html,8.97,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,4,3.7,+1
2021-11-17,202111170POR,CHI,Q2,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202111170POR.html,1.07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
