game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-03-21,202103210POR,DAL,Q1,Luka Dončić,https://www.basketball-reference.com/boxscores/202103210POR.html,8.87,4,7,.571,2,2,1.000,2,4,.500,2,2,4,1,0,0,2,2,12,7.8,-6
2021-03-21,202103210POR,DAL,Q1,Josh Richardson,https://www.basketball-reference.com/boxscores/202103210POR.html,8.4,1,2,.500,0,0,,1,1,1.000,0,0,0,1,0,0,0,1,3,2.3,-4
2021-03-21,202103210POR,DAL,Q1,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202103210POR.html,9.17,0,3,.000,0,2,.000,0,0,,0,2,2,0,0,0,0,0,0,-1.5,-4
2021-03-21,202103210POR,DAL,Q1,Maxi Kleber,https://www.basketball-reference.com/boxscores/202103210POR.html,7.57,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-6
2021-03-21,202103210POR,DAL,Q1,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202103210POR.html,9.43,1,4,.250,1,2,.500,0,0,,0,2,2,2,0,0,0,0,3,2.6,-4
2021-03-21,202103210POR,DAL,Q1,Jalen Brunson,https://www.basketball-reference.com/boxscores/202103210POR.html,7.0,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.7,+4
2021-03-21,202103210POR,DAL,Q1,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202103210POR.html,7.0,2,4,.500,1,2,.500,0,0,,0,2,2,0,0,0,1,1,5,2.2,+4
2021-03-21,202103210POR,DAL,Q1,Dwight Powell,https://www.basketball-reference.com/boxscores/202103210POR.html,2.57,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,+1
2021-03-21,202103210POR,DAL,Q2,Luka Dončić,https://www.basketball-reference.com/boxscores/202103210POR.html,8.73,5,7,.714,2,2,1.000,0,0,,0,0,0,1,0,0,1,0,12,8.8,+7
2021-03-21,202103210POR,DAL,Q2,Josh Richardson,https://www.basketball-reference.com/boxscores/202103210POR.html,8.78,3,3,1.000,1,1,1.000,2,2,1.000,0,1,1,0,0,0,0,0,9,8.4,+8
2021-03-21,202103210POR,DAL,Q2,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202103210POR.html,6.95,2,3,.667,1,2,.500,0,0,,2,0,2,1,0,0,1,2,5,4.0,+13
2021-03-21,202103210POR,DAL,Q2,Maxi Kleber,https://www.basketball-reference.com/boxscores/202103210POR.html,5.9,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,-1
2021-03-21,202103210POR,DAL,Q2,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202103210POR.html,6.95,1,1,1.000,0,0,,4,4,1.000,1,2,3,1,0,0,0,0,6,7.7,+13
2021-03-21,202103210POR,DAL,Q2,Jalen Brunson,https://www.basketball-reference.com/boxscores/202103210POR.html,6.48,0,4,.000,0,2,.000,0,0,,0,1,1,0,0,0,1,0,0,-3.5,+13
2021-03-21,202103210POR,DAL,Q2,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202103210POR.html,6.1,1,1,1.000,0,0,,0,0,,0,3,3,0,0,0,0,1,2,2.2,+15
2021-03-21,202103210POR,DAL,Q2,Trey Burke,https://www.basketball-reference.com/boxscores/202103210POR.html,5.05,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,+1
2021-03-21,202103210POR,DAL,Q2,Boban Marjanović,https://www.basketball-reference.com/boxscores/202103210POR.html,5.05,1,2,.500,0,0,,0,0,,1,1,2,1,0,0,0,0,2,2.7,+1
2021-03-21,202103210POR,DAL,Q3,Luka Dončić,https://www.basketball-reference.com/boxscores/202103210POR.html,12.0,4,5,.800,4,5,.800,1,2,.500,0,3,3,2,0,0,2,0,13,11.0,+23
2021-03-21,202103210POR,DAL,Q3,Josh Richardson,https://www.basketball-reference.com/boxscores/202103210POR.html,9.48,2,4,.500,0,2,.000,0,0,,0,1,1,2,0,0,0,0,4,3.7,+21
2021-03-21,202103210POR,DAL,Q3,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202103210POR.html,12.0,2,2,1.000,2,2,1.000,2,2,1.000,0,1,1,1,0,0,0,1,8,8.0,+23
2021-03-21,202103210POR,DAL,Q3,Maxi Kleber,https://www.basketball-reference.com/boxscores/202103210POR.html,12.0,3,4,.750,2,3,.667,0,0,,0,5,5,0,1,0,0,1,8,8.5,+23
2021-03-21,202103210POR,DAL,Q3,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202103210POR.html,8.65,1,2,.500,1,2,.500,0,0,,0,3,3,1,1,2,1,0,3,5.0,+21
2021-03-21,202103210POR,DAL,Q3,Jalen Brunson,https://www.basketball-reference.com/boxscores/202103210POR.html,2.52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
2021-03-21,202103210POR,DAL,Q3,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202103210POR.html,3.35,1,3,.333,0,2,.000,0,0,,0,1,1,0,0,0,0,0,2,0.6,+2
2021-03-21,202103210POR,DAL,Q4,Josh Richardson,https://www.basketball-reference.com/boxscores/202103210POR.html,2.85,2,2,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,5,5.4,+4
2021-03-21,202103210POR,DAL,Q4,Jalen Brunson,https://www.basketball-reference.com/boxscores/202103210POR.html,3.05,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,1,2,1.3,+6
2021-03-21,202103210POR,DAL,Q4,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202103210POR.html,2.4,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3,+1
2021-03-21,202103210POR,DAL,Q4,Dwight Powell,https://www.basketball-reference.com/boxscores/202103210POR.html,10.77,3,3,1.000,1,1,1.000,2,2,1.000,1,1,2,1,0,1,0,0,9,10.5,+8
2021-03-21,202103210POR,DAL,Q4,Wes Iwundu,https://www.basketball-reference.com/boxscores/202103210POR.html,12.0,1,3,.333,0,0,,1,1,1.000,0,5,5,0,1,0,0,2,3,3.0,+6
2021-03-21,202103210POR,DAL,Q4,Josh Green,https://www.basketball-reference.com/boxscores/202103210POR.html,9.6,2,4,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,4,2.7,+5
2021-03-21,202103210POR,DAL,Q4,Nate Hinton,https://www.basketball-reference.com/boxscores/202103210POR.html,8.95,2,3,.667,0,1,.000,0,0,,0,1,1,2,1,0,1,0,4,4.4,0
2021-03-21,202103210POR,DAL,Q4,Trey Burke,https://www.basketball-reference.com/boxscores/202103210POR.html,3.52,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.1,+1
2021-03-21,202103210POR,DAL,Q4,Tyler Bey,https://www.basketball-reference.com/boxscores/202103210POR.html,6.87,0,3,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,1,0,-1.2,-1
2021-03-21,202103210POR,POR,Q1,Robert Covington,https://www.basketball-reference.com/boxscores/202103210POR.html,10.45,0,1,.000,0,1,.000,0,0,,0,2,2,2,0,1,0,0,0,2.0,+5
2021-03-21,202103210POR,POR,Q1,Damian Lillard,https://www.basketball-reference.com/boxscores/202103210POR.html,12.0,4,8,.500,0,4,.000,3,3,1.000,0,0,0,3,0,0,0,2,11,8.3,+3
