game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-01-30,202201300DET,CLE,Q1,Evan Mobley,https://www.basketball-reference.com/boxscores/202201300DET.html,9.62,3,6,.500,0,1,.000,1,3,.333,0,4,4,2,0,1,1,1,7,5.1,+14
2022-01-30,202201300DET,CLE,Q1,Darius Garland,https://www.basketball-reference.com/boxscores/202201300DET.html,7.8,1,3,.333,0,1,.000,0,0,,0,2,2,2,0,0,0,1,2,1.9,+4
2022-01-30,202201300DET,CLE,Q1,Jarrett Allen,https://www.basketball-reference.com/boxscores/202201300DET.html,7.8,2,3,.667,0,0,,0,0,,0,1,1,1,0,1,0,0,4,4.4,+4
2022-01-30,202201300DET,CLE,Q1,Isaac Okoro,https://www.basketball-reference.com/boxscores/202201300DET.html,7.8,2,3,.667,0,0,,0,0,,0,2,2,2,0,0,0,0,4,4.7,+4
2022-01-30,202201300DET,CLE,Q1,Dean Wade,https://www.basketball-reference.com/boxscores/202201300DET.html,6.48,2,3,.667,1,2,.500,0,0,,1,1,2,0,0,0,0,1,5,4.3,+10
2022-01-30,202201300DET,CLE,Q1,Cedi Osman,https://www.basketball-reference.com/boxscores/202201300DET.html,5.52,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,-5
2022-01-30,202201300DET,CLE,Q1,Kevin Love,https://www.basketball-reference.com/boxscores/202201300DET.html,6.58,3,6,.500,0,1,.000,0,0,,1,2,3,1,1,0,0,0,6,6.0,-8
2022-01-30,202201300DET,CLE,Q1,Rajon Rondo,https://www.basketball-reference.com/boxscores/202201300DET.html,4.2,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,+1
2022-01-30,202201300DET,CLE,Q1,Lamar Stevens,https://www.basketball-reference.com/boxscores/202201300DET.html,4.2,0,0,,0,0,,1,2,.500,1,0,1,1,0,0,0,1,1,1.6,+1
2022-01-30,202201300DET,CLE,Q2,Evan Mobley,https://www.basketball-reference.com/boxscores/202201300DET.html,8.43,1,2,.500,0,0,,0,0,,0,2,2,0,0,1,1,0,2,1.3,-3
