game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-01-10,202501100DEN,BRK,Q1,Keon Johnson,https://www.basketball-reference.com/boxscores/202501100DEN.html,10.85,2,2,1.000,1,1,1.000,2,2,1.000,0,0,0,2,0,1,2,0,7,6.5,+4
2025-01-10,202501100DEN,BRK,Q1,Noah Clowney,https://www.basketball-reference.com/boxscores/202501100DEN.html,7.83,2,2,1.000,1,1,1.000,2,2,1.000,0,1,1,0,1,0,0,1,7,7.3,+2
2025-01-10,202501100DEN,BRK,Q1,Nic Claxton,https://www.basketball-reference.com/boxscores/202501100DEN.html,5.15,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,1,2,1.6,+5
2025-01-10,202501100DEN,BRK,Q1,Ziaire Williams,https://www.basketball-reference.com/boxscores/202501100DEN.html,7.38,1,1,1.000,1,1,1.000,1,2,.500,0,0,0,1,1,0,1,1,4,3.6,+2
2025-01-10,202501100DEN,BRK,Q1,Ben Simmons,https://www.basketball-reference.com/boxscores/202501100DEN.html,9.43,4,5,.800,0,0,,0,0,,0,1,1,4,1,0,1,2,8,8.4,+7
2025-01-10,202501100DEN,BRK,Q1,Tyrese Martin,https://www.basketball-reference.com/boxscores/202501100DEN.html,4.62,2,3,.667,2,3,.667,0,0,,0,1,1,0,0,0,0,1,6,4.6,+2
2025-01-10,202501100DEN,BRK,Q1,Tosan Evbuomwan,https://www.basketball-reference.com/boxscores/202501100DEN.html,4.5,0,1,.000,0,0,,0,0,,1,0,1,1,1,0,0,0,0,1.7,+2
2025-01-10,202501100DEN,BRK,Q1,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202501100DEN.html,3.38,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2,0.6,-3
2025-01-10,202501100DEN,BRK,Q1,Jalen Wilson,https://www.basketball-reference.com/boxscores/202501100DEN.html,6.85,0,2,.000,0,1,.000,0,0,,0,2,2,1,0,0,1,1,0,-1.5,-1
2025-01-10,202501100DEN,BRK,Q2,Keon Johnson,https://www.basketball-reference.com/boxscores/202501100DEN.html,6.2,3,6,.500,0,2,.000,0,0,,1,0,1,0,0,0,0,0,6,3.7,-9
2025-01-10,202501100DEN,BRK,Q2,Noah Clowney,https://www.basketball-reference.com/boxscores/202501100DEN.html,10.38,1,3,.333,0,2,.000,5,5,1.000,1,3,4,0,0,0,0,1,7,6.5,-3
2025-01-10,202501100DEN,BRK,Q2,Nic Claxton,https://www.basketball-reference.com/boxscores/202501100DEN.html,9.77,2,2,1.000,0,0,,0,2,.000,1,3,4,0,2,2,1,1,4,6.2,-7
