game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-11-02,202111020DET,MIL,Q1,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202111020DET.html,7.9,3,5,.600,1,2,.500,1,1,1.000,0,3,3,2,0,0,2,0,8,6.0,+8
2021-11-02,202111020DET,MIL,Q1,Pat Connaughton,https://www.basketball-reference.com/boxscores/202111020DET.html,6.27,0,0,,0,0,,0,0,,0,0,0,1,1,0,1,0,0,0.7,+10
2021-11-02,202111020DET,MIL,Q1,Thanasis Antetokounmpo,https://www.basketball-reference.com/boxscores/202111020DET.html,4.7,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+7
2021-11-02,202111020DET,MIL,Q1,George Hill,https://www.basketball-reference.com/boxscores/202111020DET.html,6.87,1,2,.500,0,0,,0,0,,1,4,5,1,0,0,0,0,2,3.6,+5
2021-11-02,202111020DET,MIL,Q1,Grayson Allen,https://www.basketball-reference.com/boxscores/202111020DET.html,8.27,2,6,.333,2,5,.400,0,0,,0,1,1,0,0,2,0,1,6,3.9,+4
2021-11-02,202111020DET,MIL,Q1,Justin Robinson,https://www.basketball-reference.com/boxscores/202111020DET.html,5.13,1,2,.500,1,2,.500,0,0,,1,1,2,1,0,0,0,0,3,3.7,+2
2021-11-02,202111020DET,MIL,Q1,Jordan Nwora,https://www.basketball-reference.com/boxscores/202111020DET.html,5.65,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,1,2,0.9,0
2021-11-02,202111020DET,MIL,Q1,Bobby Portis,https://www.basketball-reference.com/boxscores/202111020DET.html,5.75,0,6,.000,0,0,,1,2,.500,2,0,2,0,1,1,0,0,1,-0.5,-1
2021-11-02,202111020DET,MIL,Q1,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202111020DET.html,5.73,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,-3
2021-11-02,202111020DET,MIL,Q1,Rodney Hood,https://www.basketball-reference.com/boxscores/202111020DET.html,3.73,0,0,,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,1,1.0,+3
2021-11-02,202111020DET,MIL,Q2,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202111020DET.html,7.48,1,2,.500,0,1,.000,2,2,1.000,0,2,2,5,0,0,1,0,4,6.1,+7
2021-11-02,202111020DET,MIL,Q2,Pat Connaughton,https://www.basketball-reference.com/boxscores/202111020DET.html,8.18,4,5,.800,3,3,1.000,0,0,,0,1,1,0,1,0,0,0,11,10.4,+6
2021-11-02,202111020DET,MIL,Q2,Thanasis Antetokounmpo,https://www.basketball-reference.com/boxscores/202111020DET.html,6.63,3,3,1.000,0,0,,0,0,,0,0,0,0,2,0,0,1,6,6.7,+5
2021-11-02,202111020DET,MIL,Q2,George Hill,https://www.basketball-reference.com/boxscores/202111020DET.html,6.22,0,1,.000,0,0,,0,0,,0,0,0,5,0,0,1,0,0,1.8,+10
2021-11-02,202111020DET,MIL,Q2,Grayson Allen,https://www.basketball-reference.com/boxscores/202111020DET.html,5.37,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+6
2021-11-02,202111020DET,MIL,Q2,Justin Robinson,https://www.basketball-reference.com/boxscores/202111020DET.html,5.78,1,3,.333,1,3,.333,0,0,,0,0,0,1,0,0,0,0,3,2.0,+1
2021-11-02,202111020DET,MIL,Q2,Jordan Nwora,https://www.basketball-reference.com/boxscores/202111020DET.html,3.32,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+5
2021-11-02,202111020DET,MIL,Q2,Bobby Portis,https://www.basketball-reference.com/boxscores/202111020DET.html,5.37,2,3,.667,0,0,,0,0,,1,4,5,0,0,0,0,1,4,4.2,+6
2021-11-02,202111020DET,MIL,Q2,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202111020DET.html,5.02,0,0,,0,0,,0,0,,0,3,3,0,0,0,1,0,0,-0.1,+4
2021-11-02,202111020DET,MIL,Q2,Rodney Hood,https://www.basketball-reference.com/boxscores/202111020DET.html,6.63,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,+5
2021-11-02,202111020DET,MIL,Q3,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202111020DET.html,8.27,2,4,.500,1,2,.500,4,4,1.000,0,1,1,2,0,4,0,1,9,11.1,+8
2021-11-02,202111020DET,MIL,Q3,Pat Connaughton,https://www.basketball-reference.com/boxscores/202111020DET.html,6.55,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+4
2021-11-02,202111020DET,MIL,Q3,Thanasis Antetokounmpo,https://www.basketball-reference.com/boxscores/202111020DET.html,4.83,0,0,,0,0,,1,2,.500,0,4,4,1,0,0,0,0,1,2.5,+4
2021-11-02,202111020DET,MIL,Q3,George Hill,https://www.basketball-reference.com/boxscores/202111020DET.html,6.65,0,1,.000,0,0,,2,2,1.000,0,0,0,0,1,0,1,1,2,0.9,+2
2021-11-02,202111020DET,MIL,Q3,Grayson Allen,https://www.basketball-reference.com/boxscores/202111020DET.html,7.62,0,1,.000,0,1,.000,2,2,1.000,0,2,2,0,0,0,0,0,2,1.9,+5
2021-11-02,202111020DET,MIL,Q3,Justin Robinson,https://www.basketball-reference.com/boxscores/202111020DET.html,5.28,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,3.4,+8
2021-11-02,202111020DET,MIL,Q3,Jordan Nwora,https://www.basketball-reference.com/boxscores/202111020DET.html,6.02,3,6,.500,1,3,.333,0,0,,0,0,0,0,0,0,0,0,7,4.0,+8
2021-11-02,202111020DET,MIL,Q3,Bobby Portis,https://www.basketball-reference.com/boxscores/202111020DET.html,4.95,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,2,3,2,-0.8,0
2021-11-02,202111020DET,MIL,Q3,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202111020DET.html,5.45,0,0,,0,0,,2,2,1.000,1,0,1,0,0,0,0,3,2,1.5,+6
2021-11-02,202111020DET,MIL,Q3,Rodney Hood,https://www.basketball-reference.com/boxscores/202111020DET.html,4.38,1,3,.333,1,2,.500,0,0,,1,2,3,1,0,0,0,0,3,3.3,+5
2021-11-02,202111020DET,MIL,Q4,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202111020DET.html,3.15,3,5,.600,1,2,.500,0,0,,0,2,2,0,0,0,0,1,7,4.9,-1
2021-11-02,202111020DET,MIL,Q4,Pat Connaughton,https://www.basketball-reference.com/boxscores/202111020DET.html,4.47,1,2,.500,1,2,.500,0,0,,0,1,1,1,0,0,0,1,3,2.6,+7
2021-11-02,202111020DET,MIL,Q4,Thanasis Antetokounmpo,https://www.basketball-reference.com/boxscores/202111020DET.html,7.28,0,0,,0,0,,0,0,,1,2,3,0,0,0,2,1,0,-1.1,+4
2021-11-02,202111020DET,MIL,Q4,George Hill,https://www.basketball-reference.com/boxscores/202111020DET.html,1.9,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+8
2021-11-02,202111020DET,MIL,Q4,Justin Robinson,https://www.basketball-reference.com/boxscores/202111020DET.html,8.17,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,2,2.3,-5
2021-11-02,202111020DET,MIL,Q4,Jordan Nwora,https://www.basketball-reference.com/boxscores/202111020DET.html,9.15,2,4,.500,1,1,1.000,0,0,,0,4,4,3,0,0,2,1,5,3.9,-1
2021-11-02,202111020DET,MIL,Q4,Bobby Portis,https://www.basketball-reference.com/boxscores/202111020DET.html,6.42,2,3,.667,1,2,.500,0,0,,0,0,0,0,0,0,0,0,5,3.7,+6
2021-11-02,202111020DET,MIL,Q4,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202111020DET.html,3.78,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.8,-4
2021-11-02,202111020DET,MIL,Q4,Rodney Hood,https://www.basketball-reference.com/boxscores/202111020DET.html,2.2,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,+1
2021-11-02,202111020DET,MIL,Q4,Georgios Kalaitzakis,https://www.basketball-reference.com/boxscores/202111020DET.html,7.9,0,2,.000,0,1,.000,0,2,.000,0,0,0,0,1,1,0,2,0,-1.3,-9
2021-11-02,202111020DET,MIL,Q4,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202111020DET.html,5.58,2,2,1.000,1,1,1.000,0,1,.000,0,0,0,0,0,0,1,1,5,2.6,-6
2021-11-02,202111020DET,DET,Q1,Saddiq Bey,https://www.basketball-reference.com/boxscores/202111020DET.html,9.23,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,-4
2021-11-02,202111020DET,DET,Q1,Cade Cunningham,https://www.basketball-reference.com/boxscores/202111020DET.html,8.27,1,4,.250,0,2,.000,0,0,,0,1,1,1,0,0,1,1,2,-0.8,-4
2021-11-02,202111020DET,DET,Q1,Killian Hayes,https://www.basketball-reference.com/boxscores/202111020DET.html,6.87,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.8,-5
2021-11-02,202111020DET,DET,Q1,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202111020DET.html,6.87,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,2,1,2,-1.5,-5
2021-11-02,202111020DET,DET,Q1,Jerami Grant,https://www.basketball-reference.com/boxscores/202111020DET.html,12.0,4,5,.800,2,3,.667,0,0,,0,1,1,1,1,1,0,0,10,10.8,-7
2021-11-02,202111020DET,DET,Q1,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202111020DET.html,5.13,2,3,.667,0,1,.000,0,0,,0,0,0,0,0,1,0,0,4,3.4,-2
2021-11-02,202111020DET,DET,Q1,Josh Jackson,https://www.basketball-reference.com/boxscores/202111020DET.html,3.73,0,2,.000,0,1,.000,2,2,1.000,0,1,1,0,0,1,0,1,2,1.2,-3
2021-11-02,202111020DET,DET,Q1,Frank Jackson,https://www.basketball-reference.com/boxscores/202111020DET.html,2.77,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-3
2021-11-02,202111020DET,DET,Q1,Cory Joseph,https://www.basketball-reference.com/boxscores/202111020DET.html,5.13,0,2,.000,0,1,.000,0,0,,0,2,2,2,0,0,0,0,0,0.6,-2
2021-11-02,202111020DET,DET,Q2,Saddiq Bey,https://www.basketball-reference.com/boxscores/202111020DET.html,10.02,0,3,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,0,0,-1.4,-11
2021-11-02,202111020DET,DET,Q2,Cade Cunningham,https://www.basketball-reference.com/boxscores/202111020DET.html,8.57,0,3,.000,0,2,.000,0,0,,0,0,0,2,0,0,1,1,0,-2.1,-12
2021-11-02,202111020DET,DET,Q2,Killian Hayes,https://www.basketball-reference.com/boxscores/202111020DET.html,6.68,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,-10
2021-11-02,202111020DET,DET,Q2,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202111020DET.html,6.68,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-10
2021-11-02,202111020DET,DET,Q2,Jerami Grant,https://www.basketball-reference.com/boxscores/202111020DET.html,3.32,1,1,1.000,1,1,1.000,1,2,.500,0,0,0,0,0,0,1,0,4,2.3,-5
2021-11-02,202111020DET,DET,Q2,Trey Lyles,https://www.basketball-reference.com/boxscores/202111020DET.html,8.68,2,5,.400,2,5,.400,0,0,,1,2,3,1,0,0,0,1,6,4.9,-6
2021-11-02,202111020DET,DET,Q2,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202111020DET.html,5.32,0,1,.000,0,0,,0,0,,1,2,3,1,0,0,0,1,0,0.9,-1
2021-11-02,202111020DET,DET,Q2,Josh Jackson,https://www.basketball-reference.com/boxscores/202111020DET.html,1.98,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,0
2021-11-02,202111020DET,DET,Q2,Frank Jackson,https://www.basketball-reference.com/boxscores/202111020DET.html,5.32,1,3,.333,0,2,.000,1,3,.333,0,1,1,1,0,0,0,0,3,1.5,-1
2021-11-02,202111020DET,DET,Q2,Cory Joseph,https://www.basketball-reference.com/boxscores/202111020DET.html,3.43,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,+1
2021-11-02,202111020DET,DET,Q3,Saddiq Bey,https://www.basketball-reference.com/boxscores/202111020DET.html,12.0,2,9,.222,0,1,.000,0,1,.000,6,0,6,1,0,0,0,1,4,2.6,-10
2021-11-02,202111020DET,DET,Q3,Cade Cunningham,https://www.basketball-reference.com/boxscores/202111020DET.html,7.18,1,5,.200,0,3,.000,0,0,,0,1,1,0,0,0,0,0,2,-0.8,-3
2021-11-02,202111020DET,DET,Q3,Killian Hayes,https://www.basketball-reference.com/boxscores/202111020DET.html,5.98,1,2,.500,1,1,1.000,0,0,,0,1,1,1,0,0,1,3,3,0.8,-2
2021-11-02,202111020DET,DET,Q3,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202111020DET.html,5.98,0,2,.000,0,0,,0,0,,3,1,4,0,0,1,0,2,0,0.9,-2
2021-11-02,202111020DET,DET,Q3,Jerami Grant,https://www.basketball-reference.com/boxscores/202111020DET.html,8.6,3,7,.429,1,4,.250,0,0,,0,1,1,0,0,0,0,0,7,3.6,-6
2021-11-02,202111020DET,DET,Q3,Trey Lyles,https://www.basketball-reference.com/boxscores/202111020DET.html,3.4,0,2,.000,0,2,.000,1,2,.500,1,1,2,0,0,0,0,0,1,0.2,-4
2021-11-02,202111020DET,DET,Q3,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202111020DET.html,6.02,0,1,.000,0,1,.000,1,1,1.000,0,1,1,2,0,0,2,2,1,-0.8,-8
2021-11-02,202111020DET,DET,Q3,Josh Jackson,https://www.basketball-reference.com/boxscores/202111020DET.html,4.82,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-7
2021-11-02,202111020DET,DET,Q3,Cory Joseph,https://www.basketball-reference.com/boxscores/202111020DET.html,6.02,2,4,.500,0,0,,1,1,1.000,0,0,0,1,0,0,0,1,5,3.3,-8
2021-11-02,202111020DET,DET,Q4,Cade Cunningham,https://www.basketball-reference.com/boxscores/202111020DET.html,5.22,0,2,.000,0,2,.000,2,2,1.000,0,0,0,0,0,0,0,0,2,0.6,-3
2021-11-02,202111020DET,DET,Q4,Killian Hayes,https://www.basketball-reference.com/boxscores/202111020DET.html,6.78,1,2,.500,1,2,.500,0,0,,0,1,1,2,1,0,1,1,3,3.3,+3
2021-11-02,202111020DET,DET,Q4,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202111020DET.html,4.9,0,0,,0,0,,1,2,.500,1,1,2,0,0,1,0,0,1,2.3,+4
2021-11-02,202111020DET,DET,Q4,Trey Lyles,https://www.basketball-reference.com/boxscores/202111020DET.html,6.42,1,2,.500,0,1,.000,4,5,.800,0,2,2,0,0,0,1,1,6,3.8,-6
2021-11-02,202111020DET,DET,Q4,Josh Jackson,https://www.basketball-reference.com/boxscores/202111020DET.html,5.22,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,1.3,-3
2021-11-02,202111020DET,DET,Q4,Frank Jackson,https://www.basketball-reference.com/boxscores/202111020DET.html,7.43,1,4,.250,0,3,.000,3,4,.750,0,0,0,0,0,0,0,0,5,2.2,-4
2021-11-02,202111020DET,DET,Q4,Luka Garza,https://www.basketball-reference.com/boxscores/202111020DET.html,7.1,1,3,.333,0,0,,1,1,1.000,1,0,1,0,1,0,1,2,3,1.2,-4
2021-11-02,202111020DET,DET,Q4,Rodney McGruder,https://www.basketball-reference.com/boxscores/202111020DET.html,6.78,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,+3
2021-11-02,202111020DET,DET,Q4,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202111020DET.html,5.58,2,3,.667,0,1,.000,0,0,,0,2,2,0,1,0,1,0,4,3.3,+6
2021-11-02,202111020DET,DET,Q4,Saben Lee,https://www.basketball-reference.com/boxscores/202111020DET.html,4.57,1,2,.500,0,1,.000,1,2,.500,0,0,0,0,1,0,0,0,3,2.6,+4
