game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-11-06,202311060DET,GSW,Q1,Stephen Curry,https://www.basketball-reference.com/boxscores/202311060DET.html,8.37,6,9,.667,4,5,.800,0,1,.000,0,0,0,0,0,0,0,0,16,11.7,+7
2023-11-06,202311060DET,GSW,Q1,Klay Thompson,https://www.basketball-reference.com/boxscores/202311060DET.html,6.13,3,5,.600,0,2,.000,0,0,,0,0,0,0,0,0,0,0,6,3.7,-5
2023-11-06,202311060DET,GSW,Q1,Draymond Green,https://www.basketball-reference.com/boxscores/202311060DET.html,6.62,0,0,,0,0,,0,0,,1,1,2,4,0,0,0,0,0,3.8,-3
2023-11-06,202311060DET,GSW,Q1,Kevon Looney,https://www.basketball-reference.com/boxscores/202311060DET.html,6.13,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,-5
2023-11-06,202311060DET,GSW,Q1,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202311060DET.html,6.62,0,1,.000,0,1,.000,0,0,,1,1,2,1,1,1,2,0,0,0.7,-3
2023-11-06,202311060DET,GSW,Q1,Gary Payton II,https://www.basketball-reference.com/boxscores/202311060DET.html,5.87,1,1,1.000,0,0,,0,0,,0,2,2,0,2,0,0,1,2,3.9,+10
2023-11-06,202311060DET,GSW,Q1,Chris Paul,https://www.basketball-reference.com/boxscores/202311060DET.html,5.38,2,2,1.000,1,1,1.000,0,0,,0,3,3,2,0,0,0,0,5,6.7,+8
2023-11-06,202311060DET,GSW,Q1,Dario Šarić,https://www.basketball-reference.com/boxscores/202311060DET.html,5.87,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,+10
2023-11-06,202311060DET,GSW,Q1,Moses Moody,https://www.basketball-reference.com/boxscores/202311060DET.html,5.38,1,2,.500,0,0,,0,0,,1,0,1,0,1,0,0,0,2,2.7,+8
2023-11-06,202311060DET,GSW,Q1,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202311060DET.html,3.63,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,2,0,-3.6,-2
