game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-03-02,202503020SAS,OKC,Q1,Cason Wallace,https://www.basketball-reference.com/boxscores/202503020SAS.html,8.7,3,6,.500,2,4,.500,1,1,1.000,0,2,2,0,0,0,0,1,9,6.2,+2
2025-03-02,202503020SAS,OKC,Q1,Jalen Williams,https://www.basketball-reference.com/boxscores/202503020SAS.html,7.4,3,3,1.000,2,2,1.000,0,0,,0,1,1,2,0,0,0,0,8,8.8,+6
2025-03-02,202503020SAS,OKC,Q1,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202503020SAS.html,12.0,5,9,.556,2,3,.667,0,0,,1,0,1,3,1,0,0,0,12,11.5,+3
2025-03-02,202503020SAS,OKC,Q1,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202503020SAS.html,7.4,2,3,.667,0,0,,0,0,,0,2,2,2,0,1,0,1,4,5.0,+6
2025-03-02,202503020SAS,OKC,Q1,Luguentz Dort,https://www.basketball-reference.com/boxscores/202503020SAS.html,8.7,0,1,.000,0,1,.000,0,0,,2,0,2,1,1,0,0,1,0,2.0,+2
2025-03-02,202503020SAS,OKC,Q1,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202503020SAS.html,3.3,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,2,0,3,0.0,+1
2025-03-02,202503020SAS,OKC,Q1,Alex Caruso,https://www.basketball-reference.com/boxscores/202503020SAS.html,3.3,1,1,1.000,0,0,,1,1,1.000,0,0,0,1,1,0,1,0,3,3.4,+1
2025-03-02,202503020SAS,OKC,Q1,Jaylin Williams,https://www.basketball-reference.com/boxscores/202503020SAS.html,4.6,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,-3
2025-03-02,202503020SAS,OKC,Q1,Kenrich Williams,https://www.basketball-reference.com/boxscores/202503020SAS.html,4.6,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,-3
2025-03-02,202503020SAS,OKC,Q2,Cason Wallace,https://www.basketball-reference.com/boxscores/202503020SAS.html,7.48,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,1,0,-1.4,-5
2025-03-02,202503020SAS,OKC,Q2,Jalen Williams,https://www.basketball-reference.com/boxscores/202503020SAS.html,9.13,5,8,.625,1,2,.500,3,3,1.000,0,2,2,1,0,1,0,0,14,12.4,-9
2025-03-02,202503020SAS,OKC,Q2,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202503020SAS.html,5.8,1,1,1.000,0,0,,8,9,.889,0,0,0,1,0,1,0,0,10,10.7,-2
2025-03-02,202503020SAS,OKC,Q2,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202503020SAS.html,6.2,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,1,1,2,0.9,-6
2025-03-02,202503020SAS,OKC,Q2,Luguentz Dort,https://www.basketball-reference.com/boxscores/202503020SAS.html,5.8,1,2,.500,0,1,.000,0,0,,0,2,2,0,0,0,0,1,2,1.2,-2
2025-03-02,202503020SAS,OKC,Q2,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202503020SAS.html,4.52,0,3,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,0,0,-1.1,-3
2025-03-02,202503020SAS,OKC,Q2,Alex Caruso,https://www.basketball-reference.com/boxscores/202503020SAS.html,8.48,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,-5
2025-03-02,202503020SAS,OKC,Q2,Ousmane Dieng,https://www.basketball-reference.com/boxscores/202503020SAS.html,6.2,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,3,3.7,-6
2025-03-02,202503020SAS,OKC,Q2,Jaylin Williams,https://www.basketball-reference.com/boxscores/202503020SAS.html,3.52,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,-3
2025-03-02,202503020SAS,OKC,Q2,Kenrich Williams,https://www.basketball-reference.com/boxscores/202503020SAS.html,2.87,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,+1
2025-03-02,202503020SAS,OKC,Q3,Cason Wallace,https://www.basketball-reference.com/boxscores/202503020SAS.html,12.0,3,6,.500,2,3,.667,0,0,,0,0,0,2,1,0,0,0,8,7.4,+13
2025-03-02,202503020SAS,OKC,Q3,Jalen Williams,https://www.basketball-reference.com/boxscores/202503020SAS.html,6.35,1,5,.200,0,3,.000,0,0,,0,2,2,0,0,0,0,2,2,-1.3,+4
2025-03-02,202503020SAS,OKC,Q3,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202503020SAS.html,12.0,4,9,.444,1,2,.500,0,0,,1,2,3,4,0,1,0,1,9,8.7,+13
2025-03-02,202503020SAS,OKC,Q3,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202503020SAS.html,6.35,1,1,1.000,0,0,,0,0,,1,2,3,1,0,0,1,0,2,2.7,+4
2025-03-02,202503020SAS,OKC,Q3,Luguentz Dort,https://www.basketball-reference.com/boxscores/202503020SAS.html,9.0,3,6,.500,1,4,.250,0,0,,2,3,5,1,0,0,0,0,7,7.0,+9
2025-03-02,202503020SAS,OKC,Q3,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202503020SAS.html,5.65,3,3,1.000,2,2,1.000,0,2,.000,0,0,0,0,1,0,0,0,8,7.3,+9
2025-03-02,202503020SAS,OKC,Q3,Alex Caruso,https://www.basketball-reference.com/boxscores/202503020SAS.html,3.0,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,1,0,0,0,0.7,+4
2025-03-02,202503020SAS,OKC,Q3,Jaylin Williams,https://www.basketball-reference.com/boxscores/202503020SAS.html,3.0,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,+4
2025-03-02,202503020SAS,OKC,Q3,Kenrich Williams,https://www.basketball-reference.com/boxscores/202503020SAS.html,2.65,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,1,0,0.9,+5
2025-03-02,202503020SAS,OKC,Q4,Cason Wallace,https://www.basketball-reference.com/boxscores/202503020SAS.html,6.58,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.7,+11
2025-03-02,202503020SAS,OKC,Q4,Jalen Williams,https://www.basketball-reference.com/boxscores/202503020SAS.html,10.05,6,8,.750,1,1,1.000,4,4,1.000,0,1,1,4,1,0,0,0,17,17.9,+11
2025-03-02,202503020SAS,OKC,Q4,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202503020SAS.html,2.0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
2025-03-02,202503020SAS,OKC,Q4,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202503020SAS.html,9.02,1,2,.500,0,0,,0,0,,1,2,3,3,0,0,0,0,2,4.4,+13
2025-03-02,202503020SAS,OKC,Q4,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202503020SAS.html,10.65,2,4,.500,2,3,.667,0,0,,0,2,2,1,0,0,0,2,6,4.5,+3
2025-03-02,202503020SAS,OKC,Q4,Alex Caruso,https://www.basketball-reference.com/boxscores/202503020SAS.html,5.47,3,4,.750,1,2,.500,0,0,,0,0,0,0,0,0,0,0,7,5.4,+1
