game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-03-26,202203260DEN,OKC,Q1,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202203260DEN.html,8.93,1,3,.333,0,1,.000,2,2,1.000,0,1,1,2,2,0,0,1,4,5.6,-2
2022-03-26,202203260DEN,OKC,Q1,Tre Mann,https://www.basketball-reference.com/boxscores/202203260DEN.html,7.93,1,3,.333,0,2,.000,0,0,,0,1,1,0,0,0,1,0,2,-0.4,-3
2022-03-26,202203260DEN,OKC,Q1,Théo Maledon,https://www.basketball-reference.com/boxscores/202203260DEN.html,9.72,3,4,.750,1,1,1.000,2,2,1.000,0,1,1,0,0,0,0,1,9,7.3,-9
2022-03-26,202203260DEN,OKC,Q1,Isaiah Roby,https://www.basketball-reference.com/boxscores/202203260DEN.html,9.72,1,2,.500,0,0,,0,0,,1,2,3,1,0,2,0,2,2,3.6,-9
2022-03-26,202203260DEN,OKC,Q1,Darius Bazley,https://www.basketball-reference.com/boxscores/202203260DEN.html,7.93,2,6,.333,1,2,.500,0,0,,0,1,1,0,0,0,0,1,5,1.5,-3
2022-03-26,202203260DEN,OKC,Q1,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202203260DEN.html,5.35,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-3
2022-03-26,202203260DEN,OKC,Q1,Vit Krejci,https://www.basketball-reference.com/boxscores/202203260DEN.html,4.07,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0,0.0,-4
2022-03-26,202203260DEN,OKC,Q1,Lindy Waters III,https://www.basketball-reference.com/boxscores/202203260DEN.html,4.07,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0,-4
2022-03-26,202203260DEN,OKC,Q1,Olivier Sarr,https://www.basketball-reference.com/boxscores/202203260DEN.html,2.28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
2022-03-26,202203260DEN,OKC,Q2,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202203260DEN.html,8.28,1,1,1.000,1,1,1.000,3,4,.750,0,1,1,0,0,0,0,0,6,5.6,+2
2022-03-26,202203260DEN,OKC,Q2,Tre Mann,https://www.basketball-reference.com/boxscores/202203260DEN.html,6.58,1,4,.250,1,2,.500,1,1,1.000,0,3,3,1,0,1,1,0,4,2.9,-2
2022-03-26,202203260DEN,OKC,Q2,Théo Maledon,https://www.basketball-reference.com/boxscores/202203260DEN.html,5.77,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-1.2,-2
2022-03-26,202203260DEN,OKC,Q2,Isaiah Roby,https://www.basketball-reference.com/boxscores/202203260DEN.html,1.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
2022-03-26,202203260DEN,OKC,Q2,Darius Bazley,https://www.basketball-reference.com/boxscores/202203260DEN.html,5.68,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,0,0,2,2.3,-8
2022-03-26,202203260DEN,OKC,Q2,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202203260DEN.html,9.45,0,3,.000,0,2,.000,0,0,,0,0,0,1,0,0,1,0,0,-2.4,-5
2022-03-26,202203260DEN,OKC,Q2,Vit Krejci,https://www.basketball-reference.com/boxscores/202203260DEN.html,7.52,1,3,.333,1,3,.333,0,0,,0,1,1,1,0,0,1,1,3,0.9,+2
2022-03-26,202203260DEN,OKC,Q2,Lindy Waters III,https://www.basketball-reference.com/boxscores/202203260DEN.html,6.68,2,3,.667,2,3,.667,0,0,,0,1,1,1,1,0,0,1,6,6.3,+1
2022-03-26,202203260DEN,OKC,Q2,Olivier Sarr,https://www.basketball-reference.com/boxscores/202203260DEN.html,8.98,1,3,.333,1,1,1.000,0,0,,1,0,1,2,0,0,0,1,3,3.0,+5
2022-03-26,202203260DEN,OKC,Q3,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202203260DEN.html,9.3,1,1,1.000,0,0,,0,0,,0,3,3,1,0,0,1,0,2,2.3,+2
2022-03-26,202203260DEN,OKC,Q3,Tre Mann,https://www.basketball-reference.com/boxscores/202203260DEN.html,9.93,2,5,.400,0,1,.000,2,2,1.000,0,0,0,2,0,0,3,0,6,1.7,-2
2022-03-26,202203260DEN,OKC,Q3,Théo Maledon,https://www.basketball-reference.com/boxscores/202203260DEN.html,8.95,1,4,.250,1,2,.500,0,0,,0,1,1,2,2,0,3,1,3,0.9,-1
2022-03-26,202203260DEN,OKC,Q3,Isaiah Roby,https://www.basketball-reference.com/boxscores/202203260DEN.html,6.03,4,4,1.000,0,0,,0,0,,0,2,2,1,0,0,0,2,8,7.3,+5
2022-03-26,202203260DEN,OKC,Q3,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202203260DEN.html,10.48,1,2,.500,0,0,,0,0,,1,1,2,1,0,1,0,0,2,3.4,+3
2022-03-26,202203260DEN,OKC,Q3,Vit Krejci,https://www.basketball-reference.com/boxscores/202203260DEN.html,5.75,2,2,1.000,0,0,,0,0,,0,0,0,2,0,0,0,0,4,4.8,-5
2022-03-26,202203260DEN,OKC,Q3,Lindy Waters III,https://www.basketball-reference.com/boxscores/202203260DEN.html,5.12,0,2,.000,0,2,.000,0,0,,0,0,0,0,1,0,1,2,0,-2.2,-1
2022-03-26,202203260DEN,OKC,Q3,Olivier Sarr,https://www.basketball-reference.com/boxscores/202203260DEN.html,4.43,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,-11
2022-03-26,202203260DEN,OKC,Q4,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202203260DEN.html,8.32,2,3,.667,1,2,.500,0,0,,0,0,0,2,0,0,1,1,5,3.7,+2
2022-03-26,202203260DEN,OKC,Q4,Tre Mann,https://www.basketball-reference.com/boxscores/202203260DEN.html,8.32,1,3,.333,1,1,1.000,0,0,,0,1,1,0,1,0,0,1,3,2.2,+2
2022-03-26,202203260DEN,OKC,Q4,Théo Maledon,https://www.basketball-reference.com/boxscores/202203260DEN.html,7.75,2,3,.667,0,1,.000,4,4,1.000,0,0,0,1,0,0,2,0,8,5.4,-1
2022-03-26,202203260DEN,OKC,Q4,Isaiah Roby,https://www.basketball-reference.com/boxscores/202203260DEN.html,7.75,1,1,1.000,0,0,,0,0,,2,0,2,1,0,0,1,0,2,2.8,-1
2022-03-26,202203260DEN,OKC,Q4,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202203260DEN.html,4.25,3,4,.750,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,8,6.4,+6
2022-03-26,202203260DEN,OKC,Q4,Vit Krejci,https://www.basketball-reference.com/boxscores/202203260DEN.html,10.2,0,1,.000,0,1,.000,0,0,,0,3,3,3,0,0,0,1,0,1.9,+9
2022-03-26,202203260DEN,OKC,Q4,Lindy Waters III,https://www.basketball-reference.com/boxscores/202203260DEN.html,9.73,2,4,.500,1,3,.333,0,0,,0,3,3,2,1,0,0,1,5,5.9,+5
2022-03-26,202203260DEN,OKC,Q4,Olivier Sarr,https://www.basketball-reference.com/boxscores/202203260DEN.html,3.68,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+3
2022-03-26,202203260DEN,DEN,Q1,Will Barton,https://www.basketball-reference.com/boxscores/202203260DEN.html,7.93,1,2,.500,1,2,.500,0,0,,0,1,1,2,1,0,0,0,3,4.7,+3
2022-03-26,202203260DEN,DEN,Q1,Aaron Gordon,https://www.basketball-reference.com/boxscores/202203260DEN.html,8.52,2,4,.500,1,2,.500,0,0,,0,3,3,1,0,0,0,1,5,4.2,+7
2022-03-26,202203260DEN,DEN,Q1,Nikola Jokić,https://www.basketball-reference.com/boxscores/202203260DEN.html,9.72,4,5,.800,0,0,,3,4,.750,1,2,3,4,0,0,1,1,11,11.4,+9
2022-03-26,202203260DEN,DEN,Q1,Monte Morris,https://www.basketball-reference.com/boxscores/202203260DEN.html,7.48,1,1,1.000,0,0,,0,0,,0,1,1,2,0,0,0,0,2,3.4,+3
2022-03-26,202203260DEN,DEN,Q1,Jeff Green,https://www.basketball-reference.com/boxscores/202203260DEN.html,6.65,2,4,.500,0,2,.000,2,2,1.000,0,1,1,0,0,0,0,1,6,3.9,+4
2022-03-26,202203260DEN,DEN,Q1,Austin Rivers,https://www.basketball-reference.com/boxscores/202203260DEN.html,4.07,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,1,0,0,-2.1,+4
2022-03-26,202203260DEN,DEN,Q1,Bones Hyland,https://www.basketball-reference.com/boxscores/202203260DEN.html,4.52,0,0,,0,0,,0,0,,0,0,0,3,0,0,1,1,0,0.7,+4
2022-03-26,202203260DEN,DEN,Q1,DeMarcus Cousins,https://www.basketball-reference.com/boxscores/202203260DEN.html,2.28,0,0,,0,0,,0,0,,2,1,3,0,0,0,0,0,0,1.7,-2
2022-03-26,202203260DEN,DEN,Q1,Bryn Forbes,https://www.basketball-reference.com/boxscores/202203260DEN.html,3.48,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0,0
2022-03-26,202203260DEN,DEN,Q1,JaMychal Green,https://www.basketball-reference.com/boxscores/202203260DEN.html,5.35,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,0,1,2,0.5,+3
2022-03-26,202203260DEN,DEN,Q2,Will Barton,https://www.basketball-reference.com/boxscores/202203260DEN.html,8.02,2,4,.500,0,1,.000,0,0,,0,0,0,1,0,1,0,2,4,2.6,+3
2022-03-26,202203260DEN,DEN,Q2,Aaron Gordon,https://www.basketball-reference.com/boxscores/202203260DEN.html,6.45,2,4,.500,0,0,,0,0,,1,2,3,0,0,1,0,1,4,3.6,+8
2022-03-26,202203260DEN,DEN,Q2,Nikola Jokić,https://www.basketball-reference.com/boxscores/202203260DEN.html,7.47,3,4,.750,0,1,.000,0,0,,1,5,6,1,0,0,1,0,6,6.3,+1
2022-03-26,202203260DEN,DEN,Q2,Monte Morris,https://www.basketball-reference.com/boxscores/202203260DEN.html,6.42,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-2
2022-03-26,202203260DEN,DEN,Q2,Jeff Green,https://www.basketball-reference.com/boxscores/202203260DEN.html,6.42,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-2
2022-03-26,202203260DEN,DEN,Q2,Austin Rivers,https://www.basketball-reference.com/boxscores/202203260DEN.html,6.23,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,0
2022-03-26,202203260DEN,DEN,Q2,Bones Hyland,https://www.basketball-reference.com/boxscores/202203260DEN.html,5.58,1,2,.500,1,2,.500,2,2,1.000,0,0,0,1,1,0,1,0,5,4.7,+4
2022-03-26,202203260DEN,DEN,Q2,DeMarcus Cousins,https://www.basketball-reference.com/boxscores/202203260DEN.html,4.53,2,4,.500,1,2,.500,0,0,,1,3,4,0,0,0,1,1,5,3.2,+1
2022-03-26,202203260DEN,DEN,Q2,Bryn Forbes,https://www.basketball-reference.com/boxscores/202203260DEN.html,3.98,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,-1
2022-03-26,202203260DEN,DEN,Q2,JaMychal Green,https://www.basketball-reference.com/boxscores/202203260DEN.html,2.57,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
2022-03-26,202203260DEN,DEN,Q2,Davon Reed,https://www.basketball-reference.com/boxscores/202203260DEN.html,2.33,0,2,.000,0,0,,0,0,,0,0,0,2,0,0,0,0,0,0.0,+1
2022-03-26,202203260DEN,DEN,Q3,Will Barton,https://www.basketball-reference.com/boxscores/202203260DEN.html,12.0,4,7,.571,1,2,.500,2,2,1.000,0,3,3,3,1,0,3,1,11,8.3,+2
2022-03-26,202203260DEN,DEN,Q3,Aaron Gordon,https://www.basketball-reference.com/boxscores/202203260DEN.html,10.47,2,4,.500,1,1,1.000,0,0,,1,0,1,0,0,0,0,0,5,3.7,+6
2022-03-26,202203260DEN,DEN,Q3,Nikola Jokić,https://www.basketball-reference.com/boxscores/202203260DEN.html,10.47,3,3,1.000,0,0,,3,3,1.000,0,3,3,1,1,2,1,1,9,10.7,+6
2022-03-26,202203260DEN,DEN,Q3,Monte Morris,https://www.basketball-reference.com/boxscores/202203260DEN.html,7.88,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-0.7,+1
2022-03-26,202203260DEN,DEN,Q3,Jeff Green,https://www.basketball-reference.com/boxscores/202203260DEN.html,6.88,1,4,.250,0,2,.000,0,0,,2,0,2,0,1,0,1,0,2,1.0,+1
2022-03-26,202203260DEN,DEN,Q3,Austin Rivers,https://www.basketball-reference.com/boxscores/202203260DEN.html,5.12,0,1,.000,0,1,.000,0,0,,0,0,0,1,3,0,1,1,0,1.6,+1
2022-03-26,202203260DEN,DEN,Q3,Bones Hyland,https://www.basketball-reference.com/boxscores/202203260DEN.html,4.12,0,0,,0,0,,2,2,1.000,0,1,1,1,0,0,1,1,2,1.6,+1
2022-03-26,202203260DEN,DEN,Q3,DeMarcus Cousins,https://www.basketball-reference.com/boxscores/202203260DEN.html,1.53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
2022-03-26,202203260DEN,DEN,Q3,Davon Reed,https://www.basketball-reference.com/boxscores/202203260DEN.html,1.53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
2022-03-26,202203260DEN,DEN,Q4,Will Barton,https://www.basketball-reference.com/boxscores/202203260DEN.html,7.28,0,3,.000,0,2,.000,0,0,,0,2,2,1,0,0,0,0,0,-0.8,+3
2022-03-26,202203260DEN,DEN,Q4,Aaron Gordon,https://www.basketball-reference.com/boxscores/202203260DEN.html,9.55,2,5,.400,0,0,,2,2,1.000,0,2,2,0,0,0,1,0,6,2.9,+3
2022-03-26,202203260DEN,DEN,Q4,Nikola Jokić,https://www.basketball-reference.com/boxscores/202203260DEN.html,7.28,3,3,1.000,0,0,,3,3,1.000,0,0,0,2,1,0,0,2,9,9.7,+3
2022-03-26,202203260DEN,DEN,Q4,Monte Morris,https://www.basketball-reference.com/boxscores/202203260DEN.html,9.55,2,2,1.000,1,1,1.000,0,0,,0,0,0,2,2,0,0,1,5,7.4,+3
2022-03-26,202203260DEN,DEN,Q4,Austin Rivers,https://www.basketball-reference.com/boxscores/202203260DEN.html,12.0,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,-5
2022-03-26,202203260DEN,DEN,Q4,Bones Hyland,https://www.basketball-reference.com/boxscores/202203260DEN.html,4.72,0,1,.000,0,1,.000,2,2,1.000,0,2,2,1,0,1,0,2,2,2.5,-8
