game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-03-24,202203240DEN,PHO,Q1,Devin Booker,https://www.basketball-reference.com/boxscores/202203240DEN.html,12.0,5,7,.714,2,3,.667,5,7,.714,0,1,1,2,0,0,1,1,17,13.6,0
2022-03-24,202203240DEN,PHO,Q1,Mikal Bridges,https://www.basketball-reference.com/boxscores/202203240DEN.html,9.88,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,-1
2022-03-24,202203240DEN,PHO,Q1,Deandre Ayton,https://www.basketball-reference.com/boxscores/202203240DEN.html,9.32,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-0.1,+3
2022-03-24,202203240DEN,PHO,Q1,Chris Paul,https://www.basketball-reference.com/boxscores/202203240DEN.html,6.47,1,1,1.000,0,0,,0,0,,0,1,1,3,0,1,1,0,2,3.8,+1
2022-03-24,202203240DEN,PHO,Q1,Jae Crowder,https://www.basketball-reference.com/boxscores/202203240DEN.html,6.47,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,1,1,0,-0.8,+1
2022-03-24,202203240DEN,PHO,Q1,Torrey Craig,https://www.basketball-reference.com/boxscores/202203240DEN.html,5.53,2,3,.667,1,1,1.000,0,0,,1,1,2,0,0,0,0,1,5,4.3,-1
2022-03-24,202203240DEN,PHO,Q1,Landry Shamet,https://www.basketball-reference.com/boxscores/202203240DEN.html,2.12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
2022-03-24,202203240DEN,PHO,Q1,Cameron Payne,https://www.basketball-reference.com/boxscores/202203240DEN.html,5.53,1,2,.500,1,1,1.000,0,0,,0,0,0,1,0,0,0,2,3,1.9,-1
2022-03-24,202203240DEN,PHO,Q1,JaVale McGee,https://www.basketball-reference.com/boxscores/202203240DEN.html,2.68,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,-3
2022-03-24,202203240DEN,PHO,Q2,Devin Booker,https://www.basketball-reference.com/boxscores/202203240DEN.html,5.5,3,4,.750,0,1,.000,1,1,1.000,0,0,0,1,0,0,1,0,7,5.1,+5
2022-03-24,202203240DEN,PHO,Q2,Mikal Bridges,https://www.basketball-reference.com/boxscores/202203240DEN.html,7.92,2,3,.667,1,2,.500,0,0,,0,0,0,1,0,0,0,0,5,4.4,+1
2022-03-24,202203240DEN,PHO,Q2,Deandre Ayton,https://www.basketball-reference.com/boxscores/202203240DEN.html,7.92,4,6,.667,0,0,,0,0,,1,3,4,0,0,0,1,1,8,5.6,+1
2022-03-24,202203240DEN,PHO,Q2,Chris Paul,https://www.basketball-reference.com/boxscores/202203240DEN.html,6.98,0,1,.000,0,0,,0,0,,0,0,0,4,1,0,1,0,0,2.1,-8
2022-03-24,202203240DEN,PHO,Q2,Jae Crowder,https://www.basketball-reference.com/boxscores/202203240DEN.html,9.67,3,5,.600,3,4,.750,0,1,.000,0,3,3,0,0,1,0,1,9,7.5,-5
2022-03-24,202203240DEN,PHO,Q2,Torrey Craig,https://www.basketball-reference.com/boxscores/202203240DEN.html,6.42,1,3,.333,1,3,.333,0,0,,0,0,0,0,1,0,0,0,3,2.3,0
