game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-01-21,202201210SAS,BRK,Q1,James Harden,https://www.basketball-reference.com/boxscores/202201210SAS.html,7.93,1,3,.333,0,1,.000,2,2,1.000,0,3,3,4,0,0,1,1,4,4.6,+4
2022-01-21,202201210SAS,BRK,Q1,Kyrie Irving,https://www.basketball-reference.com/boxscores/202201210SAS.html,10.65,3,7,.429,1,3,.333,0,0,,0,1,1,1,0,0,0,1,7,3.9,-2
2022-01-21,202201210SAS,BRK,Q1,Kessler Edwards,https://www.basketball-reference.com/boxscores/202201210SAS.html,6.58,1,2,.500,1,2,.500,0,0,,0,0,0,0,1,1,0,0,3,3.7,+4
2022-01-21,202201210SAS,BRK,Q1,Patty Mills,https://www.basketball-reference.com/boxscores/202201210SAS.html,6.58,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,+4
2022-01-21,202201210SAS,BRK,Q1,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202201210SAS.html,6.58,1,2,.500,0,0,,0,0,,2,5,7,0,0,0,0,1,2,3.5,+4
2022-01-21,202201210SAS,BRK,Q1,LaMarcus Aldridge,https://www.basketball-reference.com/boxscores/202201210SAS.html,5.42,2,3,.667,0,0,,0,0,,0,2,2,1,0,0,0,1,4,3.6,-6
2022-01-21,202201210SAS,BRK,Q1,James Johnson,https://www.basketball-reference.com/boxscores/202201210SAS.html,5.42,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6
2022-01-21,202201210SAS,BRK,Q1,Cam Thomas,https://www.basketball-reference.com/boxscores/202201210SAS.html,5.42,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.0,-6
2022-01-21,202201210SAS,BRK,Q1,DeAndre' Bembry,https://www.basketball-reference.com/boxscores/202201210SAS.html,5.42,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,-6
2022-01-21,202201210SAS,BRK,Q2,James Harden,https://www.basketball-reference.com/boxscores/202201210SAS.html,10.83,4,9,.444,1,3,.333,1,1,1.000,0,3,3,3,0,1,1,1,10,7.6,+1
2022-01-21,202201210SAS,BRK,Q2,Kyrie Irving,https://www.basketball-reference.com/boxscores/202201210SAS.html,5.63,1,2,.500,0,0,,0,0,,1,0,1,1,0,0,0,1,2,2.0,+2
2022-01-21,202201210SAS,BRK,Q2,Kessler Edwards,https://www.basketball-reference.com/boxscores/202201210SAS.html,9.15,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,1,0,2,1.3,+6
2022-01-21,202201210SAS,BRK,Q2,Patty Mills,https://www.basketball-reference.com/boxscores/202201210SAS.html,7.57,0,3,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,-1.1,-1
2022-01-21,202201210SAS,BRK,Q2,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202201210SAS.html,2.85,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
2022-01-21,202201210SAS,BRK,Q2,LaMarcus Aldridge,https://www.basketball-reference.com/boxscores/202201210SAS.html,2.95,2,4,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,4,2.7,+4
2022-01-21,202201210SAS,BRK,Q2,Bruce Brown,https://www.basketball-reference.com/boxscores/202201210SAS.html,6.17,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+2
2022-01-21,202201210SAS,BRK,Q2,James Johnson,https://www.basketball-reference.com/boxscores/202201210SAS.html,2.88,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
2022-01-21,202201210SAS,BRK,Q2,Blake Griffin,https://www.basketball-reference.com/boxscores/202201210SAS.html,6.17,3,6,.500,0,2,.000,2,2,1.000,1,1,2,1,0,0,0,0,8,6.7,+2
2022-01-21,202201210SAS,BRK,Q2,Cam Thomas,https://www.basketball-reference.com/boxscores/202201210SAS.html,2.95,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+4
2022-01-21,202201210SAS,BRK,Q2,DeAndre' Bembry,https://www.basketball-reference.com/boxscores/202201210SAS.html,2.85,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
2022-01-21,202201210SAS,BRK,Q3,James Harden,https://www.basketball-reference.com/boxscores/202201210SAS.html,12.0,4,8,.500,1,2,.500,3,3,1.000,0,3,3,4,0,0,1,1,12,10.3,+6
2022-01-21,202201210SAS,BRK,Q3,Kyrie Irving,https://www.basketball-reference.com/boxscores/202201210SAS.html,8.33,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.8,+3
