game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-05-03,202105030DET,ORL,Q1,Moritz Wagner,https://www.basketball-reference.com/boxscores/202105030DET.html,10.18,0,3,.000,0,2,.000,1,2,.500,0,0,0,0,0,0,0,1,1,-1.9,-4
2021-05-03,202105030DET,ORL,Q1,Dwayne Bacon,https://www.basketball-reference.com/boxscores/202105030DET.html,7.88,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-2.1,-5
2021-05-03,202105030DET,ORL,Q1,Cole Anthony,https://www.basketball-reference.com/boxscores/202105030DET.html,7.35,0,2,.000,0,0,,1,2,.500,0,3,3,1,0,0,0,1,1,0.4,-3
2021-05-03,202105030DET,ORL,Q1,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202105030DET.html,7.35,0,2,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,0,0,-0.1,-3
2021-05-03,202105030DET,ORL,Q1,Gary Harris,https://www.basketball-reference.com/boxscores/202105030DET.html,6.07,3,5,.600,2,3,.667,0,0,,0,1,1,0,1,0,0,1,8,6.6,-4
2021-05-03,202105030DET,ORL,Q1,R.J. Hampton,https://www.basketball-reference.com/boxscores/202105030DET.html,5.93,3,3,1.000,0,0,,3,4,.750,0,1,1,0,1,1,0,0,9,9.7,-1
2021-05-03,202105030DET,ORL,Q1,Ignas Brazdeikis,https://www.basketball-reference.com/boxscores/202105030DET.html,5.93,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-1
2021-05-03,202105030DET,ORL,Q1,Chasson Randle,https://www.basketball-reference.com/boxscores/202105030DET.html,4.65,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.7,-2
2021-05-03,202105030DET,ORL,Q1,Mo Bamba,https://www.basketball-reference.com/boxscores/202105030DET.html,4.65,0,2,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,0,0,-0.4,-2
2021-05-03,202105030DET,ORL,Q2,Moritz Wagner,https://www.basketball-reference.com/boxscores/202105030DET.html,10.47,3,6,.500,0,1,.000,0,0,,0,1,1,2,0,0,0,0,6,4.7,+5
2021-05-03,202105030DET,ORL,Q2,Dwayne Bacon,https://www.basketball-reference.com/boxscores/202105030DET.html,6.73,2,6,.333,0,1,.000,0,0,,2,0,2,1,1,0,0,0,4,3.7,-3
2021-05-03,202105030DET,ORL,Q2,Cole Anthony,https://www.basketball-reference.com/boxscores/202105030DET.html,7.17,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,4,1.9,+5
2021-05-03,202105030DET,ORL,Q2,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202105030DET.html,5.43,2,3,.667,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,5,3.3,+12
2021-05-03,202105030DET,ORL,Q2,R.J. Hampton,https://www.basketball-reference.com/boxscores/202105030DET.html,9.17,1,2,.500,1,1,1.000,0,0,,0,4,4,2,0,1,0,0,3,5.3,+13
2021-05-03,202105030DET,ORL,Q2,Ignas Brazdeikis,https://www.basketball-reference.com/boxscores/202105030DET.html,6.8,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,2,2.3,+14
2021-05-03,202105030DET,ORL,Q2,Chasson Randle,https://www.basketball-reference.com/boxscores/202105030DET.html,7.67,2,4,.500,0,1,.000,0,0,,1,1,2,0,0,0,0,1,4,2.6,-2
2021-05-03,202105030DET,ORL,Q2,Mo Bamba,https://www.basketball-reference.com/boxscores/202105030DET.html,6.57,0,1,.000,0,1,.000,2,2,1.000,0,3,3,1,0,0,0,0,2,2.9,-4
2021-05-03,202105030DET,ORL,Q3,Moritz Wagner,https://www.basketball-reference.com/boxscores/202105030DET.html,8.72,1,2,.500,1,2,.500,0,0,,0,2,2,0,0,0,0,3,3,1.4,+3
2021-05-03,202105030DET,ORL,Q3,Dwayne Bacon,https://www.basketball-reference.com/boxscores/202105030DET.html,8.43,2,3,.667,0,0,,1,1,1.000,0,1,1,1,1,0,0,0,5,5.7,+3
2021-05-03,202105030DET,ORL,Q3,Cole Anthony,https://www.basketball-reference.com/boxscores/202105030DET.html,6.6,1,1,1.000,1,1,1.000,0,0,,0,0,0,3,0,0,3,0,3,1.8,+6
2021-05-03,202105030DET,ORL,Q3,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202105030DET.html,6.6,3,3,1.000,0,0,,0,0,,0,3,3,0,0,0,0,0,6,6.0,+6
2021-05-03,202105030DET,ORL,Q3,Gary Harris,https://www.basketball-reference.com/boxscores/202105030DET.html,3.92,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,3.4,+2
2021-05-03,202105030DET,ORL,Q3,R.J. Hampton,https://www.basketball-reference.com/boxscores/202105030DET.html,8.08,1,3,.333,0,0,,2,2,1.000,0,1,1,4,0,0,0,0,4,5.4,+5
