game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-04-02,202504020OKC,DET,Q1,Dennis Schröder,https://www.basketball-reference.com/boxscores/202504020OKC.html,10.17,1,4,.250,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,0,4,2.3,-15
2025-04-02,202504020OKC,DET,Q1,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202504020OKC.html,8.27,3,5,.600,2,3,.667,0,0,,0,0,0,1,0,0,0,1,8,6.0,-9
2025-04-02,202504020OKC,DET,Q1,Jalen Duren,https://www.basketball-reference.com/boxscores/202504020OKC.html,8.78,0,2,.000,0,0,,3,4,.750,1,3,4,0,0,0,2,0,3,0.8,-13
2025-04-02,202504020OKC,DET,Q1,Ausar Thompson,https://www.basketball-reference.com/boxscores/202504020OKC.html,7.48,1,2,.500,0,0,,3,3,1.000,0,1,1,1,1,1,2,1,5,4.3,-8
2025-04-02,202504020OKC,DET,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/202504020OKC.html,7.17,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,0,2,2,0.5,-14
2025-04-02,202504020OKC,DET,Q1,Malik Beasley,https://www.basketball-reference.com/boxscores/202504020OKC.html,6.48,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-5
2025-04-02,202504020OKC,DET,Q1,Lindy Waters III,https://www.basketball-reference.com/boxscores/202504020OKC.html,3.6,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-5
2025-04-02,202504020OKC,DET,Q1,Paul Reed,https://www.basketball-reference.com/boxscores/202504020OKC.html,3.22,1,1,1.000,0,0,,1,1,1.000,0,1,1,0,0,0,1,2,3,1.2,-1
2025-04-02,202504020OKC,DET,Q1,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202504020OKC.html,4.83,0,1,.000,0,0,,2,2,1.000,0,0,0,1,0,1,0,0,2,2.7,0
2025-04-02,202504020OKC,DET,Q2,Dennis Schröder,https://www.basketball-reference.com/boxscores/202504020OKC.html,9.48,2,5,.400,0,1,.000,0,0,,0,0,0,2,0,0,1,2,4,0.9,+6
2025-04-02,202504020OKC,DET,Q2,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202504020OKC.html,11.18,4,5,.800,3,3,1.000,2,2,1.000,0,3,3,1,0,0,0,0,13,12.7,+9
2025-04-02,202504020OKC,DET,Q2,Jalen Duren,https://www.basketball-reference.com/boxscores/202504020OKC.html,6.75,0,2,.000,0,0,,3,4,.750,2,1,3,1,0,0,0,0,3,3.6,+5
2025-04-02,202504020OKC,DET,Q2,Ausar Thompson,https://www.basketball-reference.com/boxscores/202504020OKC.html,2.52,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,2,2,2.2,+2
2025-04-02,202504020OKC,DET,Q2,Tobias Harris,https://www.basketball-reference.com/boxscores/202504020OKC.html,9.48,4,5,.800,0,1,.000,0,0,,0,2,2,1,0,0,0,1,8,7.0,+6
2025-04-02,202504020OKC,DET,Q2,Malik Beasley,https://www.basketball-reference.com/boxscores/202504020OKC.html,9.28,0,5,.000,0,4,.000,0,0,,0,0,0,0,0,0,1,1,0,-4.9,+10
2025-04-02,202504020OKC,DET,Q2,Lindy Waters III,https://www.basketball-reference.com/boxscores/202504020OKC.html,5.23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2025-04-02,202504020OKC,DET,Q2,Paul Reed,https://www.basketball-reference.com/boxscores/202504020OKC.html,5.25,1,1,1.000,0,0,,0,0,,2,2,4,0,0,1,0,0,2,4.4,+3
2025-04-02,202504020OKC,DET,Q2,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202504020OKC.html,0.82,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
2025-04-02,202504020OKC,DET,Q3,Dennis Schröder,https://www.basketball-reference.com/boxscores/202504020OKC.html,9.48,2,4,.500,1,3,.333,0,0,,0,2,2,2,0,0,0,1,5,4.6,-6
2025-04-02,202504020OKC,DET,Q3,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202504020OKC.html,7.57,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,3,2,0.5,-8
2025-04-02,202504020OKC,DET,Q3,Jalen Duren,https://www.basketball-reference.com/boxscores/202504020OKC.html,9.08,1,3,.333,0,0,,1,2,.500,2,2,4,2,0,1,1,0,3,4.0,-13
2025-04-02,202504020OKC,DET,Q3,Ausar Thompson,https://www.basketball-reference.com/boxscores/202504020OKC.html,9.6,1,5,.200,0,1,.000,0,0,,1,1,2,0,0,2,0,0,2,1.3,-13
2025-04-02,202504020OKC,DET,Q3,Tobias Harris,https://www.basketball-reference.com/boxscores/202504020OKC.html,5.22,0,0,,0,0,,0,0,,0,1,1,0,0,0,3,0,0,-2.7,-8
2025-04-02,202504020OKC,DET,Q3,Malik Beasley,https://www.basketball-reference.com/boxscores/202504020OKC.html,6.78,2,4,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,5,3.0,-2
2025-04-02,202504020OKC,DET,Q3,Lindy Waters III,https://www.basketball-reference.com/boxscores/202504020OKC.html,4.43,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,-2
2025-04-02,202504020OKC,DET,Q3,Paul Reed,https://www.basketball-reference.com/boxscores/202504020OKC.html,2.92,0,1,.000,0,0,,1,2,.500,0,2,2,0,0,0,0,1,1,0.1,+3
2025-04-02,202504020OKC,DET,Q3,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202504020OKC.html,4.92,1,2,.500,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,4,3.0,-1
2025-04-02,202504020OKC,DET,Q4,Dennis Schröder,https://www.basketball-reference.com/boxscores/202504020OKC.html,10.6,1,5,.200,0,2,.000,0,0,,0,2,2,2,0,0,1,1,2,-0.5,-3
2025-04-02,202504020OKC,DET,Q4,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202504020OKC.html,10.47,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-3
