game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-03-25,202403250SAS,PHO,Q1,Devin Booker,https://www.basketball-reference.com/boxscores/202403250SAS.html,12.0,4,9,.444,1,3,.333,2,3,.667,0,1,1,0,0,0,1,1,11,4.8,-7
2024-03-25,202403250SAS,PHO,Q1,Kevin Durant,https://www.basketball-reference.com/boxscores/202403250SAS.html,9.32,0,0,,0,0,,0,0,,0,1,1,3,0,0,1,0,0,1.4,-7
2024-03-25,202403250SAS,PHO,Q1,Grayson Allen,https://www.basketball-reference.com/boxscores/202403250SAS.html,9.32,0,2,.000,0,2,.000,1,2,.500,0,0,0,0,0,0,0,1,1,-1.2,-7
2024-03-25,202403250SAS,PHO,Q1,Bradley Beal,https://www.basketball-reference.com/boxscores/202403250SAS.html,8.95,2,2,1.000,0,0,,0,0,,0,1,1,0,1,0,1,0,4,3.7,-3
2024-03-25,202403250SAS,PHO,Q1,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202403250SAS.html,9.32,2,6,.333,0,0,,0,0,,1,3,4,1,0,0,0,1,4,2.5,-7
2024-03-25,202403250SAS,PHO,Q1,Royce O'Neale,https://www.basketball-reference.com/boxscores/202403250SAS.html,2.68,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,0,0,2,3.0,0
2024-03-25,202403250SAS,PHO,Q1,Eric Gordon,https://www.basketball-reference.com/boxscores/202403250SAS.html,5.73,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
2024-03-25,202403250SAS,PHO,Q1,Drew Eubanks,https://www.basketball-reference.com/boxscores/202403250SAS.html,2.68,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
2024-03-25,202403250SAS,PHO,Q2,Devin Booker,https://www.basketball-reference.com/boxscores/202403250SAS.html,6.43,3,5,.600,0,1,.000,1,2,.500,0,2,2,0,0,0,0,0,7,4.9,+3
2024-03-25,202403250SAS,PHO,Q2,Kevin Durant,https://www.basketball-reference.com/boxscores/202403250SAS.html,7.48,4,5,.800,1,1,1.000,0,0,,0,4,4,3,0,0,0,0,9,10.4,+11
