game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-01-19,202501190OKC,BRK,Q1,Noah Clowney,https://www.basketball-reference.com/boxscores/202501190OKC.html,7.62,1,3,.333,1,3,.333,2,2,1.000,0,1,1,0,1,1,0,1,5,4.9,-17
2025-01-19,202501190OKC,BRK,Q1,Nic Claxton,https://www.basketball-reference.com/boxscores/202501190OKC.html,7.0,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-0.7,-17
2025-01-19,202501190OKC,BRK,Q1,Cameron Johnson,https://www.basketball-reference.com/boxscores/202501190OKC.html,5.58,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,-11
2025-01-19,202501190OKC,BRK,Q1,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202501190OKC.html,5.58,1,3,.333,0,2,.000,0,0,,0,0,0,1,1,0,1,0,2,1.0,-11
2025-01-19,202501190OKC,BRK,Q1,Ziaire Williams,https://www.basketball-reference.com/boxscores/202501190OKC.html,5.58,0,3,.000,0,3,.000,0,0,,0,0,0,0,1,1,0,1,0,-0.8,-11
2025-01-19,202501190OKC,BRK,Q1,Tyrese Martin,https://www.basketball-reference.com/boxscores/202501190OKC.html,6.42,1,3,.333,0,2,.000,0,0,,0,1,1,1,0,0,0,0,2,1.3,-9
2025-01-19,202501190OKC,BRK,Q1,Jalen Wilson,https://www.basketball-reference.com/boxscores/202501190OKC.html,6.42,2,6,.333,1,3,.333,0,0,,0,1,1,0,0,0,0,0,5,1.9,-9
2025-01-19,202501190OKC,BRK,Q1,Keon Johnson,https://www.basketball-reference.com/boxscores/202501190OKC.html,6.42,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-1.1,-9
2025-01-19,202501190OKC,BRK,Q1,Tosan Evbuomwan,https://www.basketball-reference.com/boxscores/202501190OKC.html,4.38,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,0.0,-3
2025-01-19,202501190OKC,BRK,Q1,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202501190OKC.html,5.0,2,2,1.000,0,0,,1,1,1.000,3,0,3,1,0,0,1,0,5,6.2,-3
2025-01-19,202501190OKC,BRK,Q2,Noah Clowney,https://www.basketball-reference.com/boxscores/202501190OKC.html,4.88,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-6
2025-01-19,202501190OKC,BRK,Q2,Nic Claxton,https://www.basketball-reference.com/boxscores/202501190OKC.html,7.57,2,2,1.000,0,0,,1,2,.500,1,1,2,0,1,0,0,0,5,6.0,0
2025-01-19,202501190OKC,BRK,Q2,Cameron Johnson,https://www.basketball-reference.com/boxscores/202501190OKC.html,8.83,3,5,.600,2,4,.500,0,0,,0,0,0,0,0,0,3,1,8,2.3,+7
2025-01-19,202501190OKC,BRK,Q2,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202501190OKC.html,7.57,1,2,.500,0,0,,0,0,,1,0,1,4,0,0,0,0,2,4.5,0
2025-01-19,202501190OKC,BRK,Q2,Ziaire Williams,https://www.basketball-reference.com/boxscores/202501190OKC.html,7.88,2,5,.400,1,1,1.000,0,0,,1,2,3,1,0,0,0,0,5,4.3,0
2025-01-19,202501190OKC,BRK,Q2,Tyrese Martin,https://www.basketball-reference.com/boxscores/202501190OKC.html,4.43,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-0.1,0
2025-01-19,202501190OKC,BRK,Q2,Jalen Wilson,https://www.basketball-reference.com/boxscores/202501190OKC.html,4.12,1,4,.250,1,3,.333,0,0,,0,0,0,0,0,0,0,0,3,0.6,0
2025-01-19,202501190OKC,BRK,Q2,Keon Johnson,https://www.basketball-reference.com/boxscores/202501190OKC.html,3.17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-7
2025-01-19,202501190OKC,BRK,Q2,Tosan Evbuomwan,https://www.basketball-reference.com/boxscores/202501190OKC.html,7.12,3,3,1.000,1,1,1.000,0,0,,0,2,2,1,0,1,1,1,7,6.7,+6
2025-01-19,202501190OKC,BRK,Q2,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202501190OKC.html,4.43,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,0
2025-01-19,202501190OKC,BRK,Q3,Noah Clowney,https://www.basketball-reference.com/boxscores/202501190OKC.html,7.05,0,2,.000,0,2,.000,0,0,,1,0,1,0,0,0,0,0,0,-0.7,+4
2025-01-19,202501190OKC,BRK,Q3,Nic Claxton,https://www.basketball-reference.com/boxscores/202501190OKC.html,7.22,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,4,2.7,+2
2025-01-19,202501190OKC,BRK,Q3,Cameron Johnson,https://www.basketball-reference.com/boxscores/202501190OKC.html,7.05,3,5,.600,1,3,.333,0,0,,0,0,0,1,0,0,0,0,7,5.4,+4
2025-01-19,202501190OKC,BRK,Q3,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202501190OKC.html,7.22,0,1,.000,0,0,,5,5,1.000,0,2,2,2,0,0,1,0,5,5.3,+2
2025-01-19,202501190OKC,BRK,Q3,Ziaire Williams,https://www.basketball-reference.com/boxscores/202501190OKC.html,6.05,0,0,,0,0,,2,2,1.000,1,1,2,1,0,0,0,0,2,3.7,+5
