game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-11-26,202111260DEN,MIL,Q1,Jrue Holiday,https://www.basketball-reference.com/boxscores/202111260DEN.html,7.85,2,4,.500,1,3,.333,1,2,.500,0,0,0,0,0,0,0,0,6,3.6,+16
2021-11-26,202111260DEN,MIL,Q1,Khris Middleton,https://www.basketball-reference.com/boxscores/202111260DEN.html,9.22,2,3,.667,2,3,.667,0,0,,0,2,2,0,0,0,1,1,6,3.9,+3
2021-11-26,202111260DEN,MIL,Q1,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202111260DEN.html,6.43,2,2,1.000,0,0,,2,2,1.000,0,2,2,3,0,1,0,0,6,8.8,+10
2021-11-26,202111260DEN,MIL,Q1,Bobby Portis,https://www.basketball-reference.com/boxscores/202111260DEN.html,10.63,1,3,.333,0,1,.000,0,0,,0,4,4,1,1,0,1,0,2,2.2,+9
2021-11-26,202111260DEN,MIL,Q1,Grayson Allen,https://www.basketball-reference.com/boxscores/202111260DEN.html,7.38,2,3,.667,1,2,.500,0,0,,0,2,2,0,0,0,0,0,5,4.3,+14
2021-11-26,202111260DEN,MIL,Q1,Pat Connaughton,https://www.basketball-reference.com/boxscores/202111260DEN.html,2.35,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,0
2021-11-26,202111260DEN,MIL,Q1,George Hill,https://www.basketball-reference.com/boxscores/202111260DEN.html,6.93,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,1,0,0,0,-0.4,+3
2021-11-26,202111260DEN,MIL,Q1,Rodney Hood,https://www.basketball-reference.com/boxscores/202111260DEN.html,4.58,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+3
2021-11-26,202111260DEN,MIL,Q1,Jordan Nwora,https://www.basketball-reference.com/boxscores/202111260DEN.html,4.62,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
2021-11-26,202111260DEN,MIL,Q2,Jrue Holiday,https://www.basketball-reference.com/boxscores/202111260DEN.html,9.75,0,1,.000,0,0,,0,0,,1,1,2,3,0,0,0,0,0,2.4,+5
2021-11-26,202111260DEN,MIL,Q2,Khris Middleton,https://www.basketball-reference.com/boxscores/202111260DEN.html,7.23,2,5,.400,1,3,.333,0,0,,0,0,0,1,0,0,1,0,5,2.0,+5
2021-11-26,202111260DEN,MIL,Q2,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202111260DEN.html,9.12,2,3,.667,1,1,1.000,0,2,.000,0,4,4,3,0,0,0,0,5,6.2,+2
2021-11-26,202111260DEN,MIL,Q2,Bobby Portis,https://www.basketball-reference.com/boxscores/202111260DEN.html,6.38,1,3,.333,0,2,.000,0,0,,0,1,1,0,0,2,0,0,2,2.0,-2
2021-11-26,202111260DEN,MIL,Q2,Grayson Allen,https://www.basketball-reference.com/boxscores/202111260DEN.html,4.77,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,1.6,-5
2021-11-26,202111260DEN,MIL,Q2,Pat Connaughton,https://www.basketball-reference.com/boxscores/202111260DEN.html,10.37,4,5,.800,2,3,.667,0,0,,0,1,1,0,0,0,2,1,10,6.0,+3
2021-11-26,202111260DEN,MIL,Q2,George Hill,https://www.basketball-reference.com/boxscores/202111260DEN.html,4.52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
2021-11-26,202111260DEN,MIL,Q2,Rodney Hood,https://www.basketball-reference.com/boxscores/202111260DEN.html,4.97,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,2,2,1.5,-9
2021-11-26,202111260DEN,MIL,Q2,Jordan Nwora,https://www.basketball-reference.com/boxscores/202111260DEN.html,2.9,2,2,1.000,1,1,1.000,0,0,,1,1,2,0,0,0,1,0,5,4.4,+6
2021-11-26,202111260DEN,MIL,Q3,Jrue Holiday,https://www.basketball-reference.com/boxscores/202111260DEN.html,10.53,4,4,1.000,0,0,,0,0,,0,2,2,0,0,1,1,0,8,7.1,+2
2021-11-26,202111260DEN,MIL,Q3,Khris Middleton,https://www.basketball-reference.com/boxscores/202111260DEN.html,6.88,1,2,.500,1,2,.500,0,0,,0,2,2,6,0,0,2,0,3,4.8,0
2021-11-26,202111260DEN,MIL,Q3,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202111260DEN.html,8.48,4,4,1.000,0,0,,1,3,.333,0,4,4,0,0,0,1,0,9,7.2,+2
2021-11-26,202111260DEN,MIL,Q3,Bobby Portis,https://www.basketball-reference.com/boxscores/202111260DEN.html,7.28,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,1,2,2,0.2,-1
2021-11-26,202111260DEN,MIL,Q3,Grayson Allen,https://www.basketball-reference.com/boxscores/202111260DEN.html,7.32,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3,1.6,0
2021-11-26,202111260DEN,MIL,Q3,Pat Connaughton,https://www.basketball-reference.com/boxscores/202111260DEN.html,6.83,2,2,1.000,1,1,1.000,2,3,.667,0,2,2,0,0,1,1,0,7,6.3,+11
2021-11-26,202111260DEN,MIL,Q3,George Hill,https://www.basketball-reference.com/boxscores/202111260DEN.html,6.58,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+10
2021-11-26,202111260DEN,MIL,Q3,Rodney Hood,https://www.basketball-reference.com/boxscores/202111260DEN.html,4.68,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+6
2021-11-26,202111260DEN,MIL,Q3,Jordan Nwora,https://www.basketball-reference.com/boxscores/202111260DEN.html,1.4,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,0
2021-11-26,202111260DEN,MIL,Q4,Jrue Holiday,https://www.basketball-reference.com/boxscores/202111260DEN.html,5.32,1,1,1.000,0,0,,0,0,,0,1,1,3,0,0,1,0,2,3.1,+5
2021-11-26,202111260DEN,MIL,Q4,Khris Middleton,https://www.basketball-reference.com/boxscores/202111260DEN.html,7.28,0,1,.000,0,1,.000,3,3,1.000,0,1,1,0,1,0,2,1,3,1.2,-2
2021-11-26,202111260DEN,MIL,Q4,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202111260DEN.html,6.07,2,4,.500,0,0,,0,2,.000,0,3,3,1,0,0,0,0,4,2.8,+4
2021-11-26,202111260DEN,MIL,Q4,Bobby Portis,https://www.basketball-reference.com/boxscores/202111260DEN.html,4.18,2,4,.500,1,1,1.000,0,0,,2,0,2,0,0,0,0,0,5,4.4,+4
2021-11-26,202111260DEN,MIL,Q4,Grayson Allen,https://www.basketball-reference.com/boxscores/202111260DEN.html,4.97,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4
2021-11-26,202111260DEN,MIL,Q4,Pat Connaughton,https://www.basketball-reference.com/boxscores/202111260DEN.html,7.58,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0,+8
2021-11-26,202111260DEN,MIL,Q4,George Hill,https://www.basketball-reference.com/boxscores/202111260DEN.html,7.25,2,2,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,1,5,4.7,+5
2021-11-26,202111260DEN,MIL,Q4,Rodney Hood,https://www.basketball-reference.com/boxscores/202111260DEN.html,3.23,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-9
2021-11-26,202111260DEN,MIL,Q4,Jordan Nwora,https://www.basketball-reference.com/boxscores/202111260DEN.html,4.42,1,1,1.000,1,1,1.000,0,0,,1,0,1,0,0,0,3,1,3,0.0,-14
2021-11-26,202111260DEN,MIL,Q4,Georgios Kalaitzakis,https://www.basketball-reference.com/boxscores/202111260DEN.html,3.23,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,3,3,1.5,-9
2021-11-26,202111260DEN,MIL,Q4,Thanasis Antetokounmpo,https://www.basketball-reference.com/boxscores/202111260DEN.html,3.23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-9
2021-11-26,202111260DEN,MIL,Q4,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202111260DEN.html,3.23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-9
2021-11-26,202111260DEN,DEN,Q1,Will Barton,https://www.basketball-reference.com/boxscores/202111260DEN.html,10.58,3,6,.500,0,3,.000,0,0,,0,6,6,1,0,0,0,0,6,5.5,-5
2021-11-26,202111260DEN,DEN,Q1,Aaron Gordon,https://www.basketball-reference.com/boxscores/202111260DEN.html,9.65,2,3,.667,0,0,,0,0,,0,2,2,0,1,0,0,1,4,3.9,-13
2021-11-26,202111260DEN,DEN,Q1,Monte Morris,https://www.basketball-reference.com/boxscores/202111260DEN.html,7.85,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,1,0,2,-0.7,-16
2021-11-26,202111260DEN,DEN,Q1,Jeff Green,https://www.basketball-reference.com/boxscores/202111260DEN.html,7.85,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-16
2021-11-26,202111260DEN,DEN,Q1,JaMychal Green,https://www.basketball-reference.com/boxscores/202111260DEN.html,6.43,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-10
2021-11-26,202111260DEN,DEN,Q1,Facundo Campazzo,https://www.basketball-reference.com/boxscores/202111260DEN.html,5.57,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,2,0,-3.9,-1
2021-11-26,202111260DEN,DEN,Q1,Austin Rivers,https://www.basketball-reference.com/boxscores/202111260DEN.html,5.57,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
2021-11-26,202111260DEN,DEN,Q1,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202111260DEN.html,4.15,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,+5
2021-11-26,202111260DEN,DEN,Q1,Vlatko Čančar,https://www.basketball-reference.com/boxscores/202111260DEN.html,2.35,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+2
2021-11-26,202111260DEN,DEN,Q2,Will Barton,https://www.basketball-reference.com/boxscores/202111260DEN.html,9.28,1,4,.250,0,3,.000,0,0,,1,0,1,2,0,0,0,0,2,1.7,-4
2021-11-26,202111260DEN,DEN,Q2,Aaron Gordon,https://www.basketball-reference.com/boxscores/202111260DEN.html,9.1,1,1,1.000,0,0,,1,1,1.000,0,1,1,1,0,0,0,0,3,3.7,+6
2021-11-26,202111260DEN,DEN,Q2,Monte Morris,https://www.basketball-reference.com/boxscores/202111260DEN.html,9.1,1,3,.333,0,1,.000,0,0,,0,1,1,4,0,0,0,1,2,3.0,+6
2021-11-26,202111260DEN,DEN,Q2,Jeff Green,https://www.basketball-reference.com/boxscores/202111260DEN.html,9.1,3,5,.600,2,3,.667,0,0,,1,2,3,0,0,1,0,1,8,7.3,+6
2021-11-26,202111260DEN,DEN,Q2,JaMychal Green,https://www.basketball-reference.com/boxscores/202111260DEN.html,6.17,1,6,.167,0,2,.000,0,0,,2,1,3,0,0,0,0,1,2,-0.5,-1
2021-11-26,202111260DEN,DEN,Q2,Facundo Campazzo,https://www.basketball-reference.com/boxscores/202111260DEN.html,5.62,3,3,1.000,2,2,1.000,3,3,1.000,0,0,0,1,0,0,0,1,11,10.4,-2
2021-11-26,202111260DEN,DEN,Q2,Austin Rivers,https://www.basketball-reference.com/boxscores/202111260DEN.html,5.83,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1
2021-11-26,202111260DEN,DEN,Q2,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202111260DEN.html,2.9,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6
2021-11-26,202111260DEN,DEN,Q2,Vlatko Čančar,https://www.basketball-reference.com/boxscores/202111260DEN.html,2.9,1,2,.500,1,1,1.000,0,0,,1,0,1,1,0,0,1,1,3,2.0,-6
