game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-03-26,202103260DET,BRK,Q1,James Harden,https://www.basketball-reference.com/boxscores/202103260DET.html,9.85,1,2,.500,0,1,.000,3,3,1.000,0,3,3,3,0,0,0,1,5,6.6,+2
2021-03-26,202103260DET,BRK,Q1,Jeff Green,https://www.basketball-reference.com/boxscores/202103260DET.html,9.32,0,0,,0,0,,2,2,1.000,0,2,2,0,0,1,0,0,2,3.3,+2
2021-03-26,202103260DET,BRK,Q1,Joe Harris,https://www.basketball-reference.com/boxscores/202103260DET.html,6.78,1,4,.250,1,2,.500,0,0,,0,0,0,2,0,0,0,0,3,2.0,+1
2021-03-26,202103260DET,BRK,Q1,Bruce Brown,https://www.basketball-reference.com/boxscores/202103260DET.html,10.63,1,3,.333,1,1,1.000,2,2,1.000,0,1,1,0,0,0,1,2,5,1.8,+2
2021-03-26,202103260DET,BRK,Q1,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202103260DET.html,8.13,3,3,1.000,0,0,,0,0,,1,1,2,0,0,0,1,0,6,5.1,-1
2021-03-26,202103260DET,BRK,Q1,Tyler Johnson,https://www.basketball-reference.com/boxscores/202103260DET.html,3.52,0,2,.000,0,2,.000,0,0,,0,1,1,2,0,0,0,0,0,0.3,+10
2021-03-26,202103260DET,BRK,Q1,Nic Claxton,https://www.basketball-reference.com/boxscores/202103260DET.html,2.68,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,+5
2021-03-26,202103260DET,BRK,Q1,Timothé Luwawu-Cabarrot,https://www.basketball-reference.com/boxscores/202103260DET.html,5.22,1,2,.500,1,2,.500,2,2,1.000,0,2,2,0,0,0,0,0,5,4.6,+6
2021-03-26,202103260DET,BRK,Q1,Blake Griffin,https://www.basketball-reference.com/boxscores/202103260DET.html,3.87,2,2,1.000,1,1,1.000,2,2,1.000,0,0,0,0,0,0,0,2,7,5.6,+8
2021-03-26,202103260DET,BRK,Q2,James Harden,https://www.basketball-reference.com/boxscores/202103260DET.html,8.48,4,7,.571,1,2,.500,3,4,.750,0,2,2,2,0,0,0,0,12,10.3,+2
2021-03-26,202103260DET,BRK,Q2,Jeff Green,https://www.basketball-reference.com/boxscores/202103260DET.html,7.87,0,1,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,0,1,1,-0.5,+2
2021-03-26,202103260DET,BRK,Q2,Joe Harris,https://www.basketball-reference.com/boxscores/202103260DET.html,7.6,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,3,3.7,0
2021-03-26,202103260DET,BRK,Q2,Bruce Brown,https://www.basketball-reference.com/boxscores/202103260DET.html,4.43,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,1,0,2,0.3,+1
