game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-01-14,202101140SAS,HOU,Q1,Sterling Brown,https://www.basketball-reference.com/boxscores/202101140SAS.html,9.12,2,5,.400,0,1,.000,2,2,1.000,0,2,2,1,1,0,0,0,6,5.6,+4
2021-01-14,202101140SAS,HOU,Q1,P.J. Tucker,https://www.basketball-reference.com/boxscores/202101140SAS.html,7.58,2,2,1.000,1,1,1.000,0,0,,0,0,0,2,0,0,1,1,5,4.4,+7
2021-01-14,202101140SAS,HOU,Q1,Christian Wood,https://www.basketball-reference.com/boxscores/202101140SAS.html,10.77,4,6,.667,2,2,1.000,0,0,,2,3,5,0,0,1,2,0,10,8.4,+3
2021-01-14,202101140SAS,HOU,Q1,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202101140SAS.html,7.33,1,3,.333,0,0,,0,0,,1,1,2,4,0,1,0,0,2,4.8,+8
2021-01-14,202101140SAS,HOU,Q1,Ben McLemore,https://www.basketball-reference.com/boxscores/202101140SAS.html,9.42,0,1,.000,0,1,.000,0,0,,0,1,1,3,0,0,0,0,0,1.7,+6
2021-01-14,202101140SAS,HOU,Q1,David Nwaba,https://www.basketball-reference.com/boxscores/202101140SAS.html,5.9,1,2,.500,0,0,,0,0,,0,2,2,0,1,0,0,0,2,2.6,-5
2021-01-14,202101140SAS,HOU,Q1,DeMarcus Cousins,https://www.basketball-reference.com/boxscores/202101140SAS.html,4.42,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,2,0,-1.9,-4
2021-01-14,202101140SAS,HOU,Q1,KJ Martin,https://www.basketball-reference.com/boxscores/202101140SAS.html,1.23,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,1,0,2,1.7,0
2021-01-14,202101140SAS,HOU,Q1,Mason Jones,https://www.basketball-reference.com/boxscores/202101140SAS.html,4.23,1,3,.333,0,1,.000,1,1,1.000,0,0,0,0,0,0,1,0,3,0.3,-4
2021-01-14,202101140SAS,HOU,Q2,Sterling Brown,https://www.basketball-reference.com/boxscores/202101140SAS.html,12.0,2,5,.400,0,3,.000,0,0,,1,1,2,0,0,0,1,1,4,0.9,0
2021-01-14,202101140SAS,HOU,Q2,P.J. Tucker,https://www.basketball-reference.com/boxscores/202101140SAS.html,10.0,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-3
2021-01-14,202101140SAS,HOU,Q2,Christian Wood,https://www.basketball-reference.com/boxscores/202101140SAS.html,9.18,2,7,.286,1,2,.500,0,2,.000,0,7,7,1,0,1,1,0,5,2.6,-1
