game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-02-14,202102140DEN,LAL,Q1,LeBron James,https://www.basketball-reference.com/boxscores/202102140DEN.html,8.37,3,6,.500,0,2,.000,0,2,.000,1,2,3,2,0,0,0,1,6,4.5,-4
2021-02-14,202102140DEN,LAL,Q1,Dennis Schröder,https://www.basketball-reference.com/boxscores/202102140DEN.html,9.22,2,4,.500,1,1,1.000,0,0,,0,1,1,3,0,0,0,1,5,5.0,+5
2021-02-14,202102140DEN,LAL,Q1,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202102140DEN.html,5.58,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,1,0,0,3,3.7,+1
2021-02-14,202102140DEN,LAL,Q1,Marc Gasol,https://www.basketball-reference.com/boxscores/202102140DEN.html,6.5,1,3,.333,0,2,.000,0,0,,0,0,0,0,0,0,0,2,2,-0.5,+1
2021-02-14,202102140DEN,LAL,Q1,Anthony Davis,https://www.basketball-reference.com/boxscores/202102140DEN.html,9.22,3,6,.500,0,1,.000,2,2,1.000,1,2,3,1,0,0,0,0,8,7.0,+5
2021-02-14,202102140DEN,LAL,Q1,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202102140DEN.html,6.42,1,2,.500,1,2,.500,0,0,,0,1,1,1,0,0,0,0,3,3.0,-1
2021-02-14,202102140DEN,LAL,Q1,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202102140DEN.html,6.42,2,2,1.000,0,0,,2,3,.667,0,0,0,2,0,0,1,0,6,5.4,-1
2021-02-14,202102140DEN,LAL,Q1,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202102140DEN.html,5.5,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-0.4,-1
2021-02-14,202102140DEN,LAL,Q1,Wesley Matthews,https://www.basketball-reference.com/boxscores/202102140DEN.html,2.78,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-5
2021-02-14,202102140DEN,LAL,Q2,LeBron James,https://www.basketball-reference.com/boxscores/202102140DEN.html,9.62,5,6,.833,0,1,.000,3,3,1.000,0,3,3,3,0,0,0,0,13,13.8,-4
2021-02-14,202102140DEN,LAL,Q2,Dennis Schröder,https://www.basketball-reference.com/boxscores/202102140DEN.html,5.2,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-13
2021-02-14,202102140DEN,LAL,Q2,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202102140DEN.html,5.62,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-8
2021-02-14,202102140DEN,LAL,Q2,Marc Gasol,https://www.basketball-reference.com/boxscores/202102140DEN.html,1.82,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-6
2021-02-14,202102140DEN,LAL,Q2,Anthony Davis,https://www.basketball-reference.com/boxscores/202102140DEN.html,5.02,2,5,.400,0,0,,3,3,1.000,1,0,1,0,0,0,0,1,7,4.6,-9
2021-02-14,202102140DEN,LAL,Q2,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202102140DEN.html,6.8,2,3,.667,0,0,,2,4,.500,0,1,1,0,0,0,0,0,6,4.2,+1
2021-02-14,202102140DEN,LAL,Q2,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202102140DEN.html,1.88,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-0.8,+1
2021-02-14,202102140DEN,LAL,Q2,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202102140DEN.html,4.38,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-0.9,+4
2021-02-14,202102140DEN,LAL,Q2,Alex Caruso,https://www.basketball-reference.com/boxscores/202102140DEN.html,10.12,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,1,2,1.3,-13
2021-02-14,202102140DEN,LAL,Q2,Wesley Matthews,https://www.basketball-reference.com/boxscores/202102140DEN.html,6.95,0,2,.000,0,1,.000,0,0,,1,2,3,0,0,1,1,2,0,-1.2,-6
2021-02-14,202102140DEN,LAL,Q2,Markieff Morris,https://www.basketball-reference.com/boxscores/202102140DEN.html,2.6,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-7
2021-02-14,202102140DEN,LAL,Q3,LeBron James,https://www.basketball-reference.com/boxscores/202102140DEN.html,8.9,0,4,.000,0,2,.000,1,2,.500,0,2,2,3,0,1,0,0,1,1.2,-7
2021-02-14,202102140DEN,LAL,Q3,Dennis Schröder,https://www.basketball-reference.com/boxscores/202102140DEN.html,9.63,1,4,.250,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3,0.2,-1
2021-02-14,202102140DEN,LAL,Q3,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202102140DEN.html,3.95,1,2,.500,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,4,3.0,+1
2021-02-14,202102140DEN,LAL,Q3,Marc Gasol,https://www.basketball-reference.com/boxscores/202102140DEN.html,9.63,1,1,1.000,1,1,1.000,0,0,,1,1,2,1,1,0,0,0,3,5.4,-1
2021-02-14,202102140DEN,LAL,Q3,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202102140DEN.html,9.63,3,5,.600,0,2,.000,0,0,,1,3,4,0,0,0,0,0,6,5.3,-1
2021-02-14,202102140DEN,LAL,Q3,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202102140DEN.html,8.05,1,3,.333,0,1,.000,0,1,.000,0,0,0,1,0,0,1,0,2,-0.4,-7
2021-02-14,202102140DEN,LAL,Q3,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202102140DEN.html,2.37,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-5
2021-02-14,202102140DEN,LAL,Q3,Alex Caruso,https://www.basketball-reference.com/boxscores/202102140DEN.html,5.47,1,2,.500,1,2,.500,0,0,,0,2,2,1,0,0,0,2,3,2.5,-4
2021-02-14,202102140DEN,LAL,Q3,Wesley Matthews,https://www.basketball-reference.com/boxscores/202102140DEN.html,2.37,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-5
2021-02-14,202102140DEN,LAL,Q4,LeBron James,https://www.basketball-reference.com/boxscores/202102140DEN.html,4.05,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,1,1,2,0.9,-2
2021-02-14,202102140DEN,LAL,Q4,Dennis Schröder,https://www.basketball-reference.com/boxscores/202102140DEN.html,3.6,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.0,+1
2021-02-14,202102140DEN,LAL,Q4,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202102140DEN.html,3.6,0,1,.000,0,1,.000,0,0,,0,0,0,0,2,0,0,1,0,0.9,+1
2021-02-14,202102140DEN,LAL,Q4,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202102140DEN.html,3.6,2,2,1.000,0,0,,0,0,,0,2,2,0,0,0,2,0,4,2.0,+1
2021-02-14,202102140DEN,LAL,Q4,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202102140DEN.html,8.4,0,1,.000,0,0,,2,2,1.000,0,0,0,1,0,1,0,2,2,1.9,0
2021-02-14,202102140DEN,LAL,Q4,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202102140DEN.html,12.0,1,2,.500,0,0,,0,1,.000,0,3,3,1,0,0,0,0,2,2.2,+1
2021-02-14,202102140DEN,LAL,Q4,Alex Caruso,https://www.basketball-reference.com/boxscores/202102140DEN.html,4.05,2,2,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,6,5.7,-2
2021-02-14,202102140DEN,LAL,Q4,Wesley Matthews,https://www.basketball-reference.com/boxscores/202102140DEN.html,4.87,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2
2021-02-14,202102140DEN,LAL,Q4,Markieff Morris,https://www.basketball-reference.com/boxscores/202102140DEN.html,7.13,0,3,.000,0,1,.000,0,0,,0,2,2,2,1,0,0,0,0,0.9,+3
2021-02-14,202102140DEN,LAL,Q4,Quinn Cook,https://www.basketball-reference.com/boxscores/202102140DEN.html,4.35,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,1,1,2,-0.1,+2
2021-02-14,202102140DEN,LAL,Q4,Alfonzo McKinnie,https://www.basketball-reference.com/boxscores/202102140DEN.html,4.35,1,1,1.000,0,0,,0,2,.000,2,0,2,0,0,0,0,1,2,1.9,+2
2021-02-14,202102140DEN,DEN,Q1,Nikola Jokić,https://www.basketball-reference.com/boxscores/202102140DEN.html,11.05,5,9,.556,0,1,.000,2,2,1.000,1,2,3,2,0,0,0,0,12,10.4,-5
2021-02-14,202102140DEN,DEN,Q1,Jamal Murray,https://www.basketball-reference.com/boxscores/202102140DEN.html,9.28,2,5,.400,1,3,.333,0,0,,0,2,2,3,0,0,0,0,5,5.0,+4
2021-02-14,202102140DEN,DEN,Q1,Monte Morris,https://www.basketball-reference.com/boxscores/202102140DEN.html,9.22,1,3,.333,0,0,,0,0,,0,0,0,1,0,1,0,0,2,1.7,-5
2021-02-14,202102140DEN,DEN,Q1,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202102140DEN.html,9.22,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,1,0,1,0,-0.4,-5
2021-02-14,202102140DEN,DEN,Q1,Paul Millsap,https://www.basketball-reference.com/boxscores/202102140DEN.html,7.18,2,2,1.000,2,2,1.000,0,0,,0,1,1,1,0,0,0,0,6,6.4,-3
2021-02-14,202102140DEN,DEN,Q1,Facundo Campazzo,https://www.basketball-reference.com/boxscores/202102140DEN.html,2.78,1,1,1.000,1,1,1.000,0,0,,0,0,0,2,0,0,0,0,3,4.1,+5
2021-02-14,202102140DEN,DEN,Q1,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202102140DEN.html,0.95,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+5
2021-02-14,202102140DEN,DEN,Q1,R.J. Hampton,https://www.basketball-reference.com/boxscores/202102140DEN.html,5.5,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,+1
2021-02-14,202102140DEN,DEN,Q1,JaMychal Green,https://www.basketball-reference.com/boxscores/202102140DEN.html,4.82,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,2,0,-0.5,+3
2021-02-14,202102140DEN,DEN,Q2,Nikola Jokić,https://www.basketball-reference.com/boxscores/202102140DEN.html,9.12,3,5,.600,1,2,.500,4,4,1.000,1,5,6,3,0,1,1,1,11,12.3,+14
2021-02-14,202102140DEN,DEN,Q2,Jamal Murray,https://www.basketball-reference.com/boxscores/202102140DEN.html,9.87,2,3,.667,1,2,.500,2,2,1.000,0,1,1,1,0,0,0,0,7,6.7,+16
2021-02-14,202102140DEN,DEN,Q2,Monte Morris,https://www.basketball-reference.com/boxscores/202102140DEN.html,9.12,1,1,1.000,1,1,1.000,0,2,.000,0,1,1,2,0,0,0,1,3,3.2,+14
2021-02-14,202102140DEN,DEN,Q2,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202102140DEN.html,7.58,1,2,.500,1,1,1.000,1,2,.500,0,0,0,0,0,0,0,1,4,2.2,+9
2021-02-14,202102140DEN,DEN,Q2,Paul Millsap,https://www.basketball-reference.com/boxscores/202102140DEN.html,8.53,2,3,.667,0,1,.000,0,1,.000,0,4,4,1,1,0,0,0,4,5.2,+8
2021-02-14,202102140DEN,DEN,Q2,Facundo Campazzo,https://www.basketball-reference.com/boxscores/202102140DEN.html,7.0,1,2,.500,1,2,.500,3,4,.750,0,0,0,1,0,0,0,1,6,4.9,-1
2021-02-14,202102140DEN,DEN,Q2,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202102140DEN.html,3.75,0,0,,0,0,,2,4,.500,0,0,0,0,0,0,0,1,2,0.8,+1
2021-02-14,202102140DEN,DEN,Q2,R.J. Hampton,https://www.basketball-reference.com/boxscores/202102140DEN.html,2.88,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-2
2021-02-14,202102140DEN,DEN,Q2,JaMychal Green,https://www.basketball-reference.com/boxscores/202102140DEN.html,2.15,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,3,2.6,+1
2021-02-14,202102140DEN,DEN,Q3,Nikola Jokić,https://www.basketball-reference.com/boxscores/202102140DEN.html,12.0,0,3,.000,0,2,.000,0,0,,1,5,6,5,0,0,0,0,0,3.6,+6
2021-02-14,202102140DEN,DEN,Q3,Jamal Murray,https://www.basketball-reference.com/boxscores/202102140DEN.html,8.9,2,5,.400,1,3,.333,5,5,1.000,1,2,3,0,0,0,2,3,10,5.4,+7
2021-02-14,202102140DEN,DEN,Q3,Monte Morris,https://www.basketball-reference.com/boxscores/202102140DEN.html,9.63,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,0.6,+1
