game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-01-10,202201100DET,UTA,Q1,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202201100DET.html,9.85,2,5,.400,2,4,.500,3,3,1.000,0,2,2,2,0,0,0,0,9,8.3,+9
2022-01-10,202201100DET,UTA,Q1,Royce O'Neale,https://www.basketball-reference.com/boxscores/202201100DET.html,9.03,0,1,.000,0,1,.000,0,0,,0,0,0,1,2,0,1,0,0,1.0,+11
2022-01-10,202201100DET,UTA,Q1,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202201100DET.html,9.03,3,5,.600,0,2,.000,0,0,,0,2,2,0,0,0,1,0,6,3.3,+11
2022-01-10,202201100DET,UTA,Q1,Hassan Whiteside,https://www.basketball-reference.com/boxscores/202201100DET.html,8.52,4,6,.667,0,0,,0,0,,1,3,4,0,1,1,1,0,8,7.7,+13
2022-01-10,202201100DET,UTA,Q1,Mike Conley,https://www.basketball-reference.com/boxscores/202201100DET.html,8.52,1,2,.500,1,1,1.000,0,0,,2,1,3,4,0,0,0,0,3,6.5,+13
2022-01-10,202201100DET,UTA,Q1,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202201100DET.html,5.63,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,1,1,3,0.9,+6
2022-01-10,202201100DET,UTA,Q1,Eric Paschall,https://www.basketball-reference.com/boxscores/202201100DET.html,2.97,1,1,1.000,0,0,,1,1,1.000,0,0,0,1,0,0,0,0,3,3.4,+3
2022-01-10,202201100DET,UTA,Q1,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202201100DET.html,2.97,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0,+3
2022-01-10,202201100DET,UTA,Q1,Norvel Pelle,https://www.basketball-reference.com/boxscores/202201100DET.html,3.48,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+1
2022-01-10,202201100DET,UTA,Q2,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202201100DET.html,5.63,0,3,.000,0,2,.000,1,2,.500,0,1,1,0,1,0,0,2,1,-1.0,-7
2022-01-10,202201100DET,UTA,Q2,Royce O'Neale,https://www.basketball-reference.com/boxscores/202201100DET.html,6.18,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,5,4.7,-9
2022-01-10,202201100DET,UTA,Q2,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202201100DET.html,6.18,0,0,,0,0,,1,2,.500,0,0,0,1,0,0,0,1,1,0.9,-9
2022-01-10,202201100DET,UTA,Q2,Hassan Whiteside,https://www.basketball-reference.com/boxscores/202201100DET.html,9.93,5,7,.714,0,0,,0,0,,2,3,5,0,0,1,0,0,10,10.1,+4
2022-01-10,202201100DET,UTA,Q2,Mike Conley,https://www.basketball-reference.com/boxscores/202201100DET.html,9.43,0,3,.000,0,2,.000,2,2,1.000,0,1,1,4,0,0,0,0,2,3.0,+4
2022-01-10,202201100DET,UTA,Q2,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202201100DET.html,8.93,2,4,.500,1,3,.333,0,0,,0,1,1,2,1,1,1,0,5,5.4,+1
2022-01-10,202201100DET,UTA,Q2,Eric Paschall,https://www.basketball-reference.com/boxscores/202201100DET.html,5.82,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,1.3,+8
2022-01-10,202201100DET,UTA,Q2,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202201100DET.html,5.82,0,2,.000,0,1,.000,0,0,,1,1,2,1,1,0,0,0,0,1.3,+8
2022-01-10,202201100DET,UTA,Q2,Norvel Pelle,https://www.basketball-reference.com/boxscores/202201100DET.html,2.07,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-5
2022-01-10,202201100DET,UTA,Q3,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202201100DET.html,10.83,4,8,.500,0,0,,2,2,1.000,0,0,0,0,0,0,3,1,10,2.6,-14
2022-01-10,202201100DET,UTA,Q3,Royce O'Neale,https://www.basketball-reference.com/boxscores/202201100DET.html,10.83,1,1,1.000,0,0,,0,0,,0,1,1,1,1,0,0,2,2,2.9,-14
2022-01-10,202201100DET,UTA,Q3,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202201100DET.html,8.93,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,0,2,0.0,-11
2022-01-10,202201100DET,UTA,Q3,Hassan Whiteside,https://www.basketball-reference.com/boxscores/202201100DET.html,6.0,0,1,.000,0,0,,0,0,,0,3,3,1,1,0,0,0,0,1.9,-8
2022-01-10,202201100DET,UTA,Q3,Mike Conley,https://www.basketball-reference.com/boxscores/202201100DET.html,6.0,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-8
2022-01-10,202201100DET,UTA,Q3,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202201100DET.html,7.17,1,2,.500,0,1,.000,0,0,,0,2,2,1,0,0,2,0,2,0.3,-12
2022-01-10,202201100DET,UTA,Q3,Eric Paschall,https://www.basketball-reference.com/boxscores/202201100DET.html,4.73,1,1,1.000,0,0,,3,4,.750,0,0,0,0,0,0,0,1,5,3.9,-8
2022-01-10,202201100DET,UTA,Q3,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202201100DET.html,3.07,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6
2022-01-10,202201100DET,UTA,Q3,Norvel Pelle,https://www.basketball-reference.com/boxscores/202201100DET.html,2.43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
2022-01-10,202201100DET,UTA,Q4,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202201100DET.html,10.37,5,9,.556,1,2,.500,0,0,,0,0,0,2,1,0,1,2,11,7.3,-10
2022-01-10,202201100DET,UTA,Q4,Royce O'Neale,https://www.basketball-reference.com/boxscores/202201100DET.html,8.8,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-8
2022-01-10,202201100DET,UTA,Q4,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202201100DET.html,9.88,1,2,.500,0,1,.000,1,1,1.000,1,1,2,1,0,0,1,1,3,2.3,-13
2022-01-10,202201100DET,UTA,Q4,Hassan Whiteside,https://www.basketball-reference.com/boxscores/202201100DET.html,9.38,1,1,1.000,0,0,,1,2,.500,1,1,2,0,0,1,0,2,3,3.2,0
2022-01-10,202201100DET,UTA,Q4,Mike Conley,https://www.basketball-reference.com/boxscores/202201100DET.html,8.05,2,5,.400,1,3,.333,1,2,.500,0,1,1,0,0,0,1,0,6,2.2,+1
2022-01-10,202201100DET,UTA,Q4,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202201100DET.html,6.05,2,3,.667,2,3,.667,0,0,,0,1,1,0,0,0,0,0,6,5.0,-5
2022-01-10,202201100DET,UTA,Q4,Eric Paschall,https://www.basketball-reference.com/boxscores/202201100DET.html,4.27,1,2,.500,0,0,,1,1,1.000,2,0,2,1,0,0,1,0,3,3.1,+3
2022-01-10,202201100DET,UTA,Q4,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202201100DET.html,3.2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+2
2022-01-10,202201100DET,DET,Q1,Cade Cunningham,https://www.basketball-reference.com/boxscores/202201100DET.html,9.85,0,4,.000,0,3,.000,0,0,,0,0,0,1,1,0,1,1,0,-2.5,-9
2022-01-10,202201100DET,DET,Q1,Saddiq Bey,https://www.basketball-reference.com/boxscores/202201100DET.html,9.85,2,4,.500,1,2,.500,0,0,,1,0,1,0,0,0,1,1,5,2.3,-9
2022-01-10,202201100DET,DET,Q1,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202201100DET.html,8.77,1,3,.333,0,0,,0,0,,0,3,3,2,1,0,0,0,2,3.6,-11
2022-01-10,202201100DET,DET,Q1,Killian Hayes,https://www.basketball-reference.com/boxscores/202201100DET.html,8.1,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-13
2022-01-10,202201100DET,DET,Q1,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202201100DET.html,8.1,2,4,.500,0,1,.000,0,0,,1,2,3,0,0,2,1,0,4,3.7,-13
2022-01-10,202201100DET,DET,Q1,Trey Lyles,https://www.basketball-reference.com/boxscores/202201100DET.html,3.9,2,5,.400,0,2,.000,0,0,,0,0,0,1,0,0,0,1,4,1.6,-1
2022-01-10,202201100DET,DET,Q1,Cory Joseph,https://www.basketball-reference.com/boxscores/202201100DET.html,3.9,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,0,0,2,3.4,-1
2022-01-10,202201100DET,DET,Q1,Josh Jackson,https://www.basketball-reference.com/boxscores/202201100DET.html,3.23,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-3
2022-01-10,202201100DET,DET,Q1,Saben Lee,https://www.basketball-reference.com/boxscores/202201100DET.html,2.15,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-5
2022-01-10,202201100DET,DET,Q1,Cassius Stanley,https://www.basketball-reference.com/boxscores/202201100DET.html,2.15,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-5
2022-01-10,202201100DET,DET,Q2,Cade Cunningham,https://www.basketball-reference.com/boxscores/202201100DET.html,9.03,2,4,.500,1,1,1.000,0,0,,0,1,1,1,0,0,1,0,5,3.0,+4
2022-01-10,202201100DET,DET,Q2,Saddiq Bey,https://www.basketball-reference.com/boxscores/202201100DET.html,6.18,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,1,1,2,1.3,+9
2022-01-10,202201100DET,DET,Q2,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202201100DET.html,6.18,2,3,.667,0,0,,0,0,,0,1,1,2,1,0,0,1,4,5.0,+9
2022-01-10,202201100DET,DET,Q2,Killian Hayes,https://www.basketball-reference.com/boxscores/202201100DET.html,5.63,2,3,.667,1,1,1.000,0,0,,0,1,1,1,0,0,0,1,5,4.3,+7
2022-01-10,202201100DET,DET,Q2,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202201100DET.html,6.18,1,1,1.000,0,0,,0,0,,0,2,2,0,0,1,0,0,2,3.0,+9
2022-01-10,202201100DET,DET,Q2,Trey Lyles,https://www.basketball-reference.com/boxscores/202201100DET.html,5.82,1,4,.250,0,1,.000,0,0,,1,2,3,1,0,0,1,1,2,0.2,-8
2022-01-10,202201100DET,DET,Q2,Cory Joseph,https://www.basketball-reference.com/boxscores/202201100DET.html,6.37,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-6
2022-01-10,202201100DET,DET,Q2,Josh Jackson,https://www.basketball-reference.com/boxscores/202201100DET.html,5.82,2,4,.500,1,2,.500,0,0,,0,1,1,1,0,0,0,0,5,4.0,-8
2022-01-10,202201100DET,DET,Q2,Saben Lee,https://www.basketball-reference.com/boxscores/202201100DET.html,5.82,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,0,0,1.7,-8
2022-01-10,202201100DET,DET,Q2,Cassius Stanley,https://www.basketball-reference.com/boxscores/202201100DET.html,2.97,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2,1.7,-3
2022-01-10,202201100DET,DET,Q3,Cade Cunningham,https://www.basketball-reference.com/boxscores/202201100DET.html,11.47,6,7,.857,3,4,.750,3,3,1.000,0,0,0,3,0,0,1,1,18,16.2,+16
2022-01-10,202201100DET,DET,Q3,Saddiq Bey,https://www.basketball-reference.com/boxscores/202201100DET.html,10.83,4,6,.667,2,3,.667,0,0,,0,2,2,0,0,0,0,1,10,7.6,+14
2022-01-10,202201100DET,DET,Q3,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202201100DET.html,8.93,1,1,1.000,1,1,1.000,1,2,.500,0,4,4,0,0,0,1,0,4,3.5,+11
2022-01-10,202201100DET,DET,Q3,Killian Hayes,https://www.basketball-reference.com/boxscores/202201100DET.html,8.93,0,3,.000,0,0,,0,0,,0,0,0,2,1,0,0,0,0,0.3,+11
2022-01-10,202201100DET,DET,Q3,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202201100DET.html,6.0,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0,-2.5,+8
