game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-03-20,202403200DET,IND,Q1,Pascal Siakam,https://www.basketball-reference.com/boxscores/202403200DET.html,7.57,5,6,.833,1,2,.500,1,1,1.000,0,1,1,0,1,0,0,0,12,11.1,-3
2024-03-20,202403200DET,IND,Q1,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202403200DET.html,8.38,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,1,2,1.3,-3
2024-03-20,202403200DET,IND,Q1,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202403200DET.html,10.48,2,4,.500,0,1,.000,0,0,,0,2,2,4,3,0,2,1,4,6.0,+3
2024-03-20,202403200DET,IND,Q1,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202403200DET.html,8.38,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0,-0.7,-3
2024-03-20,202403200DET,IND,Q1,Myles Turner,https://www.basketball-reference.com/boxscores/202403200DET.html,7.57,0,3,.000,0,3,.000,1,2,.500,0,3,3,0,0,0,1,0,1,-1.6,-3
2024-03-20,202403200DET,IND,Q1,Isaiah Jackson,https://www.basketball-reference.com/boxscores/202403200DET.html,4.43,1,3,.333,0,0,,0,0,,1,2,3,2,0,0,0,0,2,3.0,+8
2024-03-20,202403200DET,IND,Q1,Ben Sheppard,https://www.basketball-reference.com/boxscores/202403200DET.html,3.62,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,+8
2024-03-20,202403200DET,IND,Q1,T.J. McConnell,https://www.basketball-reference.com/boxscores/202403200DET.html,1.52,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,+2
2024-03-20,202403200DET,IND,Q1,Doug McDermott,https://www.basketball-reference.com/boxscores/202403200DET.html,3.62,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,1,0,5,3.7,+8
2024-03-20,202403200DET,IND,Q1,Obi Toppin,https://www.basketball-reference.com/boxscores/202403200DET.html,4.43,1,1,1.000,1,1,1.000,0,0,,1,0,1,0,0,0,0,0,3,3.4,+8
2024-03-20,202403200DET,IND,Q2,Pascal Siakam,https://www.basketball-reference.com/boxscores/202403200DET.html,7.08,0,1,.000,0,0,,1,2,.500,0,1,1,2,0,0,0,0,1,1.6,+6
2024-03-20,202403200DET,IND,Q2,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202403200DET.html,6.55,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,0,0,1,3,2.3,+7
2024-03-20,202403200DET,IND,Q2,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202403200DET.html,4.32,2,2,1.000,0,0,,0,1,.000,0,0,0,0,0,0,0,0,4,3.0,+8
2024-03-20,202403200DET,IND,Q2,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202403200DET.html,9.18,4,6,.667,2,3,.667,2,2,1.000,0,0,0,0,0,0,0,0,12,9.4,+8
2024-03-20,202403200DET,IND,Q2,Myles Turner,https://www.basketball-reference.com/boxscores/202403200DET.html,5.45,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-1
2024-03-20,202403200DET,IND,Q2,Isaiah Jackson,https://www.basketball-reference.com/boxscores/202403200DET.html,6.55,0,0,,0,0,,0,0,,0,3,3,2,2,0,0,0,0,4.3,+7
2024-03-20,202403200DET,IND,Q2,Ben Sheppard,https://www.basketball-reference.com/boxscores/202403200DET.html,5.45,2,2,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,5,5.4,-1
2024-03-20,202403200DET,IND,Q2,T.J. McConnell,https://www.basketball-reference.com/boxscores/202403200DET.html,7.68,3,5,.600,1,2,.500,0,0,,0,1,1,1,0,0,1,0,7,4.7,-2
2024-03-20,202403200DET,IND,Q2,Doug McDermott,https://www.basketball-reference.com/boxscores/202403200DET.html,2.82,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,-2
2024-03-20,202403200DET,IND,Q2,Obi Toppin,https://www.basketball-reference.com/boxscores/202403200DET.html,4.92,0,1,.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,0,2,1.6,0
2024-03-20,202403200DET,IND,Q3,Pascal Siakam,https://www.basketball-reference.com/boxscores/202403200DET.html,11.12,5,7,.714,1,1,1.000,1,3,.333,0,6,6,2,0,1,0,0,12,12.2,+7
2024-03-20,202403200DET,IND,Q3,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202403200DET.html,8.23,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,+12
2024-03-20,202403200DET,IND,Q3,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202403200DET.html,11.12,5,7,.714,1,2,.500,1,1,1.000,0,1,1,5,1,0,0,0,12,13.9,+7
2024-03-20,202403200DET,IND,Q3,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202403200DET.html,8.23,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,2,2,0.5,+12
2024-03-20,202403200DET,IND,Q3,Myles Turner,https://www.basketball-reference.com/boxscores/202403200DET.html,5.75,1,2,.500,0,0,,0,0,,1,1,2,2,0,2,0,3,2,3.6,+11
2024-03-20,202403200DET,IND,Q3,Isaiah Jackson,https://www.basketball-reference.com/boxscores/202403200DET.html,6.25,1,1,1.000,0,0,,1,2,.500,0,1,1,1,1,0,0,0,3,4.3,-2
2024-03-20,202403200DET,IND,Q3,Ben Sheppard,https://www.basketball-reference.com/boxscores/202403200DET.html,3.77,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-3
2024-03-20,202403200DET,IND,Q3,T.J. McConnell,https://www.basketball-reference.com/boxscores/202403200DET.html,3.77,0,0,,0,0,,0,0,,0,0,0,0,0,0,3,0,0,-3.0,-3
