game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-02-20,202502200POR,LAL,Q1,Austin Reaves,https://www.basketball-reference.com/boxscores/202502200POR.html,11.35,3,7,.429,1,3,.333,5,5,1.000,1,0,1,2,1,0,0,1,12,11.0,+13
2025-02-20,202502200POR,LAL,Q1,LeBron James,https://www.basketball-reference.com/boxscores/202502200POR.html,6.57,1,4,.250,0,2,.000,2,2,1.000,0,2,2,2,1,0,3,0,4,1.6,+5
2025-02-20,202502200POR,LAL,Q1,Rui Hachimura,https://www.basketball-reference.com/boxscores/202502200POR.html,11.35,1,3,.333,0,1,.000,0,0,,2,3,5,0,0,1,0,1,2,2.9,+13
2025-02-20,202502200POR,LAL,Q1,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202502200POR.html,7.52,1,2,.500,0,1,.000,0,0,,0,2,2,0,1,0,0,0,2,2.6,+9
2025-02-20,202502200POR,LAL,Q1,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202502200POR.html,8.97,2,5,.400,0,0,,0,0,,1,3,4,0,0,0,0,0,4,2.9,+6
2025-02-20,202502200POR,LAL,Q1,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202502200POR.html,5.13,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.1,+4
2025-02-20,202502200POR,LAL,Q1,Gabe Vincent,https://www.basketball-reference.com/boxscores/202502200POR.html,5.43,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,+8
2025-02-20,202502200POR,LAL,Q1,Trey Jemison,https://www.basketball-reference.com/boxscores/202502200POR.html,3.03,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4,3.4,+7
2025-02-20,202502200POR,LAL,Q1,Dalton Knecht,https://www.basketball-reference.com/boxscores/202502200POR.html,0.65,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,0
2025-02-20,202502200POR,LAL,Q2,Austin Reaves,https://www.basketball-reference.com/boxscores/202502200POR.html,7.67,2,2,1.000,0,0,,3,3,1.000,0,0,0,0,0,0,1,0,7,5.4,-8
2025-02-20,202502200POR,LAL,Q2,LeBron James,https://www.basketball-reference.com/boxscores/202502200POR.html,9.57,6,7,.857,0,1,.000,0,0,,0,3,3,1,1,0,2,0,12,10.1,+1
2025-02-20,202502200POR,LAL,Q2,Rui Hachimura,https://www.basketball-reference.com/boxscores/202502200POR.html,6.82,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,-10
2025-02-20,202502200POR,LAL,Q2,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202502200POR.html,8.87,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,1,0,1,3,3.0,+4
2025-02-20,202502200POR,LAL,Q2,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202502200POR.html,7.47,1,1,1.000,0,0,,1,2,.500,0,0,0,2,0,0,1,1,3,2.3,-4
2025-02-20,202502200POR,LAL,Q2,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202502200POR.html,3.75,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-4
2025-02-20,202502200POR,LAL,Q2,Gabe Vincent,https://www.basketball-reference.com/boxscores/202502200POR.html,4.03,0,3,.000,0,3,.000,0,0,,0,0,0,0,0,0,0,2,0,-2.9,-9
2025-02-20,202502200POR,LAL,Q2,Trey Jemison,https://www.basketball-reference.com/boxscores/202502200POR.html,2.93,0,2,.000,0,0,,0,0,,2,0,2,0,0,0,0,1,0,-0.4,+2
2025-02-20,202502200POR,LAL,Q2,Dalton Knecht,https://www.basketball-reference.com/boxscores/202502200POR.html,4.33,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.1,+3
2025-02-20,202502200POR,LAL,Q2,Shake Milton,https://www.basketball-reference.com/boxscores/202502200POR.html,4.57,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-0.1,0
2025-02-20,202502200POR,LAL,Q3,Austin Reaves,https://www.basketball-reference.com/boxscores/202502200POR.html,9.03,1,3,.333,0,1,.000,0,0,,0,0,0,3,0,0,4,0,2,-1.6,-7
2025-02-20,202502200POR,LAL,Q3,LeBron James,https://www.basketball-reference.com/boxscores/202502200POR.html,8.83,3,8,.375,2,3,.667,4,4,1.000,0,1,1,0,0,0,4,2,12,3.1,-4
2025-02-20,202502200POR,LAL,Q3,Rui Hachimura,https://www.basketball-reference.com/boxscores/202502200POR.html,10.67,1,2,.500,0,1,.000,0,0,,0,4,4,1,0,0,1,0,2,1.9,-2
2025-02-20,202502200POR,LAL,Q3,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202502200POR.html,6.58,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-4
2025-02-20,202502200POR,LAL,Q3,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202502200POR.html,7.08,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,0,1,2,2.3,-4
2025-02-20,202502200POR,LAL,Q3,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202502200POR.html,5.42,0,0,,0,0,,0,0,,1,1,2,1,0,0,1,0,0,0.7,-3
2025-02-20,202502200POR,LAL,Q3,Gabe Vincent,https://www.basketball-reference.com/boxscores/202502200POR.html,6.13,2,3,.667,1,2,.500,0,0,,0,0,0,0,1,0,0,1,5,4.3,-3
2025-02-20,202502200POR,LAL,Q3,Trey Jemison,https://www.basketball-reference.com/boxscores/202502200POR.html,4.92,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-3
2025-02-20,202502200POR,LAL,Q3,Dalton Knecht,https://www.basketball-reference.com/boxscores/202502200POR.html,1.33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
2025-02-20,202502200POR,LAL,Q4,Austin Reaves,https://www.basketball-reference.com/boxscores/202502200POR.html,12.0,3,9,.333,1,4,.250,4,5,.800,0,0,0,2,1,2,1,1,11,7.9,+7
2025-02-20,202502200POR,LAL,Q4,LeBron James,https://www.basketball-reference.com/boxscores/202502200POR.html,10.73,4,5,.800,2,2,1.000,2,2,1.000,0,2,2,1,0,1,2,0,12,10.1,+6
2025-02-20,202502200POR,LAL,Q4,Rui Hachimura,https://www.basketball-reference.com/boxscores/202502200POR.html,6.22,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,1,0,-0.1,-1
2025-02-20,202502200POR,LAL,Q4,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202502200POR.html,10.3,2,4,.500,1,3,.333,0,0,,1,2,3,0,1,0,2,0,5,3.3,+11
2025-02-20,202502200POR,LAL,Q4,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202502200POR.html,4.18,0,0,,0,0,,0,0,,1,1,2,2,0,0,0,0,0,2.4,+4
2025-02-20,202502200POR,LAL,Q4,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202502200POR.html,5.82,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-5
2025-02-20,202502200POR,LAL,Q4,Gabe Vincent,https://www.basketball-reference.com/boxscores/202502200POR.html,0.4,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,+4
2025-02-20,202502200POR,LAL,Q4,Trey Jemison,https://www.basketball-reference.com/boxscores/202502200POR.html,3.3,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,0
2025-02-20,202502200POR,LAL,Q4,Dalton Knecht,https://www.basketball-reference.com/boxscores/202502200POR.html,7.05,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+9
2025-02-20,202502200POR,POR,Q1,Toumani Camara,https://www.basketball-reference.com/boxscores/202502200POR.html,10.22,1,1,1.000,1,1,1.000,0,0,,1,3,4,1,1,0,1,2,3,4.2,-7
2025-02-20,202502200POR,POR,Q1,Deni Avdija,https://www.basketball-reference.com/boxscores/202502200POR.html,6.87,1,4,.250,0,1,.000,0,0,,0,2,2,0,0,0,0,0,2,0.2,-9
2025-02-20,202502200POR,POR,Q1,Jerami Grant,https://www.basketball-reference.com/boxscores/202502200POR.html,6.87,0,1,.000,0,0,,0,2,.000,0,0,0,0,1,1,1,0,0,-0.8,-9
2025-02-20,202502200POR,POR,Q1,Anfernee Simons,https://www.basketball-reference.com/boxscores/202502200POR.html,9.8,0,3,.000,0,2,.000,1,2,.500,0,1,1,3,0,0,0,0,1,0.9,-5
2025-02-20,202502200POR,POR,Q1,Donovan Clingan,https://www.basketball-reference.com/boxscores/202502200POR.html,5.08,1,1,1.000,0,0,,0,0,,0,2,2,0,1,1,1,1,2,2.6,-3
2025-02-20,202502200POR,POR,Q1,Scoot Henderson,https://www.basketball-reference.com/boxscores/202502200POR.html,7.33,0,4,.000,0,3,.000,0,0,,0,0,0,1,0,0,0,0,0,-2.1,-12
2025-02-20,202502200POR,POR,Q1,Robert Williams,https://www.basketball-reference.com/boxscores/202502200POR.html,6.92,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,0,1,2,2.3,-10
2025-02-20,202502200POR,POR,Q1,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202502200POR.html,6.92,2,5,.400,1,2,.500,0,0,,0,0,0,0,0,0,3,0,5,-0.7,-10
2025-02-20,202502200POR,POR,Q2,Toumani Camara,https://www.basketball-reference.com/boxscores/202502200POR.html,7.67,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,2,0,0,0,5,6.4,+8
2025-02-20,202502200POR,POR,Q2,Deni Avdija,https://www.basketball-reference.com/boxscores/202502200POR.html,9.07,1,1,1.000,0,0,,6,7,.857,0,1,1,2,0,0,0,1,8,8.6,+7
2025-02-20,202502200POR,POR,Q2,Jerami Grant,https://www.basketball-reference.com/boxscores/202502200POR.html,5.18,0,4,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.8,-5
2025-02-20,202502200POR,POR,Q2,Anfernee Simons,https://www.basketball-reference.com/boxscores/202502200POR.html,3.55,1,1,1.000,0,0,,1,3,.333,0,0,0,0,0,0,0,0,3,1.9,-5
2025-02-20,202502200POR,POR,Q2,Donovan Clingan,https://www.basketball-reference.com/boxscores/202502200POR.html,3.95,0,1,.000,0,0,,0,0,,1,2,3,0,0,2,1,0,0,1.0,-3
2025-02-20,202502200POR,POR,Q2,Scoot Henderson,https://www.basketball-reference.com/boxscores/202502200POR.html,8.45,2,3,.667,1,2,.500,2,2,1.000,0,0,0,1,0,0,1,1,7,5.0,+10
2025-02-20,202502200POR,POR,Q2,Robert Williams,https://www.basketball-reference.com/boxscores/202502200POR.html,8.05,1,1,1.000,0,0,,0,0,,1,2,3,1,0,0,0,1,2,3.3,+8
2025-02-20,202502200POR,POR,Q2,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202502200POR.html,2.93,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-2
2025-02-20,202502200POR,POR,Q2,Dalano Banton,https://www.basketball-reference.com/boxscores/202502200POR.html,6.82,3,4,.750,1,2,.500,0,0,,0,0,0,1,0,0,0,0,7,6.1,+10
2025-02-20,202502200POR,POR,Q2,Kris Murray,https://www.basketball-reference.com/boxscores/202502200POR.html,4.33,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0,-1.2,-3
2025-02-20,202502200POR,POR,Q3,Toumani Camara,https://www.basketball-reference.com/boxscores/202502200POR.html,12.0,2,2,1.000,1,1,1.000,0,0,,0,1,1,2,2,0,1,1,5,6.7,+7
2025-02-20,202502200POR,POR,Q3,Deni Avdija,https://www.basketball-reference.com/boxscores/202502200POR.html,10.67,6,7,.857,2,2,1.000,2,3,.667,0,1,1,2,2,0,1,2,16,15.0,+2
2025-02-20,202502200POR,POR,Q3,Jerami Grant,https://www.basketball-reference.com/boxscores/202502200POR.html,7.6,0,4,.000,0,2,.000,0,0,,0,1,1,2,1,0,0,2,0,-0.9,+6
2025-02-20,202502200POR,POR,Q3,Anfernee Simons,https://www.basketball-reference.com/boxscores/202502200POR.html,6.1,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1.0,+2
2025-02-20,202502200POR,POR,Q3,Donovan Clingan,https://www.basketball-reference.com/boxscores/202502200POR.html,4.87,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2,0.3,0
2025-02-20,202502200POR,POR,Q3,Scoot Henderson,https://www.basketball-reference.com/boxscores/202502200POR.html,7.23,1,3,.333,0,1,.000,0,0,,0,1,1,2,1,0,2,1,2,0.6,+10
2025-02-20,202502200POR,POR,Q3,Robert Williams,https://www.basketball-reference.com/boxscores/202502200POR.html,7.13,1,2,.500,0,0,,0,0,,0,2,2,0,2,1,0,0,2,4.3,+7
2025-02-20,202502200POR,POR,Q3,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202502200POR.html,4.4,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,1.3,+1
2025-02-20,202502200POR,POR,Q4,Toumani Camara,https://www.basketball-reference.com/boxscores/202502200POR.html,7.82,2,3,.667,0,1,.000,2,2,1.000,1,1,2,0,0,0,0,0,6,5.7,-3
2025-02-20,202502200POR,POR,Q4,Deni Avdija,https://www.basketball-reference.com/boxscores/202502200POR.html,7.18,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,1,2,2,-0.1,+1
2025-02-20,202502200POR,POR,Q4,Jerami Grant,https://www.basketball-reference.com/boxscores/202502200POR.html,10.77,1,3,.333,1,2,.500,0,0,,0,1,1,0,1,0,1,4,3,0.0,-5
2025-02-20,202502200POR,POR,Q4,Anfernee Simons,https://www.basketball-reference.com/boxscores/202502200POR.html,9.38,2,8,.250,0,4,.000,0,0,,0,3,3,3,0,0,1,1,4,0.8,-2
2025-02-20,202502200POR,POR,Q4,Donovan Clingan,https://www.basketball-reference.com/boxscores/202502200POR.html,2.88,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,-4
2025-02-20,202502200POR,POR,Q4,Scoot Henderson,https://www.basketball-reference.com/boxscores/202502200POR.html,7.37,1,3,.333,1,2,.500,0,0,,1,0,1,1,1,0,0,1,3,3.3,-1
2025-02-20,202502200POR,POR,Q4,Robert Williams,https://www.basketball-reference.com/boxscores/202502200POR.html,3.17,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-6
2025-02-20,202502200POR,POR,Q4,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202502200POR.html,6.8,1,2,.500,1,2,.500,0,0,,1,0,1,2,0,0,0,0,3,4.1,-9
2025-02-20,202502200POR,POR,Q4,Dalano Banton,https://www.basketball-reference.com/boxscores/202502200POR.html,4.63,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,1,0,0,0,0.7,-6
