game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-03-10,202403100OKC,MEM,Q1,GG Jackson II,https://www.basketball-reference.com/boxscores/202403100OKC.html,12.0,1,2,.500,0,1,.000,2,2,1.000,1,2,3,3,0,1,0,0,4,7.1,-14
2024-03-10,202403100OKC,MEM,Q1,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202403100OKC.html,9.98,1,4,.250,1,2,.500,0,0,,0,0,0,1,0,0,1,1,3,-0.1,-14
2024-03-10,202403100OKC,MEM,Q1,Santi Aldama,https://www.basketball-reference.com/boxscores/202403100OKC.html,12.0,1,4,.250,0,2,.000,2,2,1.000,0,1,1,1,0,2,0,0,4,4.0,-14
2024-03-10,202403100OKC,MEM,Q1,Jake LaRavia,https://www.basketball-reference.com/boxscores/202403100OKC.html,6.15,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,2.3,-14
2024-03-10,202403100OKC,MEM,Q1,Luke Kennard,https://www.basketball-reference.com/boxscores/202403100OKC.html,6.15,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,1,0,0,-2.1,-14
2024-03-10,202403100OKC,MEM,Q1,Lamar Stevens,https://www.basketball-reference.com/boxscores/202403100OKC.html,5.85,2,3,.667,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,3.7,0
2024-03-10,202403100OKC,MEM,Q1,DeJon Jarreau,https://www.basketball-reference.com/boxscores/202403100OKC.html,5.85,2,3,.667,1,1,1.000,0,0,,0,0,0,0,1,0,1,0,5,3.7,0
2024-03-10,202403100OKC,MEM,Q1,Trey Jemison,https://www.basketball-reference.com/boxscores/202403100OKC.html,2.02,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
2024-03-10,202403100OKC,MEM,Q2,GG Jackson II,https://www.basketball-reference.com/boxscores/202403100OKC.html,5.33,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3,1.6,-2
2024-03-10,202403100OKC,MEM,Q2,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202403100OKC.html,7.05,2,4,.500,2,3,.667,0,0,,0,0,0,1,0,0,1,0,6,3.7,-2
2024-03-10,202403100OKC,MEM,Q2,Santi Aldama,https://www.basketball-reference.com/boxscores/202403100OKC.html,7.05,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,0,0,2,3.0,-2
2024-03-10,202403100OKC,MEM,Q2,Jake LaRavia,https://www.basketball-reference.com/boxscores/202403100OKC.html,9.0,2,4,.500,1,2,.500,0,0,,0,0,0,1,1,0,0,2,5,3.9,-3
2024-03-10,202403100OKC,MEM,Q2,Luke Kennard,https://www.basketball-reference.com/boxscores/202403100OKC.html,8.97,1,4,.250,1,4,.250,0,0,,0,1,1,2,1,0,0,0,3,3.3,-3
2024-03-10,202403100OKC,MEM,Q2,Lamar Stevens,https://www.basketball-reference.com/boxscores/202403100OKC.html,6.67,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,2,1,0,-3.5,-5
2024-03-10,202403100OKC,MEM,Q2,DeJon Jarreau,https://www.basketball-reference.com/boxscores/202403100OKC.html,6.03,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-1.2,-8
2024-03-10,202403100OKC,MEM,Q2,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202403100OKC.html,4.95,0,1,.000,0,1,.000,0,0,,0,2,2,0,1,0,1,1,0,-0.5,-5
2024-03-10,202403100OKC,MEM,Q2,Trey Jemison,https://www.basketball-reference.com/boxscores/202403100OKC.html,4.95,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.0,-5
2024-03-10,202403100OKC,MEM,Q3,GG Jackson II,https://www.basketball-reference.com/boxscores/202403100OKC.html,11.05,5,10,.500,1,5,.200,0,0,,2,1,3,0,0,0,0,2,11,6.9,-12
2024-03-10,202403100OKC,MEM,Q3,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202403100OKC.html,11.03,1,2,.500,0,0,,5,8,.625,1,1,2,0,0,1,2,2,7,3.7,-15
2024-03-10,202403100OKC,MEM,Q3,Santi Aldama,https://www.basketball-reference.com/boxscores/202403100OKC.html,7.8,0,0,,0,0,,1,2,.500,1,2,3,1,0,0,0,0,1,2.6,-10
2024-03-10,202403100OKC,MEM,Q3,Jake LaRavia,https://www.basketball-reference.com/boxscores/202403100OKC.html,6.22,1,3,.333,0,0,,2,2,1.000,0,1,1,2,1,0,1,1,4,3.6,-8
2024-03-10,202403100OKC,MEM,Q3,Luke Kennard,https://www.basketball-reference.com/boxscores/202403100OKC.html,7.8,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-10
2024-03-10,202403100OKC,MEM,Q3,Lamar Stevens,https://www.basketball-reference.com/boxscores/202403100OKC.html,5.78,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,1,0,0,-1.4,-5
2024-03-10,202403100OKC,MEM,Q3,DeJon Jarreau,https://www.basketball-reference.com/boxscores/202403100OKC.html,4.2,0,0,,0,0,,0,0,,0,3,3,1,0,0,0,0,0,1.6,-3
2024-03-10,202403100OKC,MEM,Q3,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202403100OKC.html,4.2,1,1,1.000,0,0,,0,1,.000,0,0,0,0,0,0,1,0,2,0.3,-3
2024-03-10,202403100OKC,MEM,Q3,Trey Jemison,https://www.basketball-reference.com/boxscores/202403100OKC.html,1.92,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,+1
2024-03-10,202403100OKC,MEM,Q4,GG Jackson II,https://www.basketball-reference.com/boxscores/202403100OKC.html,9.15,3,5,.600,1,2,.500,5,6,.833,0,0,0,0,0,0,1,0,12,8.3,+3
2024-03-10,202403100OKC,MEM,Q4,Jake LaRavia,https://www.basketball-reference.com/boxscores/202403100OKC.html,2.85,0,1,.000,0,1,.000,1,2,.500,0,0,0,1,0,0,0,0,1,0.6,0
2024-03-10,202403100OKC,MEM,Q4,Lamar Stevens,https://www.basketball-reference.com/boxscores/202403100OKC.html,12.0,2,5,.400,0,0,,0,0,,1,1,2,0,0,0,0,1,4,1.9,+3
2024-03-10,202403100OKC,MEM,Q4,DeJon Jarreau,https://www.basketball-reference.com/boxscores/202403100OKC.html,12.0,1,4,.250,0,1,.000,0,0,,0,5,5,4,2,0,1,0,2,4.9,+3
2024-03-10,202403100OKC,MEM,Q4,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202403100OKC.html,12.0,2,3,.667,0,1,.000,0,2,.000,0,3,3,0,0,0,0,0,4,2.8,+3
2024-03-10,202403100OKC,MEM,Q4,Trey Jemison,https://www.basketball-reference.com/boxscores/202403100OKC.html,12.0,1,1,1.000,0,0,,0,0,,1,1,2,1,0,0,0,0,2,3.4,+3
2024-03-10,202403100OKC,OKC,Q1,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202403100OKC.html,12.0,4,7,.571,2,3,.667,0,0,,0,0,0,2,0,0,1,0,10,7.1,+14
2024-03-10,202403100OKC,OKC,Q1,Luguentz Dort,https://www.basketball-reference.com/boxscores/202403100OKC.html,7.28,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+11
2024-03-10,202403100OKC,OKC,Q1,Chet Holmgren,https://www.basketball-reference.com/boxscores/202403100OKC.html,6.15,0,1,.000,0,1,.000,0,0,,0,3,3,0,0,0,0,0,0,0.2,+14
2024-03-10,202403100OKC,OKC,Q1,Josh Giddey,https://www.basketball-reference.com/boxscores/202403100OKC.html,7.28,5,7,.714,0,0,,1,1,1.000,1,3,4,2,1,0,0,1,11,11.7,+11
2024-03-10,202403100OKC,OKC,Q1,Jalen Williams,https://www.basketball-reference.com/boxscores/202403100OKC.html,6.15,2,3,.667,1,2,.500,0,0,,0,1,1,3,1,1,0,0,5,7.8,+14
2024-03-10,202403100OKC,OKC,Q1,Cason Wallace,https://www.basketball-reference.com/boxscores/202403100OKC.html,4.72,2,3,.667,2,3,.667,0,0,,0,1,1,1,0,0,0,0,6,5.7,+3
2024-03-10,202403100OKC,OKC,Q1,Gordon Hayward,https://www.basketball-reference.com/boxscores/202403100OKC.html,5.85,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0,1.0,0
2024-03-10,202403100OKC,OKC,Q1,Kenrich Williams,https://www.basketball-reference.com/boxscores/202403100OKC.html,5.85,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1.7,0
2024-03-10,202403100OKC,OKC,Q1,Isaiah Joe,https://www.basketball-reference.com/boxscores/202403100OKC.html,4.72,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0,+3
2024-03-10,202403100OKC,OKC,Q2,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202403100OKC.html,6.22,1,4,.250,1,2,.500,2,2,1.000,0,2,2,1,0,0,0,1,5,3.5,+4
2024-03-10,202403100OKC,OKC,Q2,Luguentz Dort,https://www.basketball-reference.com/boxscores/202403100OKC.html,6.22,2,2,1.000,2,2,1.000,0,0,,0,1,1,0,0,0,0,0,6,5.7,+4
2024-03-10,202403100OKC,OKC,Q2,Chet Holmgren,https://www.basketball-reference.com/boxscores/202403100OKC.html,6.33,2,4,.500,0,1,.000,0,0,,0,2,2,1,0,1,2,0,4,2.0,+5
2024-03-10,202403100OKC,OKC,Q2,Josh Giddey,https://www.basketball-reference.com/boxscores/202403100OKC.html,5.78,0,2,.000,0,2,.000,0,0,,0,3,3,1,1,0,1,0,0,0.2,+3
2024-03-10,202403100OKC,OKC,Q2,Jalen Williams,https://www.basketball-reference.com/boxscores/202403100OKC.html,4.0,1,3,.333,0,2,.000,0,0,,0,1,1,0,0,0,0,0,2,0.6,+6
2024-03-10,202403100OKC,OKC,Q2,Cason Wallace,https://www.basketball-reference.com/boxscores/202403100OKC.html,5.78,1,1,1.000,0,0,,0,0,,0,0,0,1,0,1,0,0,2,3.1,+3
2024-03-10,202403100OKC,OKC,Q2,Gordon Hayward,https://www.basketball-reference.com/boxscores/202403100OKC.html,3.73,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,+4
2024-03-10,202403100OKC,OKC,Q2,Isaiah Joe,https://www.basketball-reference.com/boxscores/202403100OKC.html,5.2,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,+2
2024-03-10,202403100OKC,OKC,Q2,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202403100OKC.html,7.07,1,1,1.000,0,0,,0,0,,1,0,1,2,0,0,1,0,2,2.8,-4
2024-03-10,202403100OKC,OKC,Q2,Jaylin Williams,https://www.basketball-reference.com/boxscores/202403100OKC.html,9.67,2,3,.667,1,2,.500,0,0,,0,3,3,1,0,0,0,0,5,5.3,+8
2024-03-10,202403100OKC,OKC,Q3,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202403100OKC.html,9.08,3,3,1.000,2,2,1.000,0,0,,0,0,0,3,0,0,0,1,8,8.8,+11
2024-03-10,202403100OKC,OKC,Q3,Luguentz Dort,https://www.basketball-reference.com/boxscores/202403100OKC.html,9.08,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,2,0,0,0,5,6.7,+11
2024-03-10,202403100OKC,OKC,Q3,Chet Holmgren,https://www.basketball-reference.com/boxscores/202403100OKC.html,9.08,2,5,.400,0,2,.000,0,0,,1,0,1,1,0,1,1,2,4,1.6,+11
2024-03-10,202403100OKC,OKC,Q3,Josh Giddey,https://www.basketball-reference.com/boxscores/202403100OKC.html,6.22,2,6,.333,1,2,.500,0,0,,2,1,3,1,0,0,0,1,5,3.6,+8
2024-03-10,202403100OKC,OKC,Q3,Cason Wallace,https://www.basketball-reference.com/boxscores/202403100OKC.html,6.22,2,2,1.000,1,1,1.000,0,0,,0,0,0,2,0,0,0,0,5,5.8,+8
2024-03-10,202403100OKC,OKC,Q3,Gordon Hayward,https://www.basketball-reference.com/boxscores/202403100OKC.html,2.92,0,0,,0,0,,0,0,,0,1,1,2,0,0,1,0,0,0.7,+2
2024-03-10,202403100OKC,OKC,Q3,Kenrich Williams,https://www.basketball-reference.com/boxscores/202403100OKC.html,5.78,2,3,.667,1,2,.500,0,0,,0,3,3,1,1,0,0,3,5,5.1,+5
2024-03-10,202403100OKC,OKC,Q3,Isaiah Joe,https://www.basketball-reference.com/boxscores/202403100OKC.html,5.78,2,4,.500,0,2,.000,0,0,,0,0,0,0,0,0,0,1,4,1.6,+5
2024-03-10,202403100OKC,OKC,Q3,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202403100OKC.html,2.92,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.7,+2
2024-03-10,202403100OKC,OKC,Q3,Jaylin Williams,https://www.basketball-reference.com/boxscores/202403100OKC.html,2.92,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,1,0,0,0,0.3,+2
