game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2019-11-10,201911100POR,ATL,Q1,Trae Young,https://www.basketball-reference.com/boxscores/201911100POR.html,8.62,1,6,.167,0,2,.000,4,6,.667,2,1,3,1,1,0,2,1,6,2.4,-4
2019-11-10,201911100POR,ATL,Q1,De'Andre Hunter,https://www.basketball-reference.com/boxscores/201911100POR.html,9.55,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,1,0,2,0.3,+4
2019-11-10,201911100POR,ATL,Q1,Jabari Parker,https://www.basketball-reference.com/boxscores/201911100POR.html,6.8,2,4,.500,0,1,.000,0,2,.000,1,2,3,0,0,2,1,1,4,2.5,-6
2019-11-10,201911100POR,ATL,Q1,Kevin Huerter,https://www.basketball-reference.com/boxscores/201911100POR.html,5.47,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.1,-6
2019-11-10,201911100POR,ATL,Q1,Alex Len,https://www.basketball-reference.com/boxscores/201911100POR.html,5.47,1,3,.333,0,1,.000,0,0,,1,0,1,0,0,1,0,0,2,1.7,-6
2019-11-10,201911100POR,ATL,Q1,DeAndre' Bembry,https://www.basketball-reference.com/boxscores/201911100POR.html,7.25,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,0,2,2,2.3,+2
2019-11-10,201911100POR,ATL,Q1,Damian Jones,https://www.basketball-reference.com/boxscores/201911100POR.html,6.53,2,3,.667,0,0,,0,0,,1,1,2,0,0,1,0,0,4,4.4,+7
2019-11-10,201911100POR,ATL,Q1,Tyrone Wallace,https://www.basketball-reference.com/boxscores/201911100POR.html,3.77,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,0.9,+7
2019-11-10,201911100POR,ATL,Q1,Cam Reddish,https://www.basketball-reference.com/boxscores/201911100POR.html,6.53,0,3,.000,0,1,.000,0,0,,0,3,3,0,2,0,2,1,0,-1.6,+7
2019-11-10,201911100POR,ATL,Q2,Trae Young,https://www.basketball-reference.com/boxscores/201911100POR.html,12.0,3,9,.333,1,3,.333,2,3,.667,0,3,3,3,0,0,1,0,9,5.5,-3
2019-11-10,201911100POR,ATL,Q2,De'Andre Hunter,https://www.basketball-reference.com/boxscores/201911100POR.html,8.17,1,4,.250,1,4,.250,0,0,,0,2,2,0,0,0,0,1,3,0.8,+8
2019-11-10,201911100POR,ATL,Q2,Jabari Parker,https://www.basketball-reference.com/boxscores/201911100POR.html,8.17,2,5,.400,0,1,.000,0,0,,0,4,4,1,0,2,0,1,4,4.2,-9
2019-11-10,201911100POR,ATL,Q2,Kevin Huerter,https://www.basketball-reference.com/boxscores/201911100POR.html,4.43,1,3,.333,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,3,0.5,-6
2019-11-10,201911100POR,ATL,Q2,Alex Len,https://www.basketball-reference.com/boxscores/201911100POR.html,6.0,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,2,1.2,0
2019-11-10,201911100POR,ATL,Q2,DeAndre' Bembry,https://www.basketball-reference.com/boxscores/201911100POR.html,7.57,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,+3
2019-11-10,201911100POR,ATL,Q2,Damian Jones,https://www.basketball-reference.com/boxscores/201911100POR.html,2.28,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,-9
2019-11-10,201911100POR,ATL,Q2,Tyrone Wallace,https://www.basketball-reference.com/boxscores/201911100POR.html,5.98,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,+2
2019-11-10,201911100POR,ATL,Q2,Cam Reddish,https://www.basketball-reference.com/boxscores/201911100POR.html,2.28,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-9
2019-11-10,201911100POR,ATL,Q2,Bruno Fernando,https://www.basketball-reference.com/boxscores/201911100POR.html,3.12,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0.3,+8
2019-11-10,201911100POR,ATL,Q3,Trae Young,https://www.basketball-reference.com/boxscores/201911100POR.html,12.0,3,6,.500,1,4,.250,8,8,1.000,0,0,0,5,2,0,2,0,15,15.5,+2
2019-11-10,201911100POR,ATL,Q3,De'Andre Hunter,https://www.basketball-reference.com/boxscores/201911100POR.html,8.1,1,2,.500,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,3,3.0,-2
2019-11-10,201911100POR,ATL,Q3,Jabari Parker,https://www.basketball-reference.com/boxscores/201911100POR.html,7.7,5,6,.833,1,1,1.000,0,1,.000,0,2,2,0,0,0,0,1,11,8.6,+6
2019-11-10,201911100POR,ATL,Q3,Kevin Huerter,https://www.basketball-reference.com/boxscores/201911100POR.html,5.35,0,0,,0,0,,0,0,,0,2,2,0,0,0,3,0,0,-2.4,-1
2019-11-10,201911100POR,ATL,Q3,Alex Len,https://www.basketball-reference.com/boxscores/201911100POR.html,2.15,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0,0.0,-2
2019-11-10,201911100POR,ATL,Q3,DeAndre' Bembry,https://www.basketball-reference.com/boxscores/201911100POR.html,8.2,0,0,,0,0,,0,0,,0,1,1,1,1,1,0,0,0,2.7,0
2019-11-10,201911100POR,ATL,Q3,Damian Jones,https://www.basketball-reference.com/boxscores/201911100POR.html,9.35,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,2,2,1.9,+6
2019-11-10,201911100POR,ATL,Q3,Tyrone Wallace,https://www.basketball-reference.com/boxscores/201911100POR.html,0.48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2019-11-10,201911100POR,ATL,Q3,Cam Reddish,https://www.basketball-reference.com/boxscores/201911100POR.html,6.65,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,+3
2019-11-10,201911100POR,ATL,Q4,Trae Young,https://www.basketball-reference.com/boxscores/201911100POR.html,5.35,2,5,.400,1,2,.500,0,0,,0,1,1,0,0,0,1,1,5,1.2,-1
2019-11-10,201911100POR,ATL,Q4,De'Andre Hunter,https://www.basketball-reference.com/boxscores/201911100POR.html,10.35,2,5,.400,2,2,1.000,0,0,,1,0,1,1,0,0,0,3,6,3.5,+1
2019-11-10,201911100POR,ATL,Q4,Jabari Parker,https://www.basketball-reference.com/boxscores/201911100POR.html,9.62,3,6,.500,0,2,.000,0,0,,1,1,2,1,1,0,0,1,6,5.3,+4
2019-11-10,201911100POR,ATL,Q4,Kevin Huerter,https://www.basketball-reference.com/boxscores/201911100POR.html,10.67,4,7,.571,2,5,.400,0,0,,1,1,2,1,0,0,1,0,10,7.4,0
2019-11-10,201911100POR,ATL,Q4,Alex Len,https://www.basketball-reference.com/boxscores/201911100POR.html,1.65,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-1
2019-11-10,201911100POR,ATL,Q4,DeAndre' Bembry,https://www.basketball-reference.com/boxscores/201911100POR.html,12.0,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,1,1,2,0.9,0
2019-11-10,201911100POR,ATL,Q4,Damian Jones,https://www.basketball-reference.com/boxscores/201911100POR.html,3.7,0,1,.000,0,0,,0,0,,2,0,2,0,0,0,0,0,0,0.7,-4
2019-11-10,201911100POR,ATL,Q4,Tyrone Wallace,https://www.basketball-reference.com/boxscores/201911100POR.html,6.63,1,1,1.000,0,0,,1,1,1.000,0,1,1,0,0,0,0,1,3,2.6,+1
2019-11-10,201911100POR,ATL,OT1,Trae Young,https://www.basketball-reference.com/boxscores/201911100POR.html,5.0,0,4,.000,0,2,.000,0,0,,0,1,1,1,0,0,1,0,0,-2.8,-11
2019-11-10,201911100POR,ATL,OT1,De'Andre Hunter,https://www.basketball-reference.com/boxscores/201911100POR.html,2.8,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6
2019-11-10,201911100POR,ATL,OT1,Jabari Parker,https://www.basketball-reference.com/boxscores/201911100POR.html,4.57,1,2,.500,0,1,.000,0,0,,0,0,0,0,1,0,0,2,2,1.2,-11
2019-11-10,201911100POR,ATL,OT1,Kevin Huerter,https://www.basketball-reference.com/boxscores/201911100POR.html,5.0,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3,-11
2019-11-10,201911100POR,ATL,OT1,DeAndre' Bembry,https://www.basketball-reference.com/boxscores/201911100POR.html,5.0,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-11
2019-11-10,201911100POR,ATL,OT1,Damian Jones,https://www.basketball-reference.com/boxscores/201911100POR.html,2.2,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,0,2,3.0,-5
2019-11-10,201911100POR,ATL,OT1,Cam Reddish,https://www.basketball-reference.com/boxscores/201911100POR.html,0.42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2019-11-10,201911100POR,POR,Q1,Damian Lillard,https://www.basketball-reference.com/boxscores/201911100POR.html,12.0,2,5,.400,1,3,.333,2,2,1.000,0,0,0,1,0,0,2,0,7,3.0,-1
2019-11-10,201911100POR,POR,Q1,CJ McCollum,https://www.basketball-reference.com/boxscores/201911100POR.html,9.08,2,5,.400,0,1,.000,0,1,.000,1,1,2,2,0,0,2,1,4,0.9,+4
2019-11-10,201911100POR,POR,Q1,Hassan Whiteside,https://www.basketball-reference.com/boxscores/201911100POR.html,7.93,2,3,.667,0,0,,1,1,1.000,0,3,3,0,0,0,0,0,5,4.6,+8
2019-11-10,201911100POR,POR,Q1,Kent Bazemore,https://www.basketball-reference.com/boxscores/201911100POR.html,7.15,2,4,.500,0,0,,0,0,,0,3,3,0,2,0,1,1,4,3.5,+6
2019-11-10,201911100POR,POR,Q1,Mario Hezonja,https://www.basketball-reference.com/boxscores/201911100POR.html,6.8,0,2,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0,0.0,+6
2019-11-10,201911100POR,POR,Q1,Anfernee Simons,https://www.basketball-reference.com/boxscores/201911100POR.html,4.85,0,1,.000,0,0,,0,0,,0,1,1,1,2,0,1,1,0,0.9,-7
2019-11-10,201911100POR,POR,Q1,Anthony Tolliver,https://www.basketball-reference.com/boxscores/201911100POR.html,5.2,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,0,0,-1.1,-7
2019-11-10,201911100POR,POR,Q1,Skal Labissière,https://www.basketball-reference.com/boxscores/201911100POR.html,4.07,0,2,.000,0,0,,0,0,,1,1,2,0,0,1,0,1,0,-0.1,-9
2019-11-10,201911100POR,POR,Q1,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/201911100POR.html,2.92,0,2,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,1,0,-0.8,-5
2019-11-10,201911100POR,POR,Q2,Damian Lillard,https://www.basketball-reference.com/boxscores/201911100POR.html,3.68,1,1,1.000,0,0,,4,4,1.000,0,1,1,0,0,1,0,0,6,6.7,-1
2019-11-10,201911100POR,POR,Q2,CJ McCollum,https://www.basketball-reference.com/boxscores/201911100POR.html,7.57,1,3,.333,0,1,.000,0,0,,0,1,1,1,0,0,0,0,2,1.3,-3
2019-11-10,201911100POR,POR,Q2,Hassan Whiteside,https://www.basketball-reference.com/boxscores/201911100POR.html,7.57,0,2,.000,0,0,,2,2,1.000,0,1,1,0,0,1,0,2,2,0.8,-3
2019-11-10,201911100POR,POR,Q2,Kent Bazemore,https://www.basketball-reference.com/boxscores/201911100POR.html,12.0,1,3,.333,1,2,.500,0,0,,1,1,2,0,0,2,0,1,3,3.3,+3
2019-11-10,201911100POR,POR,Q2,Anfernee Simons,https://www.basketball-reference.com/boxscores/201911100POR.html,4.43,2,3,.667,1,2,.500,0,0,,0,1,1,0,0,0,1,0,5,3.0,+6
2019-11-10,201911100POR,POR,Q2,Anthony Tolliver,https://www.basketball-reference.com/boxscores/201911100POR.html,5.4,1,3,.333,1,2,.500,0,0,,2,1,3,0,0,0,0,1,3,2.6,+1
2019-11-10,201911100POR,POR,Q2,Skal Labissière,https://www.basketball-reference.com/boxscores/201911100POR.html,4.43,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,0,0,0.6,+6
2019-11-10,201911100POR,POR,Q2,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/201911100POR.html,8.32,2,5,.400,1,3,.333,0,0,,1,2,3,1,0,0,0,1,5,3.9,+4
2019-11-10,201911100POR,POR,Q2,Nassir Little,https://www.basketball-reference.com/boxscores/201911100POR.html,6.6,0,3,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0,-1.5,+2
2019-11-10,201911100POR,POR,Q3,Damian Lillard,https://www.basketball-reference.com/boxscores/201911100POR.html,12.0,1,6,.167,1,4,.250,0,0,,1,2,3,3,0,0,0,2,3,1.8,-2
2019-11-10,201911100POR,POR,Q3,CJ McCollum,https://www.basketball-reference.com/boxscores/201911100POR.html,12.0,3,6,.500,0,1,.000,0,0,,0,2,2,1,1,0,0,0,6,5.3,-2
2019-11-10,201911100POR,POR,Q3,Hassan Whiteside,https://www.basketball-reference.com/boxscores/201911100POR.html,7.7,3,5,.600,0,0,,0,1,.000,2,1,3,0,0,0,1,1,6,3.6,-6
2019-11-10,201911100POR,POR,Q3,Kent Bazemore,https://www.basketball-reference.com/boxscores/201911100POR.html,3.43,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-1.5,0
2019-11-10,201911100POR,POR,Q3,Mario Hezonja,https://www.basketball-reference.com/boxscores/201911100POR.html,6.88,0,2,.000,0,0,,0,0,,0,1,1,0,1,0,2,0,0,-2.1,-2
2019-11-10,201911100POR,POR,Q3,Anfernee Simons,https://www.basketball-reference.com/boxscores/201911100POR.html,8.57,5,6,.833,2,2,1.000,0,0,,1,0,1,1,0,0,0,2,12,10.4,-2
2019-11-10,201911100POR,POR,Q3,Anthony Tolliver,https://www.basketball-reference.com/boxscores/201911100POR.html,5.12,1,2,.500,0,1,.000,0,0,,0,1,1,0,1,0,0,0,2,2.3,0
2019-11-10,201911100POR,POR,Q3,Skal Labissière,https://www.basketball-reference.com/boxscores/201911100POR.html,3.8,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0,1.4,+2
2019-11-10,201911100POR,POR,Q3,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/201911100POR.html,0.48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
2019-11-10,201911100POR,POR,Q4,Damian Lillard,https://www.basketball-reference.com/boxscores/201911100POR.html,12.0,4,5,.800,1,2,.500,5,6,.833,0,1,1,0,0,0,1,0,14,11.0,0
2019-11-10,201911100POR,POR,Q4,CJ McCollum,https://www.basketball-reference.com/boxscores/201911100POR.html,8.37,3,6,.500,0,2,.000,0,0,,1,2,3,0,1,2,1,2,6,4.9,+2
2019-11-10,201911100POR,POR,Q4,Hassan Whiteside,https://www.basketball-reference.com/boxscores/201911100POR.html,7.22,1,1,1.000,0,0,,3,3,1.000,0,1,1,0,0,2,0,0,5,6.4,-1
2019-11-10,201911100POR,POR,Q4,Kent Bazemore,https://www.basketball-reference.com/boxscores/201911100POR.html,6.43,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+5
2019-11-10,201911100POR,POR,Q4,Mario Hezonja,https://www.basketball-reference.com/boxscores/201911100POR.html,5.35,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1.7,+1
2019-11-10,201911100POR,POR,Q4,Anfernee Simons,https://www.basketball-reference.com/boxscores/201911100POR.html,5.9,1,2,.500,0,1,.000,1,1,1.000,0,0,0,0,0,0,0,0,3,2.0,-3
2019-11-10,201911100POR,POR,Q4,Anthony Tolliver,https://www.basketball-reference.com/boxscores/201911100POR.html,6.3,0,1,.000,0,1,.000,1,2,.500,0,1,1,0,0,0,1,1,1,-1.2,-3
2019-11-10,201911100POR,POR,Q4,Skal Labissière,https://www.basketball-reference.com/boxscores/201911100POR.html,4.78,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,0.9,+1
2019-11-10,201911100POR,POR,Q4,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/201911100POR.html,3.63,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-2
2019-11-10,201911100POR,POR,OT1,Damian Lillard,https://www.basketball-reference.com/boxscores/201911100POR.html,4.57,0,0,,0,0,,0,0,,0,2,2,2,1,0,1,0,0,2.0,+11
2019-11-10,201911100POR,POR,OT1,CJ McCollum,https://www.basketball-reference.com/boxscores/201911100POR.html,4.57,2,3,.667,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,3.7,+11
2019-11-10,201911100POR,POR,OT1,Hassan Whiteside,https://www.basketball-reference.com/boxscores/201911100POR.html,5.0,1,2,.500,0,0,,1,2,.500,2,2,4,1,0,0,1,0,3,3.3,+11
2019-11-10,201911100POR,POR,OT1,Kent Bazemore,https://www.basketball-reference.com/boxscores/201911100POR.html,4.57,2,4,.500,2,3,.667,0,0,,0,2,2,0,0,0,1,1,6,3.2,+11
