game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-02-03,202502030DEN,NOP,Q1,Trey Murphy III,https://www.basketball-reference.com/boxscores/202502030DEN.html,10.45,3,5,.600,2,3,.667,2,2,1.000,0,0,0,3,2,0,0,0,10,11.8,-7
2025-02-03,202502030DEN,NOP,Q1,CJ McCollum,https://www.basketball-reference.com/boxscores/202502030DEN.html,8.2,1,5,.200,0,1,.000,0,0,,0,2,2,1,0,0,1,1,2,-1.2,-3
2025-02-03,202502030DEN,NOP,Q1,Yves Missi,https://www.basketball-reference.com/boxscores/202502030DEN.html,5.33,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,1,0,2,1.4,-1
2025-02-03,202502030DEN,NOP,Q1,Javonte Green,https://www.basketball-reference.com/boxscores/202502030DEN.html,7.58,1,3,.333,1,2,.500,1,2,.500,1,1,2,0,0,0,0,0,4,2.9,-4
2025-02-03,202502030DEN,NOP,Q1,Zion Williamson,https://www.basketball-reference.com/boxscores/202502030DEN.html,5.73,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-1.8,+2
2025-02-03,202502030DEN,NOP,Q1,Karlo Matković,https://www.basketball-reference.com/boxscores/202502030DEN.html,6.67,1,1,1.000,1,1,1.000,2,2,1.000,1,1,2,2,0,0,0,2,5,6.3,-9
2025-02-03,202502030DEN,NOP,Q1,Jose Alvarado,https://www.basketball-reference.com/boxscores/202502030DEN.html,3.8,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-7
2025-02-03,202502030DEN,NOP,Q1,Jordan Hawkins,https://www.basketball-reference.com/boxscores/202502030DEN.html,7.82,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,2,0,0,-3.4,-15
2025-02-03,202502030DEN,NOP,Q1,Jeremiah Robinson-Earl,https://www.basketball-reference.com/boxscores/202502030DEN.html,4.42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-6
2025-02-03,202502030DEN,NOP,Q2,Trey Murphy III,https://www.basketball-reference.com/boxscores/202502030DEN.html,6.6,2,4,.500,1,2,.500,0,0,,1,0,1,0,0,1,0,0,5,4.4,-10
2025-02-03,202502030DEN,NOP,Q2,CJ McCollum,https://www.basketball-reference.com/boxscores/202502030DEN.html,7.13,2,6,.333,1,3,.333,0,0,,0,0,0,0,0,0,0,1,5,1.2,-7
2025-02-03,202502030DEN,NOP,Q2,Yves Missi,https://www.basketball-reference.com/boxscores/202502030DEN.html,9.08,2,2,1.000,0,0,,0,0,,0,1,1,1,1,0,1,2,4,3.6,-3
2025-02-03,202502030DEN,NOP,Q2,Javonte Green,https://www.basketball-reference.com/boxscores/202502030DEN.html,5.95,0,1,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,1,0,0.6,-2
2025-02-03,202502030DEN,NOP,Q2,Zion Williamson,https://www.basketball-reference.com/boxscores/202502030DEN.html,8.2,2,4,.500,0,0,,1,2,.500,0,0,0,0,1,1,0,1,5,3.9,-3
2025-02-03,202502030DEN,NOP,Q2,Karlo Matković,https://www.basketball-reference.com/boxscores/202502030DEN.html,6.05,0,2,.000,0,1,.000,0,0,,2,1,3,2,0,1,0,1,0,2.0,-6
2025-02-03,202502030DEN,NOP,Q2,Jose Alvarado,https://www.basketball-reference.com/boxscores/202502030DEN.html,8.67,2,3,.667,1,2,.500,0,0,,0,2,2,3,0,0,0,2,5,5.6,-6
2025-02-03,202502030DEN,NOP,Q2,Jeremiah Robinson-Earl,https://www.basketball-reference.com/boxscores/202502030DEN.html,3.8,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,-5
2025-02-03,202502030DEN,NOP,Q2,Antonio Reeves,https://www.basketball-reference.com/boxscores/202502030DEN.html,4.52,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+2
2025-02-03,202502030DEN,NOP,Q3,Trey Murphy III,https://www.basketball-reference.com/boxscores/202502030DEN.html,12.0,8,10,.800,5,6,.833,3,3,1.000,0,1,1,0,0,0,0,1,24,20.1,+10
2025-02-03,202502030DEN,NOP,Q3,CJ McCollum,https://www.basketball-reference.com/boxscores/202502030DEN.html,8.77,2,4,.500,0,1,.000,2,2,1.000,0,2,2,4,0,1,2,1,6,5.7,+5
2025-02-03,202502030DEN,NOP,Q3,Yves Missi,https://www.basketball-reference.com/boxscores/202502030DEN.html,10.57,0,2,.000,0,0,,0,0,,1,0,1,1,1,0,0,1,0,0.6,+12
2025-02-03,202502030DEN,NOP,Q3,Javonte Green,https://www.basketball-reference.com/boxscores/202502030DEN.html,7.97,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
2025-02-03,202502030DEN,NOP,Q3,Zion Williamson,https://www.basketball-reference.com/boxscores/202502030DEN.html,5.42,0,0,,0,0,,2,2,1.000,0,2,2,3,0,0,0,2,2,3.9,+4
2025-02-03,202502030DEN,NOP,Q3,Karlo Matković,https://www.basketball-reference.com/boxscores/202502030DEN.html,6.58,0,1,.000,0,0,,0,0,,2,3,5,0,0,0,0,1,0,1.2,+6
2025-02-03,202502030DEN,NOP,Q3,Jose Alvarado,https://www.basketball-reference.com/boxscores/202502030DEN.html,3.28,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0,+7
2025-02-03,202502030DEN,NOP,Q3,Jordan Hawkins,https://www.basketball-reference.com/boxscores/202502030DEN.html,5.42,0,2,.000,0,2,.000,0,0,,0,2,2,1,0,0,0,0,0,-0.1,+7
2025-02-03,202502030DEN,NOP,Q4,Trey Murphy III,https://www.basketball-reference.com/boxscores/202502030DEN.html,8.82,0,2,.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,0,2,0.9,-2
2025-02-03,202502030DEN,NOP,Q4,CJ McCollum,https://www.basketball-reference.com/boxscores/202502030DEN.html,10.77,5,7,.714,4,4,1.000,3,3,1.000,0,2,2,0,0,0,0,1,17,14.3,+2
2025-02-03,202502030DEN,NOP,Q4,Yves Missi,https://www.basketball-reference.com/boxscores/202502030DEN.html,9.03,1,3,.333,0,0,,0,0,,2,0,2,1,0,0,0,0,2,2.4,-4
2025-02-03,202502030DEN,NOP,Q4,Javonte Green,https://www.basketball-reference.com/boxscores/202502030DEN.html,6.9,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-2
2025-02-03,202502030DEN,NOP,Q4,Zion Williamson,https://www.basketball-reference.com/boxscores/202502030DEN.html,9.0,3,7,.429,0,0,,1,2,.500,1,1,2,2,0,0,0,0,7,5.3,-2
2025-02-03,202502030DEN,NOP,Q4,Karlo Matković,https://www.basketball-reference.com/boxscores/202502030DEN.html,7.72,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-3
2025-02-03,202502030DEN,NOP,Q4,Jose Alvarado,https://www.basketball-reference.com/boxscores/202502030DEN.html,6.53,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,2,0,-1.8,-3
2025-02-03,202502030DEN,NOP,Q4,Jordan Hawkins,https://www.basketball-reference.com/boxscores/202502030DEN.html,1.23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6
2025-02-03,202502030DEN,DEN,Q1,Christian Braun,https://www.basketball-reference.com/boxscores/202502030DEN.html,9.75,1,5,.200,0,1,.000,0,0,,0,0,0,3,1,0,0,0,2,2.0,+6
2025-02-03,202502030DEN,DEN,Q1,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202502030DEN.html,10.45,4,8,.500,1,2,.500,2,2,1.000,4,2,6,1,0,0,1,1,11,9.7,+7
2025-02-03,202502030DEN,DEN,Q1,Nikola Jokić,https://www.basketball-reference.com/boxscores/202502030DEN.html,12.0,5,7,.714,0,2,.000,1,2,.500,1,3,4,2,1,0,1,1,11,10.3,+10
2025-02-03,202502030DEN,DEN,Q1,Jamal Murray,https://www.basketball-reference.com/boxscores/202502030DEN.html,10.45,1,2,.500,0,0,,0,0,,0,2,2,1,2,0,0,1,2,3.9,+7
2025-02-03,202502030DEN,DEN,Q1,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202502030DEN.html,6.88,3,3,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,7,6.0,+4
2025-02-03,202502030DEN,DEN,Q1,Julian Strawther,https://www.basketball-reference.com/boxscores/202502030DEN.html,6.67,0,2,.000,0,2,.000,0,0,,1,0,1,2,0,0,0,0,0,0.7,+9
2025-02-03,202502030DEN,DEN,Q1,Jalen Pickett,https://www.basketball-reference.com/boxscores/202502030DEN.html,1.55,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,+3
2025-02-03,202502030DEN,DEN,Q1,Hunter Tyson,https://www.basketball-reference.com/boxscores/202502030DEN.html,2.25,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+4
2025-02-03,202502030DEN,DEN,Q2,Christian Braun,https://www.basketball-reference.com/boxscores/202502030DEN.html,12.0,3,7,.429,0,2,.000,0,0,,2,2,4,0,0,0,0,1,6,3.9,+8
2025-02-03,202502030DEN,DEN,Q2,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202502030DEN.html,7.48,2,3,.667,2,2,1.000,3,3,1.000,0,0,0,0,0,0,0,0,9,7.7,+10
2025-02-03,202502030DEN,DEN,Q2,Nikola Jokić,https://www.basketball-reference.com/boxscores/202502030DEN.html,6.6,1,1,1.000,0,0,,2,2,1.000,0,4,4,2,0,0,0,0,4,6.3,+10
2025-02-03,202502030DEN,DEN,Q2,Jamal Murray,https://www.basketball-reference.com/boxscores/202502030DEN.html,7.48,2,6,.333,1,2,.500,1,1,1.000,1,0,1,2,0,0,0,0,6,4.7,+10
2025-02-03,202502030DEN,DEN,Q2,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202502030DEN.html,8.68,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,1,1,2,0.6,0
2025-02-03,202502030DEN,DEN,Q2,Julian Strawther,https://www.basketball-reference.com/boxscores/202502030DEN.html,4.87,3,3,1.000,0,0,,0,1,.000,0,0,0,0,0,0,1,0,6,3.7,+1
