game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-08-31,202008310OKC,HOU,Q1,James Harden,https://www.basketball-reference.com/boxscores/202008310OKC.html,9.13,2,6,.333,0,3,.000,2,3,.667,1,2,3,2,0,0,2,1,6,2.5,-1
2020-08-31,202008310OKC,HOU,Q1,P.J. Tucker,https://www.basketball-reference.com/boxscores/202008310OKC.html,9.13,1,3,.333,1,3,.333,0,0,,1,2,3,0,1,0,1,1,3,2.2,-1
2020-08-31,202008310OKC,HOU,Q1,Robert Covington,https://www.basketball-reference.com/boxscores/202008310OKC.html,8.2,2,3,.667,1,1,1.000,0,0,,0,1,1,0,2,0,0,1,5,5.6,+1
2020-08-31,202008310OKC,HOU,Q1,Eric Gordon,https://www.basketball-reference.com/boxscores/202008310OKC.html,6.78,0,2,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.8,+1
2020-08-31,202008310OKC,HOU,Q1,Russell Westbrook,https://www.basketball-reference.com/boxscores/202008310OKC.html,6.67,3,4,.750,0,0,,0,0,,0,0,0,1,0,0,2,0,6,3.1,+1
2020-08-31,202008310OKC,HOU,Q1,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202008310OKC.html,6.75,2,3,.667,1,2,.500,0,0,,0,0,0,1,1,0,0,0,5,5.4,0
2020-08-31,202008310OKC,HOU,Q1,Jeff Green,https://www.basketball-reference.com/boxscores/202008310OKC.html,6.67,0,1,.000,0,1,.000,0,0,,0,4,4,0,0,0,0,0,0,0.5,+2
2020-08-31,202008310OKC,HOU,Q1,Austin Rivers,https://www.basketball-reference.com/boxscores/202008310OKC.html,2.87,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
2020-08-31,202008310OKC,HOU,Q1,Ben McLemore,https://www.basketball-reference.com/boxscores/202008310OKC.html,3.8,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2020-08-31,202008310OKC,HOU,Q2,James Harden,https://www.basketball-reference.com/boxscores/202008310OKC.html,9.08,4,5,.800,1,2,.500,2,2,1.000,0,1,1,2,0,0,2,1,11,8.4,+3
2020-08-31,202008310OKC,HOU,Q2,P.J. Tucker,https://www.basketball-reference.com/boxscores/202008310OKC.html,9.08,1,2,.500,1,2,.500,0,0,,0,0,0,0,1,0,0,0,3,3.0,+3
2020-08-31,202008310OKC,HOU,Q2,Robert Covington,https://www.basketball-reference.com/boxscores/202008310OKC.html,9.8,1,2,.500,1,2,.500,0,0,,0,3,3,0,1,1,0,1,3,4.2,-3
2020-08-31,202008310OKC,HOU,Q2,Eric Gordon,https://www.basketball-reference.com/boxscores/202008310OKC.html,9.48,2,6,.333,1,2,.500,0,0,,0,2,2,2,1,1,0,1,5,4.9,-1
2020-08-31,202008310OKC,HOU,Q2,Russell Westbrook,https://www.basketball-reference.com/boxscores/202008310OKC.html,5.12,1,2,.500,0,0,,0,1,.000,0,2,2,0,0,0,1,0,2,0.2,+4
2020-08-31,202008310OKC,HOU,Q2,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202008310OKC.html,9.08,1,2,.500,0,1,.000,0,0,,0,1,1,0,1,0,0,0,2,2.3,+3
2020-08-31,202008310OKC,HOU,Q2,Jeff Green,https://www.basketball-reference.com/boxscores/202008310OKC.html,2.92,0,2,.000,0,2,.000,0,0,,0,2,2,0,0,0,0,1,0,-1.2,-1
