game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-12-12,202112120OKC,DAL,Q1,Jalen Brunson,https://www.basketball-reference.com/boxscores/202112120OKC.html,7.5,0,2,.000,0,1,.000,2,2,1.000,1,2,3,2,0,0,0,0,2,3.3,+8
2021-12-12,202112120OKC,DAL,Q1,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202112120OKC.html,8.9,2,5,.400,0,1,.000,1,1,1.000,0,3,3,1,0,0,0,0,5,3.9,+6
2021-12-12,202112120OKC,DAL,Q1,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202112120OKC.html,9.03,1,5,.200,1,2,.500,0,0,,1,2,3,2,2,0,1,1,3,3.2,+6
2021-12-12,202112120OKC,DAL,Q1,Reggie Bullock,https://www.basketball-reference.com/boxscores/202112120OKC.html,7.5,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0,+8
2021-12-12,202112120OKC,DAL,Q1,Dwight Powell,https://www.basketball-reference.com/boxscores/202112120OKC.html,4.87,1,2,.500,0,1,.000,0,0,,1,0,1,0,0,0,0,0,2,1.7,+4
2021-12-12,202112120OKC,DAL,Q1,Maxi Kleber,https://www.basketball-reference.com/boxscores/202112120OKC.html,4.5,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,-7
2021-12-12,202112120OKC,DAL,Q1,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202112120OKC.html,4.5,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,1,3,3.0,-7
2021-12-12,202112120OKC,DAL,Q1,Moses Brown,https://www.basketball-reference.com/boxscores/202112120OKC.html,5.73,2,2,1.000,0,0,,0,0,,1,1,2,0,0,1,1,1,4,3.7,-1
2021-12-12,202112120OKC,DAL,Q1,Josh Green,https://www.basketball-reference.com/boxscores/202112120OKC.html,2.97,0,0,,0,0,,1,2,.500,0,0,0,1,0,0,0,0,1,1.3,-5
2021-12-12,202112120OKC,DAL,Q1,Trey Burke,https://www.basketball-reference.com/boxscores/202112120OKC.html,4.5,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,1.6,-7
2021-12-12,202112120OKC,DAL,Q2,Jalen Brunson,https://www.basketball-reference.com/boxscores/202112120OKC.html,8.72,1,5,.200,0,1,.000,0,0,,0,3,3,0,0,0,0,1,2,-0.6,+4
2021-12-12,202112120OKC,DAL,Q2,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202112120OKC.html,7.72,1,4,.250,0,1,.000,0,0,,0,2,2,2,0,1,1,2,2,0.5,+8
2021-12-12,202112120OKC,DAL,Q2,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202112120OKC.html,5.1,1,2,.500,1,2,.500,0,0,,1,0,1,1,0,0,0,0,3,3.4,+1
2021-12-12,202112120OKC,DAL,Q2,Reggie Bullock,https://www.basketball-reference.com/boxscores/202112120OKC.html,7.25,1,2,.500,0,1,.000,1,1,1.000,1,1,2,2,0,0,0,1,3,4.0,+4
2021-12-12,202112120OKC,DAL,Q2,Dwight Powell,https://www.basketball-reference.com/boxscores/202112120OKC.html,0.9,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-2
2021-12-12,202112120OKC,DAL,Q2,Maxi Kleber,https://www.basketball-reference.com/boxscores/202112120OKC.html,8.13,2,4,.500,0,1,.000,0,0,,1,1,2,0,0,0,0,1,4,2.6,+8
2021-12-12,202112120OKC,DAL,Q2,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202112120OKC.html,6.9,1,5,.200,1,3,.333,0,0,,1,3,4,0,0,0,0,1,3,1.1,+8
2021-12-12,202112120OKC,DAL,Q2,Moses Brown,https://www.basketball-reference.com/boxscores/202112120OKC.html,3.93,2,2,1.000,0,0,,1,3,.333,0,1,1,0,0,0,0,0,5,3.9,0
2021-12-12,202112120OKC,DAL,Q2,Josh Green,https://www.basketball-reference.com/boxscores/202112120OKC.html,8.07,2,3,.667,0,0,,0,0,,0,1,1,1,1,0,0,2,4,3.9,+9
2021-12-12,202112120OKC,DAL,Q2,Trey Burke,https://www.basketball-reference.com/boxscores/202112120OKC.html,3.28,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,+5
2021-12-12,202112120OKC,DAL,Q3,Jalen Brunson,https://www.basketball-reference.com/boxscores/202112120OKC.html,9.72,4,6,.667,1,2,.500,1,2,.500,0,3,3,0,0,0,1,0,10,6.9,+2
2021-12-12,202112120OKC,DAL,Q3,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202112120OKC.html,8.37,1,6,.167,0,1,.000,0,0,,0,2,2,0,0,0,0,1,2,-1.6,-3
2021-12-12,202112120OKC,DAL,Q3,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202112120OKC.html,11.95,1,3,.333,0,1,.000,0,0,,0,1,1,2,1,2,0,1,2,4.0,-1
2021-12-12,202112120OKC,DAL,Q3,Reggie Bullock,https://www.basketball-reference.com/boxscores/202112120OKC.html,6.95,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,0
2021-12-12,202112120OKC,DAL,Q3,Dwight Powell,https://www.basketball-reference.com/boxscores/202112120OKC.html,6.9,0,1,.000,0,0,,2,2,1.000,0,2,2,0,0,0,0,0,2,1.9,0
2021-12-12,202112120OKC,DAL,Q3,Maxi Kleber,https://www.basketball-reference.com/boxscores/202112120OKC.html,5.1,2,4,.500,1,3,.333,0,0,,0,2,2,0,0,0,0,1,5,3.2,-1
2021-12-12,202112120OKC,DAL,Q3,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202112120OKC.html,5.1,0,1,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,0,0,0.7,-1
2021-12-12,202112120OKC,DAL,Q3,Moses Brown,https://www.basketball-reference.com/boxscores/202112120OKC.html,3.63,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,3,2.7,+2
2021-12-12,202112120OKC,DAL,Q3,Trey Burke,https://www.basketball-reference.com/boxscores/202112120OKC.html,2.28,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-3
2021-12-12,202112120OKC,DAL,Q4,Jalen Brunson,https://www.basketball-reference.com/boxscores/202112120OKC.html,4.6,1,1,1.000,0,0,,2,2,1.000,0,0,0,1,0,0,1,0,4,3.4,+8
2021-12-12,202112120OKC,DAL,Q4,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202112120OKC.html,4.97,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4,3.4,+2
2021-12-12,202112120OKC,DAL,Q4,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202112120OKC.html,2.85,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+6
2021-12-12,202112120OKC,DAL,Q4,Reggie Bullock,https://www.basketball-reference.com/boxscores/202112120OKC.html,4.6,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+8
2021-12-12,202112120OKC,DAL,Q4,Maxi Kleber,https://www.basketball-reference.com/boxscores/202112120OKC.html,12.0,1,3,.333,0,2,.000,3,3,1.000,0,3,3,1,0,0,0,0,5,4.9,+10
2021-12-12,202112120OKC,DAL,Q4,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202112120OKC.html,6.72,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,+4
2021-12-12,202112120OKC,DAL,Q4,Moses Brown,https://www.basketball-reference.com/boxscores/202112120OKC.html,7.03,0,1,.000,0,0,,3,4,.750,1,2,3,0,1,1,1,1,3,3.5,+8
2021-12-12,202112120OKC,DAL,Q4,Josh Green,https://www.basketball-reference.com/boxscores/202112120OKC.html,7.4,1,2,.500,1,2,.500,0,0,,1,3,4,0,0,0,0,0,3,3.6,+2
2021-12-12,202112120OKC,DAL,Q4,Trey Burke,https://www.basketball-reference.com/boxscores/202112120OKC.html,7.4,1,5,.200,0,1,.000,0,0,,0,1,1,3,0,0,0,1,2,0.9,+2
