game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-01-03,202301030OKC,BOS,Q1,Jayson Tatum,https://www.basketball-reference.com/boxscores/202301030OKC.html,8.63,3,6,.500,0,1,.000,3,3,1.000,1,2,3,0,0,0,0,1,9,6.9,+8
2023-01-03,202301030OKC,BOS,Q1,Marcus Smart,https://www.basketball-reference.com/boxscores/202301030OKC.html,8.2,3,4,.750,0,1,.000,0,0,,1,0,1,2,0,0,0,1,6,6.1,-7
2023-01-03,202301030OKC,BOS,Q1,Jaylen Brown,https://www.basketball-reference.com/boxscores/202301030OKC.html,8.63,4,7,.571,1,3,.333,1,2,.500,0,1,1,0,0,0,0,0,10,6.6,-9
2023-01-03,202301030OKC,BOS,Q1,Al Horford,https://www.basketball-reference.com/boxscores/202301030OKC.html,8.2,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,-7
2023-01-03,202301030OKC,BOS,Q1,Derrick White,https://www.basketball-reference.com/boxscores/202301030OKC.html,5.67,0,2,.000,0,2,.000,0,0,,0,1,1,2,0,1,2,2,0,-1.8,+1
2023-01-03,202301030OKC,BOS,Q1,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202301030OKC.html,6.33,1,3,.333,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,3,2.3,-2
2023-01-03,202301030OKC,BOS,Q1,Sam Hauser,https://www.basketball-reference.com/boxscores/202301030OKC.html,3.8,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,1,0,3,2.0,+6
2023-01-03,202301030OKC,BOS,Q1,Grant Williams,https://www.basketball-reference.com/boxscores/202301030OKC.html,6.73,0,1,.000,0,1,.000,0,0,,1,1,2,1,0,0,0,0,0,1.0,-1
2023-01-03,202301030OKC,BOS,Q1,Luke Kornet,https://www.basketball-reference.com/boxscores/202301030OKC.html,3.8,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,+6
2023-01-03,202301030OKC,BOS,Q2,Jayson Tatum,https://www.basketball-reference.com/boxscores/202301030OKC.html,9.72,0,2,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,2,0,2,-1.4,-22
2023-01-03,202301030OKC,BOS,Q2,Marcus Smart,https://www.basketball-reference.com/boxscores/202301030OKC.html,8.13,0,1,.000,0,0,,1,2,.500,0,2,2,3,0,0,2,1,1,0.2,-11
2023-01-03,202301030OKC,BOS,Q2,Jaylen Brown,https://www.basketball-reference.com/boxscores/202301030OKC.html,8.13,2,4,.500,0,2,.000,4,6,.667,0,0,0,0,0,0,1,2,8,3.4,-11
2023-01-03,202301030OKC,BOS,Q2,Al Horford,https://www.basketball-reference.com/boxscores/202301030OKC.html,7.53,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-13
2023-01-03,202301030OKC,BOS,Q2,Derrick White,https://www.basketball-reference.com/boxscores/202301030OKC.html,3.7,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,1,3,2.3,-3
2023-01-03,202301030OKC,BOS,Q2,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202301030OKC.html,9.98,1,4,.250,0,1,.000,2,2,1.000,0,3,3,1,0,1,0,0,4,3.9,-15
2023-01-03,202301030OKC,BOS,Q2,Sam Hauser,https://www.basketball-reference.com/boxscores/202301030OKC.html,4.47,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0,-6
2023-01-03,202301030OKC,BOS,Q2,Grant Williams,https://www.basketball-reference.com/boxscores/202301030OKC.html,3.87,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,0,0,0.0,-8
2023-01-03,202301030OKC,BOS,Q2,Luke Kornet,https://www.basketball-reference.com/boxscores/202301030OKC.html,4.47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6
2023-01-03,202301030OKC,BOS,Q3,Jayson Tatum,https://www.basketball-reference.com/boxscores/202301030OKC.html,12.0,6,9,.667,2,5,.400,2,2,1.000,0,3,3,2,0,0,2,1,16,12.0,-11
2023-01-03,202301030OKC,BOS,Q3,Marcus Smart,https://www.basketball-reference.com/boxscores/202301030OKC.html,9.23,0,1,.000,0,1,.000,0,0,,0,1,1,3,0,1,1,0,0,1.4,-8
2023-01-03,202301030OKC,BOS,Q3,Jaylen Brown,https://www.basketball-reference.com/boxscores/202301030OKC.html,8.53,5,7,.714,1,2,.500,0,1,.000,0,0,0,2,0,0,0,1,11,8.7,-8
2023-01-03,202301030OKC,BOS,Q3,Al Horford,https://www.basketball-reference.com/boxscores/202301030OKC.html,6.38,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,0
2023-01-03,202301030OKC,BOS,Q3,Derrick White,https://www.basketball-reference.com/boxscores/202301030OKC.html,6.38,0,0,,0,0,,2,2,1.000,0,2,2,2,0,1,0,0,2,4.7,0
2023-01-03,202301030OKC,BOS,Q3,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202301030OKC.html,3.47,0,1,.000,0,0,,6,6,1.000,2,0,2,0,1,0,0,1,6,7.3,-3
2023-01-03,202301030OKC,BOS,Q3,Sam Hauser,https://www.basketball-reference.com/boxscores/202301030OKC.html,2.77,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
2023-01-03,202301030OKC,BOS,Q3,Grant Williams,https://www.basketball-reference.com/boxscores/202301030OKC.html,5.62,0,0,,0,0,,0,0,,0,0,0,1,0,0,2,1,0,-1.7,-11
2023-01-03,202301030OKC,BOS,Q3,Payton Pritchard,https://www.basketball-reference.com/boxscores/202301030OKC.html,2.77,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-3
2023-01-03,202301030OKC,BOS,Q3,Luke Kornet,https://www.basketball-reference.com/boxscores/202301030OKC.html,2.85,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-8
2023-01-03,202301030OKC,BOS,Q4,Derrick White,https://www.basketball-reference.com/boxscores/202301030OKC.html,5.97,1,5,.200,1,4,.250,0,0,,1,0,1,2,0,0,0,0,3,2.0,-1
2023-01-03,202301030OKC,BOS,Q4,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202301030OKC.html,5.97,2,4,.500,0,1,.000,0,0,,1,2,3,1,1,0,0,1,4,4.6,-1
2023-01-03,202301030OKC,BOS,Q4,Sam Hauser,https://www.basketball-reference.com/boxscores/202301030OKC.html,12.0,0,3,.000,0,3,.000,0,0,,1,2,3,0,1,0,2,0,0,-1.8,-2
2023-01-03,202301030OKC,BOS,Q4,Payton Pritchard,https://www.basketball-reference.com/boxscores/202301030OKC.html,12.0,6,11,.545,3,4,.750,0,0,,0,0,0,0,0,0,1,0,15,8.7,-2
2023-01-03,202301030OKC,BOS,Q4,Blake Griffin,https://www.basketball-reference.com/boxscores/202301030OKC.html,12.0,0,1,.000,0,1,.000,0,0,,0,2,2,2,1,1,0,1,0,2.6,-2
2023-01-03,202301030OKC,BOS,Q4,Justin Jackson,https://www.basketball-reference.com/boxscores/202301030OKC.html,6.03,1,3,.333,1,2,.500,1,2,.500,1,0,1,1,0,1,0,0,4,4.0,-1
2023-01-03,202301030OKC,BOS,Q4,Noah Vonleh,https://www.basketball-reference.com/boxscores/202301030OKC.html,6.03,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,1,0,1.0,-1
2023-01-03,202301030OKC,OKC,Q1,Jalen Williams,https://www.basketball-reference.com/boxscores/202301030OKC.html,8.28,0,2,.000,0,1,.000,0,0,,0,2,2,2,0,0,0,1,0,0.2,-8
2023-01-03,202301030OKC,OKC,Q1,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202301030OKC.html,9.25,3,3,1.000,1,1,1.000,1,1,1.000,2,1,3,1,0,0,0,0,8,9.5,+6
2023-01-03,202301030OKC,OKC,Q1,Luguentz Dort,https://www.basketball-reference.com/boxscores/202301030OKC.html,8.2,3,7,.429,1,3,.333,0,0,,0,0,0,0,1,0,2,1,7,1.9,+7
2023-01-03,202301030OKC,OKC,Q1,Josh Giddey,https://www.basketball-reference.com/boxscores/202301030OKC.html,9.25,2,3,.667,0,0,,2,2,1.000,0,2,2,2,1,0,0,0,6,7.7,+6
2023-01-03,202301030OKC,OKC,Q1,Kenrich Williams,https://www.basketball-reference.com/boxscores/202301030OKC.html,8.2,1,4,.250,0,1,.000,2,2,1.000,2,2,4,1,0,0,0,0,4,4.3,+7
2023-01-03,202301030OKC,OKC,Q1,Tre Mann,https://www.basketball-reference.com/boxscores/202301030OKC.html,6.47,3,4,.750,1,2,.500,0,0,,0,1,1,0,1,0,0,1,7,6.3,+4
2023-01-03,202301030OKC,OKC,Q1,Isaiah Joe,https://www.basketball-reference.com/boxscores/202301030OKC.html,2.75,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
2023-01-03,202301030OKC,OKC,Q1,Mike Muscala,https://www.basketball-reference.com/boxscores/202301030OKC.html,3.8,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,1,0,0,0,-0.4,-6
2023-01-03,202301030OKC,OKC,Q1,Darius Bazley,https://www.basketball-reference.com/boxscores/202301030OKC.html,3.8,1,1,1.000,0,0,,0,2,.000,0,0,0,0,0,0,0,1,2,0.5,-6
2023-01-03,202301030OKC,OKC,Q2,Jalen Williams,https://www.basketball-reference.com/boxscores/202301030OKC.html,9.32,5,6,.833,0,1,.000,0,0,,0,0,0,2,1,0,0,2,10,9.4,+23
2023-01-03,202301030OKC,OKC,Q2,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202301030OKC.html,5.18,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+6
2023-01-03,202301030OKC,OKC,Q2,Luguentz Dort,https://www.basketball-reference.com/boxscores/202301030OKC.html,8.15,1,2,.500,0,1,.000,2,2,1.000,1,1,2,1,0,0,0,0,4,4.7,+13
2023-01-03,202301030OKC,OKC,Q2,Josh Giddey,https://www.basketball-reference.com/boxscores/202301030OKC.html,5.25,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,0,1,2,0.2,+6
2023-01-03,202301030OKC,OKC,Q2,Kenrich Williams,https://www.basketball-reference.com/boxscores/202301030OKC.html,4.85,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,1,0,0,1,3,3.3,+7
2023-01-03,202301030OKC,OKC,Q2,Tre Mann,https://www.basketball-reference.com/boxscores/202301030OKC.html,8.18,1,1,1.000,0,0,,0,0,,0,1,1,2,1,0,0,0,2,4.4,+14
2023-01-03,202301030OKC,OKC,Q2,Isaiah Joe,https://www.basketball-reference.com/boxscores/202301030OKC.html,10.97,6,9,.667,3,5,.600,2,3,.667,0,2,2,2,0,0,0,2,17,13.9,+17
2023-01-03,202301030OKC,OKC,Q2,Jaylin Williams,https://www.basketball-reference.com/boxscores/202301030OKC.html,8.03,1,3,.333,0,1,.000,0,0,,1,2,3,3,1,0,1,3,2,2.5,+9
2023-01-03,202301030OKC,OKC,Q2,Mike Muscala,https://www.basketball-reference.com/boxscores/202301030OKC.html,0.07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2023-01-03,202301030OKC,OKC,Q3,Jalen Williams,https://www.basketball-reference.com/boxscores/202301030OKC.html,8.48,3,6,.500,0,2,.000,0,1,.000,0,1,1,1,2,0,0,0,6,5.6,+4
2023-01-03,202301030OKC,OKC,Q3,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202301030OKC.html,9.9,2,3,.667,0,0,,0,0,,0,1,1,2,0,0,0,0,4,4.4,+7
2023-01-03,202301030OKC,OKC,Q3,Luguentz Dort,https://www.basketball-reference.com/boxscores/202301030OKC.html,12.0,4,6,.667,2,2,1.000,2,3,.667,2,1,3,2,1,0,1,0,12,12.1,+11
2023-01-03,202301030OKC,OKC,Q3,Josh Giddey,https://www.basketball-reference.com/boxscores/202301030OKC.html,9.9,7,9,.778,3,4,.750,0,0,,0,2,2,3,1,0,0,1,17,16.8,+7
2023-01-03,202301030OKC,OKC,Q3,Kenrich Williams,https://www.basketball-reference.com/boxscores/202301030OKC.html,6.77,1,1,1.000,1,1,1.000,0,0,,0,0,0,2,0,0,0,2,3,3.3,+1
2023-01-03,202301030OKC,OKC,Q3,Tre Mann,https://www.basketball-reference.com/boxscores/202301030OKC.html,5.62,2,2,1.000,2,2,1.000,0,1,.000,0,0,0,0,0,0,1,0,6,4.0,+11
2023-01-03,202301030OKC,OKC,Q3,Isaiah Joe,https://www.basketball-reference.com/boxscores/202301030OKC.html,2.1,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,+4
2023-01-03,202301030OKC,OKC,Q3,Mike Muscala,https://www.basketball-reference.com/boxscores/202301030OKC.html,5.23,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,4,0,-2.0,+10
2023-01-03,202301030OKC,OKC,Q4,Jalen Williams,https://www.basketball-reference.com/boxscores/202301030OKC.html,7.13,2,4,.500,0,0,,1,2,.500,0,0,0,1,1,0,0,0,5,4.3,+3
2023-01-03,202301030OKC,OKC,Q4,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202301030OKC.html,8.07,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,2,0,5,2.7,+3
2023-01-03,202301030OKC,OKC,Q4,Kenrich Williams,https://www.basketball-reference.com/boxscores/202301030OKC.html,3.93,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-1
2023-01-03,202301030OKC,OKC,Q4,Tre Mann,https://www.basketball-reference.com/boxscores/202301030OKC.html,12.0,2,4,.500,2,4,.500,0,0,,0,4,4,1,1,2,2,1,6,5.9,+2
2023-01-03,202301030OKC,OKC,Q4,Isaiah Joe,https://www.basketball-reference.com/boxscores/202301030OKC.html,12.0,2,4,.500,0,2,.000,0,1,.000,1,1,2,1,0,0,0,0,4,3.3,+2
2023-01-03,202301030OKC,OKC,Q4,Jaylin Williams,https://www.basketball-reference.com/boxscores/202301030OKC.html,8.07,2,3,.667,2,2,1.000,0,0,,0,4,4,0,1,0,0,1,6,6.5,+3
2023-01-03,202301030OKC,OKC,Q4,Mike Muscala,https://www.basketball-reference.com/boxscores/202301030OKC.html,3.93,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-1
2023-01-03,202301030OKC,OKC,Q4,Darius Bazley,https://www.basketball-reference.com/boxscores/202301030OKC.html,4.87,0,2,.000,0,0,,2,2,1.000,0,1,1,1,0,0,1,0,2,0.6,-1
