game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-01-14,202401140POR,PHO,Q1,Devin Booker,https://www.basketball-reference.com/boxscores/202401140POR.html,12.0,4,8,.500,0,4,.000,1,1,1.000,0,2,2,3,0,0,0,2,9,6.9,-2
2024-01-14,202401140POR,PHO,Q1,Kevin Durant,https://www.basketball-reference.com/boxscores/202401140POR.html,8.12,1,5,.200,0,3,.000,0,0,,1,0,1,2,0,0,0,0,2,1.0,-6
2024-01-14,202401140POR,PHO,Q1,Bradley Beal,https://www.basketball-reference.com/boxscores/202401140POR.html,9.0,3,4,.750,3,3,1.000,0,0,,0,1,1,2,0,0,1,0,9,8.1,0
2024-01-14,202401140POR,PHO,Q1,Grayson Allen,https://www.basketball-reference.com/boxscores/202401140POR.html,9.38,1,1,1.000,1,1,1.000,2,2,1.000,0,0,0,0,0,1,0,1,5,5.0,-7
2024-01-14,202401140POR,PHO,Q1,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202401140POR.html,8.38,1,2,.500,0,0,,1,2,.500,1,3,4,0,0,0,1,1,3,1.8,-6
2024-01-14,202401140POR,PHO,Q1,Eric Gordon,https://www.basketball-reference.com/boxscores/202401140POR.html,5.62,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3
2024-01-14,202401140POR,PHO,Q1,Chimezie Metu,https://www.basketball-reference.com/boxscores/202401140POR.html,3.88,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,1,0,0,3,3.7,+4
2024-01-14,202401140POR,PHO,Q1,Drew Eubanks,https://www.basketball-reference.com/boxscores/202401140POR.html,3.62,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+4
2024-01-14,202401140POR,PHO,Q2,Devin Booker,https://www.basketball-reference.com/boxscores/202401140POR.html,6.52,2,4,.500,0,0,,2,2,1.000,0,1,1,1,0,0,0,0,6,5.0,+11
2024-01-14,202401140POR,PHO,Q2,Kevin Durant,https://www.basketball-reference.com/boxscores/202401140POR.html,9.27,3,3,1.000,1,1,1.000,3,3,1.000,0,0,0,1,0,0,2,0,10,7.8,+6
2024-01-14,202401140POR,PHO,Q2,Bradley Beal,https://www.basketball-reference.com/boxscores/202401140POR.html,8.23,1,3,.333,0,2,.000,0,0,,0,0,0,0,1,0,1,2,2,-0.5,0
2024-01-14,202401140POR,PHO,Q2,Grayson Allen,https://www.basketball-reference.com/boxscores/202401140POR.html,5.82,2,2,1.000,2,2,1.000,4,4,1.000,1,1,2,0,0,1,1,1,10,9.7,+13
2024-01-14,202401140POR,PHO,Q2,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202401140POR.html,5.82,1,3,.333,0,0,,1,2,.500,3,3,6,1,1,0,0,1,3,5.2,+13
2024-01-14,202401140POR,PHO,Q2,Eric Gordon,https://www.basketball-reference.com/boxscores/202401140POR.html,8.92,1,3,.333,1,3,.333,0,0,,0,1,1,2,1,0,0,0,3,4.0,+5
2024-01-14,202401140POR,PHO,Q2,Chimezie Metu,https://www.basketball-reference.com/boxscores/202401140POR.html,6.18,1,1,1.000,0,0,,0,0,,0,1,1,0,1,1,0,1,2,3.3,-1
2024-01-14,202401140POR,PHO,Q2,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202401140POR.html,9.25,2,3,.667,0,1,.000,0,0,,1,1,2,3,0,0,0,1,4,5.4,+13
2024-01-14,202401140POR,PHO,Q3,Devin Booker,https://www.basketball-reference.com/boxscores/202401140POR.html,12.0,6,7,.857,1,2,.500,2,2,1.000,0,2,2,2,0,0,0,0,15,14.5,+4
2024-01-14,202401140POR,PHO,Q3,Kevin Durant,https://www.basketball-reference.com/boxscores/202401140POR.html,8.25,0,3,.000,0,0,,0,0,,0,1,1,1,0,0,0,2,0,-1.9,+3
2024-01-14,202401140POR,PHO,Q3,Bradley Beal,https://www.basketball-reference.com/boxscores/202401140POR.html,10.13,4,4,1.000,1,1,1.000,0,2,.000,0,3,3,2,1,0,1,0,9,9.3,+4
2024-01-14,202401140POR,PHO,Q3,Grayson Allen,https://www.basketball-reference.com/boxscores/202401140POR.html,9.47,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,0,0,0,3,2.7,+3
2024-01-14,202401140POR,PHO,Q3,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202401140POR.html,7.6,2,2,1.000,0,0,,2,2,1.000,0,2,2,0,1,0,0,1,6,6.6,+3
2024-01-14,202401140POR,PHO,Q3,Eric Gordon,https://www.basketball-reference.com/boxscores/202401140POR.html,4.4,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,0,0,0,1.0,+1
2024-01-14,202401140POR,PHO,Q3,Chimezie Metu,https://www.basketball-reference.com/boxscores/202401140POR.html,4.4,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,+1
2024-01-14,202401140POR,PHO,Q3,Josh Okogie,https://www.basketball-reference.com/boxscores/202401140POR.html,3.75,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
2024-01-14,202401140POR,PHO,Q4,Devin Booker,https://www.basketball-reference.com/boxscores/202401140POR.html,8.48,2,3,.667,0,0,,0,0,,0,1,1,1,0,0,0,0,4,3.7,+4
2024-01-14,202401140POR,PHO,Q4,Kevin Durant,https://www.basketball-reference.com/boxscores/202401140POR.html,12.0,4,5,.800,1,1,1.000,0,0,,0,3,3,2,0,0,1,2,9,7.6,-3
2024-01-14,202401140POR,PHO,Q4,Bradley Beal,https://www.basketball-reference.com/boxscores/202401140POR.html,10.07,1,2,.500,0,0,,1,1,1.000,0,0,0,1,0,0,1,2,3,0.9,0
2024-01-14,202401140POR,PHO,Q4,Grayson Allen,https://www.basketball-reference.com/boxscores/202401140POR.html,8.48,0,1,.000,0,1,.000,2,2,1.000,0,2,2,0,0,0,3,0,2,-1.1,+4
2024-01-14,202401140POR,PHO,Q4,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202401140POR.html,5.45,1,1,1.000,0,0,,0,0,,0,1,1,0,1,1,0,0,2,3.7,+8
2024-01-14,202401140POR,PHO,Q4,Eric Gordon,https://www.basketball-reference.com/boxscores/202401140POR.html,5.45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-10
2024-01-14,202401140POR,PHO,Q4,Chimezie Metu,https://www.basketball-reference.com/boxscores/202401140POR.html,2.63,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,0.2,-3
2024-01-14,202401140POR,PHO,Q4,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202401140POR.html,3.92,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-8
2024-01-14,202401140POR,PHO,Q4,Josh Okogie,https://www.basketball-reference.com/boxscores/202401140POR.html,3.52,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-7
