game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-01-24,202401240SAS,OKC,Q1,Chet Holmgren,https://www.basketball-reference.com/boxscores/202401240SAS.html,7.93,3,3,1.000,1,1,1.000,0,1,.000,0,1,1,1,0,1,1,1,7,6.0,-1
2024-01-24,202401240SAS,OKC,Q1,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202401240SAS.html,12.0,3,6,.500,2,2,1.000,2,2,1.000,1,1,2,4,0,1,3,0,10,8.5,+7
2024-01-24,202401240SAS,OKC,Q1,Jalen Williams,https://www.basketball-reference.com/boxscores/202401240SAS.html,7.93,2,4,.500,1,2,.500,0,0,,0,0,0,2,2,0,0,1,5,6.0,-1
2024-01-24,202401240SAS,OKC,Q1,Luguentz Dort,https://www.basketball-reference.com/boxscores/202401240SAS.html,7.93,0,3,.000,0,3,.000,0,0,,0,1,1,0,1,0,0,1,0,-1.2,-1
2024-01-24,202401240SAS,OKC,Q1,Josh Giddey,https://www.basketball-reference.com/boxscores/202401240SAS.html,7.93,2,4,.500,0,2,.000,0,0,,1,1,2,0,0,0,0,0,4,3.0,-1
2024-01-24,202401240SAS,OKC,Q1,Cason Wallace,https://www.basketball-reference.com/boxscores/202401240SAS.html,4.07,0,0,,0,0,,0,0,,0,0,0,2,1,0,0,2,0,1.6,+8
2024-01-24,202401240SAS,OKC,Q1,Isaiah Joe,https://www.basketball-reference.com/boxscores/202401240SAS.html,4.07,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,1,0,0,3,3.4,+8
2024-01-24,202401240SAS,OKC,Q1,Jaylin Williams,https://www.basketball-reference.com/boxscores/202401240SAS.html,4.07,2,2,1.000,2,2,1.000,0,0,,0,2,2,0,0,0,1,1,6,4.6,+8
2024-01-24,202401240SAS,OKC,Q1,Kenrich Williams,https://www.basketball-reference.com/boxscores/202401240SAS.html,3.78,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+8
2024-01-24,202401240SAS,OKC,Q1,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202401240SAS.html,0.28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2024-01-24,202401240SAS,OKC,Q2,Chet Holmgren,https://www.basketball-reference.com/boxscores/202401240SAS.html,9.35,0,2,.000,0,0,,0,0,,0,3,3,2,0,2,0,0,0,2.3,+6
2024-01-24,202401240SAS,OKC,Q2,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202401240SAS.html,5.47,2,2,1.000,0,0,,2,2,1.000,0,1,1,2,0,0,1,1,6,5.7,0
2024-01-24,202401240SAS,OKC,Q2,Jalen Williams,https://www.basketball-reference.com/boxscores/202401240SAS.html,8.63,1,3,.333,0,2,.000,0,0,,0,3,3,2,0,0,0,0,2,2.6,+8
2024-01-24,202401240SAS,OKC,Q2,Luguentz Dort,https://www.basketball-reference.com/boxscores/202401240SAS.html,5.43,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0,-1.8,0
2024-01-24,202401240SAS,OKC,Q2,Josh Giddey,https://www.basketball-reference.com/boxscores/202401240SAS.html,4.62,2,4,.500,0,1,.000,0,0,,0,1,1,0,0,0,1,1,4,0.9,-2
2024-01-24,202401240SAS,OKC,Q2,Cason Wallace,https://www.basketball-reference.com/boxscores/202401240SAS.html,6.53,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,3,3.7,+4
