game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-01-24,202001240SAS,PHO,Q1,Devin Booker,https://www.basketball-reference.com/boxscores/202001240SAS.html,10.48,1,3,.333,0,1,.000,2,2,1.000,0,1,1,3,0,0,0,1,4,4.3,-6
2020-01-24,202001240SAS,PHO,Q1,Deandre Ayton,https://www.basketball-reference.com/boxscores/202001240SAS.html,7.47,2,3,.667,0,0,,0,0,,1,3,4,0,0,0,1,2,4,2.5,-5
2020-01-24,202001240SAS,PHO,Q1,Ricky Rubio,https://www.basketball-reference.com/boxscores/202001240SAS.html,6.78,1,3,.333,0,0,,0,1,.000,0,0,0,0,0,0,0,1,2,-0.5,-5
2020-01-24,202001240SAS,PHO,Q1,Dario Šarić,https://www.basketball-reference.com/boxscores/202001240SAS.html,9.77,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,1,1,3,-0.1,-3
2020-01-24,202001240SAS,PHO,Q1,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202001240SAS.html,9.88,1,4,.250,0,2,.000,2,2,1.000,2,1,3,0,0,1,0,1,4,3.6,-7
2020-01-24,202001240SAS,PHO,Q1,Mikal Bridges,https://www.basketball-reference.com/boxscores/202001240SAS.html,6.77,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,1,0,2,0.7,-4
2020-01-24,202001240SAS,PHO,Q1,Elie Okobo,https://www.basketball-reference.com/boxscores/202001240SAS.html,5.22,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,-1
2020-01-24,202001240SAS,PHO,Q1,Ty Jerome,https://www.basketball-reference.com/boxscores/202001240SAS.html,3.63,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3,1.6,+1
2020-01-24,202001240SAS,PHO,Q2,Devin Booker,https://www.basketball-reference.com/boxscores/202001240SAS.html,8.75,4,7,.571,1,2,.500,2,2,1.000,0,1,1,2,0,1,2,1,11,7.7,+19
2020-01-24,202001240SAS,PHO,Q2,Deandre Ayton,https://www.basketball-reference.com/boxscores/202001240SAS.html,8.55,0,2,.000,0,0,,0,0,,0,1,1,1,1,0,0,0,0,0.6,+19
2020-01-24,202001240SAS,PHO,Q2,Ricky Rubio,https://www.basketball-reference.com/boxscores/202001240SAS.html,7.87,2,2,1.000,1,1,1.000,0,0,,0,0,0,2,0,0,0,0,5,5.8,+9
2020-01-24,202001240SAS,PHO,Q2,Dario Šarić,https://www.basketball-reference.com/boxscores/202001240SAS.html,8.75,4,5,.800,1,2,.500,0,0,,0,1,1,0,1,0,0,0,9,8.4,+19
2020-01-24,202001240SAS,PHO,Q2,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202001240SAS.html,10.72,4,5,.800,0,0,,1,2,.500,0,3,3,1,2,1,0,2,9,10.2,+19
2020-01-24,202001240SAS,PHO,Q2,Mikal Bridges,https://www.basketball-reference.com/boxscores/202001240SAS.html,6.7,0,2,.000,0,1,.000,0,0,,1,2,3,3,0,0,0,1,0,1.6,-2
2020-01-24,202001240SAS,PHO,Q2,Elie Okobo,https://www.basketball-reference.com/boxscores/202001240SAS.html,5.42,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+8
2020-01-24,202001240SAS,PHO,Q2,Ty Jerome,https://www.basketball-reference.com/boxscores/202001240SAS.html,3.25,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-1
2020-01-24,202001240SAS,PHO,Q3,Devin Booker,https://www.basketball-reference.com/boxscores/202001240SAS.html,12.0,3,4,.750,1,2,.500,4,4,1.000,0,1,1,3,0,0,3,0,11,8.8,-6
2020-01-24,202001240SAS,PHO,Q3,Deandre Ayton,https://www.basketball-reference.com/boxscores/202001240SAS.html,10.33,2,5,.400,0,0,,0,0,,0,1,1,0,0,0,0,1,4,1.2,-6
