game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-11-05,202111050POR,IND,Q1,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202111050POR.html,11.65,3,5,.600,0,2,.000,0,2,.000,0,2,2,1,0,0,0,0,6,4.2,-5
2021-11-05,202111050POR,IND,Q1,Caris LeVert,https://www.basketball-reference.com/boxscores/202111050POR.html,6.82,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0,-2.2,-11
2021-11-05,202111050POR,IND,Q1,T.J. McConnell,https://www.basketball-reference.com/boxscores/202111050POR.html,8.32,2,2,1.000,1,1,1.000,0,0,,1,4,5,0,0,1,2,0,5,5.0,-10
2021-11-05,202111050POR,IND,Q1,Myles Turner,https://www.basketball-reference.com/boxscores/202111050POR.html,7.17,0,4,.000,0,3,.000,0,0,,0,2,2,0,0,0,0,0,0,-2.2,-11
2021-11-05,202111050POR,IND,Q1,Chris Duarte,https://www.basketball-reference.com/boxscores/202111050POR.html,8.32,1,4,.250,0,2,.000,0,0,,1,0,1,0,0,0,1,1,2,-1.1,-10
2021-11-05,202111050POR,IND,Q1,Justin Holiday,https://www.basketball-reference.com/boxscores/202111050POR.html,5.18,1,2,.500,1,2,.500,0,0,,0,0,0,1,1,0,0,1,3,3.3,+6
2021-11-05,202111050POR,IND,Q1,Brad Wanamaker,https://www.basketball-reference.com/boxscores/202111050POR.html,3.68,0,1,.000,0,1,.000,0,0,,0,1,1,3,0,0,1,0,0,0.7,+5
2021-11-05,202111050POR,IND,Q1,Torrey Craig,https://www.basketball-reference.com/boxscores/202111050POR.html,5.18,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,0.3,+6
2021-11-05,202111050POR,IND,Q1,Kelan Martin,https://www.basketball-reference.com/boxscores/202111050POR.html,3.68,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+5
2021-11-05,202111050POR,IND,Q2,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202111050POR.html,7.02,0,1,.000,0,1,.000,0,0,,0,3,3,2,0,0,0,1,0,1.2,+5
