game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-03-07,202203070DEN,GSW,Q1,Moses Moody,https://www.basketball-reference.com/boxscores/202203070DEN.html,9.55,5,10,.500,4,6,.667,1,1,1.000,0,0,0,1,0,0,1,0,15,9.7,-6
2022-03-07,202203070DEN,GSW,Q1,Jordan Poole,https://www.basketball-reference.com/boxscores/202203070DEN.html,8.08,0,2,.000,0,1,.000,0,0,,0,0,0,0,1,0,3,1,0,-3.8,-3
2022-03-07,202203070DEN,GSW,Q1,Kevon Looney,https://www.basketball-reference.com/boxscores/202203070DEN.html,8.6,1,2,.500,0,0,,0,0,,2,0,2,3,1,0,0,1,2,5.1,-6
2022-03-07,202203070DEN,GSW,Q1,Damion Lee,https://www.basketball-reference.com/boxscores/202203070DEN.html,8.93,2,3,.667,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,1,6,5.0,-5
2022-03-07,202203070DEN,GSW,Q1,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202203070DEN.html,5.53,1,1,1.000,1,1,1.000,0,0,,1,2,3,2,0,0,0,2,3,4.6,-2
2022-03-07,202203070DEN,GSW,Q1,Chris Chiozza,https://www.basketball-reference.com/boxscores/202203070DEN.html,5.52,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,0,1,2,3.0,-7
2022-03-07,202203070DEN,GSW,Q1,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202203070DEN.html,6.47,1,2,.500,0,1,.000,1,1,1.000,0,1,1,0,0,0,0,1,3,1.9,-7
2022-03-07,202203070DEN,GSW,Q1,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/202203070DEN.html,3.4,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-3
2022-03-07,202203070DEN,GSW,Q1,Quinndary Weatherspoon,https://www.basketball-reference.com/boxscores/202203070DEN.html,3.92,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-6
2022-03-07,202203070DEN,GSW,Q2,Moses Moody,https://www.basketball-reference.com/boxscores/202203070DEN.html,7.6,2,3,.667,1,2,.500,2,2,1.000,1,1,2,0,0,0,0,0,7,6.7,+6
2022-03-07,202203070DEN,GSW,Q2,Jordan Poole,https://www.basketball-reference.com/boxscores/202203070DEN.html,8.15,4,5,.800,3,3,1.000,0,0,,0,0,0,3,0,0,0,0,11,11.2,+4
2022-03-07,202203070DEN,GSW,Q2,Kevon Looney,https://www.basketball-reference.com/boxscores/202203070DEN.html,4.13,1,3,.333,0,0,,1,2,.500,0,1,1,0,0,0,0,0,3,1.2,+5
2022-03-07,202203070DEN,GSW,Q2,Damion Lee,https://www.basketball-reference.com/boxscores/202203070DEN.html,4.72,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-1.5,+3
2022-03-07,202203070DEN,GSW,Q2,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202203070DEN.html,3.82,1,1,1.000,0,0,,0,1,.000,0,0,0,0,0,0,0,0,2,1.3,+3
2022-03-07,202203070DEN,GSW,Q2,Chris Chiozza,https://www.basketball-reference.com/boxscores/202203070DEN.html,7.9,0,1,.000,0,0,,0,0,,1,0,1,3,0,0,1,1,0,0.7,+5
2022-03-07,202203070DEN,GSW,Q2,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202203070DEN.html,10.38,3,4,.750,1,2,.500,2,2,1.000,0,2,2,0,0,0,0,0,9,8.0,+3
2022-03-07,202203070DEN,GSW,Q2,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/202203070DEN.html,7.87,0,3,.000,0,1,.000,0,0,,0,3,3,3,0,0,0,2,0,0.1,+2
2022-03-07,202203070DEN,GSW,Q2,Quinndary Weatherspoon,https://www.basketball-reference.com/boxscores/202203070DEN.html,5.43,2,2,1.000,1,1,1.000,1,1,1.000,0,1,1,1,0,0,0,2,6,5.6,+4
2022-03-07,202203070DEN,GSW,Q3,Moses Moody,https://www.basketball-reference.com/boxscores/202203070DEN.html,9.33,2,4,.500,0,2,.000,1,1,1.000,0,0,0,0,0,0,0,0,5,3.0,-8
2022-03-07,202203070DEN,GSW,Q3,Jordan Poole,https://www.basketball-reference.com/boxscores/202203070DEN.html,8.93,3,6,.500,3,6,.500,0,0,,0,1,1,4,0,0,2,0,9,7.1,-3
2022-03-07,202203070DEN,GSW,Q3,Kevon Looney,https://www.basketball-reference.com/boxscores/202203070DEN.html,8.03,2,2,1.000,0,0,,1,2,.500,1,2,3,0,0,0,0,1,5,4.9,-8
2022-03-07,202203070DEN,GSW,Q3,Damion Lee,https://www.basketball-reference.com/boxscores/202203070DEN.html,5.92,0,0,,0,0,,0,0,,0,2,2,0,1,0,0,1,0,1.2,+13
2022-03-07,202203070DEN,GSW,Q3,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202203070DEN.html,4.45,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+2
2022-03-07,202203070DEN,GSW,Q3,Chris Chiozza,https://www.basketball-reference.com/boxscores/202203070DEN.html,7.47,1,3,.333,0,2,.000,0,0,,0,1,1,3,0,0,1,1,2,1.3,-12
2022-03-07,202203070DEN,GSW,Q3,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202203070DEN.html,7.55,2,3,.667,0,1,.000,0,0,,0,0,0,0,0,0,0,1,4,2.3,-3
2022-03-07,202203070DEN,GSW,Q3,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/202203070DEN.html,3.97,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,1,0,2,2.0,+7
2022-03-07,202203070DEN,GSW,Q3,Quinndary Weatherspoon,https://www.basketball-reference.com/boxscores/202203070DEN.html,4.35,2,2,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,1,5,4.0,+7
2022-03-07,202203070DEN,GSW,Q4,Moses Moody,https://www.basketball-reference.com/boxscores/202203070DEN.html,9.98,1,6,.167,0,2,.000,1,2,.500,0,1,1,0,1,0,2,0,3,-1.9,-2
2022-03-07,202203070DEN,GSW,Q4,Jordan Poole,https://www.basketball-reference.com/boxscores/202203070DEN.html,8.98,4,6,.667,2,2,1.000,2,2,1.000,0,2,2,0,0,0,0,3,12,8.8,-4
2022-03-07,202203070DEN,GSW,Q4,Kevon Looney,https://www.basketball-reference.com/boxscores/202203070DEN.html,8.45,1,1,1.000,0,0,,1,2,.500,3,2,5,1,0,0,1,2,3,3.9,0
2022-03-07,202203070DEN,GSW,Q4,Damion Lee,https://www.basketball-reference.com/boxscores/202203070DEN.html,6.57,1,3,.333,0,1,.000,0,1,.000,0,4,4,0,0,0,0,0,2,1.1,-4
2022-03-07,202203070DEN,GSW,Q4,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202203070DEN.html,7.78,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,2,3,1.5,+1
2022-03-07,202203070DEN,GSW,Q4,Chris Chiozza,https://www.basketball-reference.com/boxscores/202203070DEN.html,8.45,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,0
2022-03-07,202203070DEN,GSW,Q4,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202203070DEN.html,4.8,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,-6
2022-03-07,202203070DEN,GSW,Q4,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/202203070DEN.html,2.97,0,0,,0,0,,0,0,,0,0,0,1,0,0,2,0,0,-1.3,-3
2022-03-07,202203070DEN,GSW,Q4,Quinndary Weatherspoon,https://www.basketball-reference.com/boxscores/202203070DEN.html,2.02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-2
2022-03-07,202203070DEN,DEN,Q1,Austin Rivers,https://www.basketball-reference.com/boxscores/202203070DEN.html,8.08,2,3,.667,1,2,.500,1,1,1.000,0,1,1,1,2,0,0,0,6,7.7,+3
2022-03-07,202203070DEN,DEN,Q1,Nikola Jokić,https://www.basketball-reference.com/boxscores/202203070DEN.html,9.55,3,4,.750,0,0,,1,2,.500,1,4,5,3,0,0,1,0,7,8.0,+6
2022-03-07,202203070DEN,DEN,Q1,Jeff Green,https://www.basketball-reference.com/boxscores/202203070DEN.html,6.9,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,2,0.6,+4
2022-03-07,202203070DEN,DEN,Q1,Monte Morris,https://www.basketball-reference.com/boxscores/202203070DEN.html,7.62,1,1,1.000,0,0,,2,2,1.000,0,0,0,2,1,0,0,0,4,6.1,+5
2022-03-07,202203070DEN,DEN,Q1,Aaron Gordon,https://www.basketball-reference.com/boxscores/202203070DEN.html,7.62,1,2,.500,0,0,,4,5,.800,0,0,0,2,0,0,1,1,6,4.6,+5
2022-03-07,202203070DEN,DEN,Q1,Davon Reed,https://www.basketball-reference.com/boxscores/202203070DEN.html,3.92,2,2,1.000,2,2,1.000,0,0,,0,0,0,0,0,1,0,2,6,5.3,+6
2022-03-07,202203070DEN,DEN,Q1,JaMychal Green,https://www.basketball-reference.com/boxscores/202203070DEN.html,5.1,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+5
2022-03-07,202203070DEN,DEN,Q1,Bryn Forbes,https://www.basketball-reference.com/boxscores/202203070DEN.html,4.38,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,1,1,0,-1.1,+4
2022-03-07,202203070DEN,DEN,Q1,DeMarcus Cousins,https://www.basketball-reference.com/boxscores/202203070DEN.html,2.45,2,2,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,5,5.4,+3
2022-03-07,202203070DEN,DEN,Q1,Bones Hyland,https://www.basketball-reference.com/boxscores/202203070DEN.html,4.38,1,3,.333,0,1,.000,0,0,,0,1,1,3,0,0,0,1,2,2.3,+4
2022-03-07,202203070DEN,DEN,Q2,Austin Rivers,https://www.basketball-reference.com/boxscores/202203070DEN.html,7.12,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-3
2022-03-07,202203070DEN,DEN,Q2,Nikola Jokić,https://www.basketball-reference.com/boxscores/202203070DEN.html,6.57,3,4,.750,0,0,,1,3,.333,0,3,3,4,0,1,1,2,7,7.2,-3
2022-03-07,202203070DEN,DEN,Q2,Jeff Green,https://www.basketball-reference.com/boxscores/202203070DEN.html,6.57,3,5,.600,0,2,.000,0,0,,0,0,0,1,0,0,0,0,6,4.4,-3
2022-03-07,202203070DEN,DEN,Q2,Monte Morris,https://www.basketball-reference.com/boxscores/202203070DEN.html,6.57,2,3,.667,0,1,.000,0,0,,0,2,2,2,0,0,0,0,4,4.7,-3
2022-03-07,202203070DEN,DEN,Q2,Aaron Gordon,https://www.basketball-reference.com/boxscores/202203070DEN.html,5.97,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4
2022-03-07,202203070DEN,DEN,Q2,Davon Reed,https://www.basketball-reference.com/boxscores/202203070DEN.html,5.72,3,4,.750,2,3,.667,0,0,,0,2,2,0,0,0,0,0,8,7.0,-1
2022-03-07,202203070DEN,DEN,Q2,JaMychal Green,https://www.basketball-reference.com/boxscores/202203070DEN.html,5.75,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,-6
2022-03-07,202203070DEN,DEN,Q2,Bryn Forbes,https://www.basketball-reference.com/boxscores/202203070DEN.html,4.88,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,1,2,0.9,-4
2022-03-07,202203070DEN,DEN,Q2,DeMarcus Cousins,https://www.basketball-reference.com/boxscores/202203070DEN.html,5.43,1,4,.250,0,0,,0,2,.000,2,0,2,2,0,1,0,0,2,2.3,-4
2022-03-07,202203070DEN,DEN,Q2,Bones Hyland,https://www.basketball-reference.com/boxscores/202203070DEN.html,5.43,0,1,.000,0,1,.000,2,2,1.000,0,1,1,1,1,0,0,0,2,3.3,-4
2022-03-07,202203070DEN,DEN,Q3,Austin Rivers,https://www.basketball-reference.com/boxscores/202203070DEN.html,10.72,2,4,.500,1,1,1.000,0,0,,0,0,0,2,0,0,0,3,5,3.2,+6
2022-03-07,202203070DEN,DEN,Q3,Nikola Jokić,https://www.basketball-reference.com/boxscores/202203070DEN.html,9.8,3,5,.600,0,0,,2,3,.667,1,3,4,5,0,0,1,0,8,9.4,+8
2022-03-07,202203070DEN,DEN,Q3,Jeff Green,https://www.basketball-reference.com/boxscores/202203070DEN.html,8.3,2,3,.667,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,0,6,5.0,+10
2022-03-07,202203070DEN,DEN,Q3,Monte Morris,https://www.basketball-reference.com/boxscores/202203070DEN.html,8.77,3,3,1.000,2,2,1.000,0,0,,0,2,2,2,0,0,0,0,8,9.1,+12
2022-03-07,202203070DEN,DEN,Q3,Aaron Gordon,https://www.basketball-reference.com/boxscores/202203070DEN.html,8.3,1,2,.500,0,1,.000,0,0,,0,0,0,2,0,0,0,1,2,2.0,+10
2022-03-07,202203070DEN,DEN,Q3,Davon Reed,https://www.basketball-reference.com/boxscores/202203070DEN.html,3.7,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-9
2022-03-07,202203070DEN,DEN,Q3,JaMychal Green,https://www.basketball-reference.com/boxscores/202203070DEN.html,3.7,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,2,0.6,-9
2022-03-07,202203070DEN,DEN,Q3,Bryn Forbes,https://www.basketball-reference.com/boxscores/202203070DEN.html,1.28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
2022-03-07,202203070DEN,DEN,Q3,DeMarcus Cousins,https://www.basketball-reference.com/boxscores/202203070DEN.html,2.2,0,2,.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,1,2,0.5,-7
2022-03-07,202203070DEN,DEN,Q3,Bones Hyland,https://www.basketball-reference.com/boxscores/202203070DEN.html,0.57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
2022-03-07,202203070DEN,DEN,Q3,Facundo Campazzo,https://www.basketball-reference.com/boxscores/202203070DEN.html,2.67,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-7
2022-03-07,202203070DEN,DEN,Q4,Austin Rivers,https://www.basketball-reference.com/boxscores/202203070DEN.html,9.03,2,5,.400,0,3,.000,0,0,,0,1,1,0,1,0,1,0,4,1.6,+1
2022-03-07,202203070DEN,DEN,Q4,Nikola Jokić,https://www.basketball-reference.com/boxscores/202203070DEN.html,8.82,3,4,.750,0,0,,4,6,.667,1,2,3,1,0,0,0,1,10,9.2,+3
2022-03-07,202203070DEN,DEN,Q4,Jeff Green,https://www.basketball-reference.com/boxscores/202203070DEN.html,10.68,1,2,.500,0,0,,2,3,.667,1,2,3,0,0,1,1,1,4,3.2,0
2022-03-07,202203070DEN,DEN,Q4,Monte Morris,https://www.basketball-reference.com/boxscores/202203070DEN.html,9.03,0,4,.000,0,3,.000,2,2,1.000,0,1,1,1,0,0,0,0,2,0.2,+1
2022-03-07,202203070DEN,DEN,Q4,Aaron Gordon,https://www.basketball-reference.com/boxscores/202203070DEN.html,6.02,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,1,0,1.0,+1
2022-03-07,202203070DEN,DEN,Q4,Davon Reed,https://www.basketball-reference.com/boxscores/202203070DEN.html,6.2,1,2,.500,1,2,.500,0,0,,0,1,1,1,0,0,0,0,3,3.0,+1
2022-03-07,202203070DEN,DEN,Q4,JaMychal Green,https://www.basketball-reference.com/boxscores/202203070DEN.html,1.32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4
2022-03-07,202203070DEN,DEN,Q4,Bryn Forbes,https://www.basketball-reference.com/boxscores/202203070DEN.html,2.97,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3
2022-03-07,202203070DEN,DEN,Q4,DeMarcus Cousins,https://www.basketball-reference.com/boxscores/202203070DEN.html,2.97,1,2,.500,0,0,,2,2,1.000,1,1,2,0,1,0,0,1,4,4.6,+3
2022-03-07,202203070DEN,DEN,Q4,Facundo Campazzo,https://www.basketball-reference.com/boxscores/202203070DEN.html,2.97,0,1,.000,0,1,.000,0,2,.000,0,0,0,1,1,0,0,3,0,-1.0,+3
