game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-01-04,202501040SAS,DEN,Q1,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202501040SAS.html,11.03,1,3,.333,0,2,.000,2,2,1.000,1,3,4,2,0,0,0,0,4,5.3,+6
2025-01-04,202501040SAS,DEN,Q1,Nikola Jokić,https://www.basketball-reference.com/boxscores/202501040SAS.html,12.0,6,13,.462,0,3,.000,2,2,1.000,1,0,1,3,0,1,1,0,14,9.8,+3
2025-01-04,202501040SAS,DEN,Q1,Jamal Murray,https://www.basketball-reference.com/boxscores/202501040SAS.html,2.77,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,0,2,2,2.6,-2
2025-01-04,202501040SAS,DEN,Q1,Russell Westbrook,https://www.basketball-reference.com/boxscores/202501040SAS.html,8.17,1,2,.500,0,0,,0,0,,2,2,4,1,2,0,0,0,2,5.7,-1
2025-01-04,202501040SAS,DEN,Q1,Christian Braun,https://www.basketball-reference.com/boxscores/202501040SAS.html,8.17,2,4,.500,0,0,,0,0,,0,0,0,0,1,0,0,0,4,3.0,-1
2025-01-04,202501040SAS,DEN,Q1,Peyton Watson,https://www.basketball-reference.com/boxscores/202501040SAS.html,3.83,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+4
2025-01-04,202501040SAS,DEN,Q1,Julian Strawther,https://www.basketball-reference.com/boxscores/202501040SAS.html,9.23,0,4,.000,0,3,.000,2,2,1.000,0,2,2,1,0,0,0,0,2,0.5,+5
2025-01-04,202501040SAS,DEN,Q1,Jalen Pickett,https://www.basketball-reference.com/boxscores/202501040SAS.html,3.83,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,0,2,2.3,+4
2025-01-04,202501040SAS,DEN,Q1,Hunter Tyson,https://www.basketball-reference.com/boxscores/202501040SAS.html,0.97,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3
2025-01-04,202501040SAS,DEN,Q2,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202501040SAS.html,7.48,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,0
2025-01-04,202501040SAS,DEN,Q2,Nikola Jokić,https://www.basketball-reference.com/boxscores/202501040SAS.html,7.48,2,3,.667,0,1,.000,0,0,,1,0,1,3,1,1,0,1,4,6.8,0
2025-01-04,202501040SAS,DEN,Q2,Jamal Murray,https://www.basketball-reference.com/boxscores/202501040SAS.html,9.82,3,8,.375,1,2,.500,0,0,,0,4,4,1,1,0,1,0,7,4.5,-6
2025-01-04,202501040SAS,DEN,Q2,Russell Westbrook,https://www.basketball-reference.com/boxscores/202501040SAS.html,7.48,1,2,.500,0,1,.000,0,0,,0,0,0,3,1,0,1,1,2,2.7,0
2025-01-04,202501040SAS,DEN,Q2,Christian Braun,https://www.basketball-reference.com/boxscores/202501040SAS.html,8.9,2,3,.667,0,1,.000,0,0,,0,0,0,0,0,0,0,0,4,2.7,-3
2025-01-04,202501040SAS,DEN,Q2,Peyton Watson,https://www.basketball-reference.com/boxscores/202501040SAS.html,9.8,2,3,.667,0,1,.000,1,2,.500,0,1,1,1,0,0,0,0,5,4.3,-3
2025-01-04,202501040SAS,DEN,Q2,Julian Strawther,https://www.basketball-reference.com/boxscores/202501040SAS.html,4.52,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,-4
2025-01-04,202501040SAS,DEN,Q2,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202501040SAS.html,4.52,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,1,2,2,1.2,-4
2025-01-04,202501040SAS,DEN,Q3,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202501040SAS.html,10.78,3,5,.600,1,3,.333,4,5,.800,1,1,2,0,0,0,0,1,11,8.9,-7
2025-01-04,202501040SAS,DEN,Q3,Nikola Jokić,https://www.basketball-reference.com/boxscores/202501040SAS.html,12.0,5,10,.500,2,3,.667,1,1,1.000,0,2,2,2,0,0,1,0,13,9.0,-10
2025-01-04,202501040SAS,DEN,Q3,Jamal Murray,https://www.basketball-reference.com/boxscores/202501040SAS.html,10.05,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-11
2025-01-04,202501040SAS,DEN,Q3,Russell Westbrook,https://www.basketball-reference.com/boxscores/202501040SAS.html,8.78,0,3,.000,0,1,.000,0,0,,1,2,3,1,0,0,0,0,0,-0.1,-8
2025-01-04,202501040SAS,DEN,Q3,Christian Braun,https://www.basketball-reference.com/boxscores/202501040SAS.html,10.0,0,1,.000,0,0,,0,0,,0,2,2,3,0,1,0,2,0,1.9,-11
2025-01-04,202501040SAS,DEN,Q3,Peyton Watson,https://www.basketball-reference.com/boxscores/202501040SAS.html,3.22,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-2
2025-01-04,202501040SAS,DEN,Q3,Julian Strawther,https://www.basketball-reference.com/boxscores/202501040SAS.html,5.17,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,3,1.9,-1
2025-01-04,202501040SAS,DEN,Q4,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202501040SAS.html,12.0,4,5,.800,2,3,.667,0,0,,0,3,3,0,0,0,1,0,10,8.0,+11
2025-01-04,202501040SAS,DEN,Q4,Nikola Jokić,https://www.basketball-reference.com/boxscores/202501040SAS.html,6.83,2,4,.500,1,1,1.000,1,2,.500,0,0,0,2,0,0,0,1,6,4.6,+3
2025-01-04,202501040SAS,DEN,Q4,Jamal Murray,https://www.basketball-reference.com/boxscores/202501040SAS.html,10.13,1,3,.333,0,0,,0,0,,0,2,2,2,2,1,0,1,2,4.6,+12
2025-01-04,202501040SAS,DEN,Q4,Russell Westbrook,https://www.basketball-reference.com/boxscores/202501040SAS.html,6.83,2,3,.667,1,1,1.000,0,0,,0,0,0,0,0,1,0,1,5,4.0,+3
2025-01-04,202501040SAS,DEN,Q4,Peyton Watson,https://www.basketball-reference.com/boxscores/202501040SAS.html,12.0,0,2,.000,0,1,.000,3,4,.750,1,3,4,1,0,2,0,0,3,4.9,+11
2025-01-04,202501040SAS,DEN,Q4,Julian Strawther,https://www.basketball-reference.com/boxscores/202501040SAS.html,7.03,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0.3,+7
2025-01-04,202501040SAS,DEN,Q4,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202501040SAS.html,5.17,0,3,.000,0,0,,1,2,.500,2,1,3,0,0,0,0,0,1,0.2,+8
2025-01-04,202501040SAS,DEN,OT1,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202501040SAS.html,5.0,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.0,+11
2025-01-04,202501040SAS,DEN,OT1,Nikola Jokić,https://www.basketball-reference.com/boxscores/202501040SAS.html,5.0,4,5,.800,0,0,,1,1,1.000,2,3,5,0,1,0,0,1,9,10.0,+11
2025-01-04,202501040SAS,DEN,OT1,Jamal Murray,https://www.basketball-reference.com/boxscores/202501040SAS.html,5.0,1,2,.500,0,0,,0,0,,0,0,0,2,1,0,0,0,2,3.4,+11
2025-01-04,202501040SAS,DEN,OT1,Russell Westbrook,https://www.basketball-reference.com/boxscores/202501040SAS.html,5.0,0,1,.000,0,1,.000,0,0,,1,2,3,1,0,0,0,1,0,0.9,+11
2025-01-04,202501040SAS,DEN,OT1,Peyton Watson,https://www.basketball-reference.com/boxscores/202501040SAS.html,5.0,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,0,0,-0.7,+11
2025-01-04,202501040SAS,SAS,Q1,Victor Wembanyama,https://www.basketball-reference.com/boxscores/202501040SAS.html,3.6,1,1,1.000,0,0,,1,1,1.000,0,4,4,0,0,0,1,2,3,2.1,0
2025-01-04,202501040SAS,SAS,Q1,Devin Vassell,https://www.basketball-reference.com/boxscores/202501040SAS.html,12.0,2,6,.333,0,1,.000,0,0,,1,2,3,1,0,0,1,0,4,1.6,-3
2025-01-04,202501040SAS,SAS,Q1,Harrison Barnes,https://www.basketball-reference.com/boxscores/202501040SAS.html,5.67,2,4,.500,1,3,.333,0,0,,0,0,0,0,0,0,0,0,5,3.0,-4
2025-01-04,202501040SAS,SAS,Q1,Chris Paul,https://www.basketball-reference.com/boxscores/202501040SAS.html,6.68,0,1,.000,0,1,.000,0,0,,0,0,0,3,0,0,1,1,0,0.0,-5
2025-01-04,202501040SAS,SAS,Q1,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202501040SAS.html,5.67,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,0.6,-4
2025-01-04,202501040SAS,SAS,Q1,Keldon Johnson,https://www.basketball-reference.com/boxscores/202501040SAS.html,6.33,0,0,,0,0,,2,2,1.000,0,2,2,0,0,0,1,0,2,1.6,+1
2025-01-04,202501040SAS,SAS,Q1,Julian Champagnie,https://www.basketball-reference.com/boxscores/202501040SAS.html,6.33,2,3,.667,2,2,1.000,0,0,,1,0,1,0,0,0,0,0,6,5.4,+1
2025-01-04,202501040SAS,SAS,Q1,Stephon Castle,https://www.basketball-reference.com/boxscores/202501040SAS.html,5.32,2,5,.400,1,2,.500,0,0,,0,1,1,2,0,0,0,0,5,4.0,+2
2025-01-04,202501040SAS,SAS,Q1,Zach Collins,https://www.basketball-reference.com/boxscores/202501040SAS.html,4.77,1,3,.333,0,1,.000,0,0,,0,2,2,0,0,0,0,2,2,0.1,-1
