game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-12-26,202112260SAS,DET,Q1,Saddiq Bey,https://www.basketball-reference.com/boxscores/202112260SAS.html,8.95,0,2,.000,0,1,.000,2,2,1.000,0,2,2,0,0,0,1,0,2,0.2,-6
2021-12-26,202112260SAS,DET,Q1,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202112260SAS.html,9.2,4,6,.667,1,2,.500,0,0,,0,1,1,0,1,0,2,0,9,5.7,-9
2021-12-26,202112260SAS,DET,Q1,Frank Jackson,https://www.basketball-reference.com/boxscores/202112260SAS.html,11.32,4,9,.444,2,4,.500,1,2,.500,1,0,1,0,0,0,0,0,11,6.6,-9
2021-12-26,202112260SAS,DET,Q1,Derrick Walton,https://www.basketball-reference.com/boxscores/202112260SAS.html,11.15,0,1,.000,0,0,,0,0,,0,0,0,2,1,1,1,1,0,1.0,-9
2021-12-26,202112260SAS,DET,Q1,Luka Garza,https://www.basketball-reference.com/boxscores/202112260SAS.html,6.62,2,5,.400,0,1,.000,0,0,,2,0,2,0,0,0,0,2,4,1.9,-6
2021-12-26,202112260SAS,DET,Q1,Cassius Stanley,https://www.basketball-reference.com/boxscores/202112260SAS.html,3.65,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
2021-12-26,202112260SAS,DET,Q1,Cheick Diallo,https://www.basketball-reference.com/boxscores/202112260SAS.html,5.22,1,1,1.000,0,0,,2,2,1.000,1,3,4,0,0,0,0,1,4,4.9,-2
2021-12-26,202112260SAS,DET,Q1,Jamorko Pickett,https://www.basketball-reference.com/boxscores/202112260SAS.html,3.05,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
2021-12-26,202112260SAS,DET,Q1,Deividas Sirvydis,https://www.basketball-reference.com/boxscores/202112260SAS.html,0.85,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,+1
2021-12-26,202112260SAS,DET,Q2,Saddiq Bey,https://www.basketball-reference.com/boxscores/202112260SAS.html,10.3,2,6,.333,1,3,.333,6,8,.750,0,0,0,0,1,0,1,1,11,6.4,-11
2021-12-26,202112260SAS,DET,Q2,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202112260SAS.html,9.77,1,4,.250,0,0,,0,0,,0,2,2,2,1,0,1,2,2,0.8,-19
2021-12-26,202112260SAS,DET,Q2,Frank Jackson,https://www.basketball-reference.com/boxscores/202112260SAS.html,7.92,2,6,.333,0,1,.000,0,0,,0,0,0,1,1,0,0,1,4,1.9,-6
2021-12-26,202112260SAS,DET,Q2,Derrick Walton,https://www.basketball-reference.com/boxscores/202112260SAS.html,9.62,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,1,1,0,0,-1.4,-12
2021-12-26,202112260SAS,DET,Q2,Luka Garza,https://www.basketball-reference.com/boxscores/202112260SAS.html,3.53,0,1,.000,0,0,,3,4,.750,2,1,3,0,0,0,1,1,3,2.2,-7
2021-12-26,202112260SAS,DET,Q2,Cassius Stanley,https://www.basketball-reference.com/boxscores/202112260SAS.html,1.7,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
2021-12-26,202112260SAS,DET,Q2,Cheick Diallo,https://www.basketball-reference.com/boxscores/202112260SAS.html,7.07,1,2,.500,0,0,,2,2,1.000,1,1,2,0,0,0,0,1,4,3.6,-5
