game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2019-11-02,201911020OKC,NOP,Q1,Jrue Holiday,https://www.basketball-reference.com/boxscores/201911020OKC.html,8.73,0,3,.000,0,2,.000,2,2,1.000,0,1,1,1,0,0,0,1,2,0.5,-4
2019-11-02,201911020OKC,NOP,Q1,Lonzo Ball,https://www.basketball-reference.com/boxscores/201911020OKC.html,6.45,1,1,1.000,1,1,1.000,0,0,,1,2,3,2,0,0,1,0,3,4.4,-3
2019-11-02,201911020OKC,NOP,Q1,Jahlil Okafor,https://www.basketball-reference.com/boxscores/201911020OKC.html,7.63,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,1,0,4,2.7,-4
2019-11-02,201911020OKC,NOP,Q1,Brandon Ingram,https://www.basketball-reference.com/boxscores/201911020OKC.html,8.03,3,5,.600,0,0,,0,2,.000,1,3,4,0,0,0,1,0,6,3.5,-2
2019-11-02,201911020OKC,NOP,Q1,Nicolò Melli,https://www.basketball-reference.com/boxscores/201911020OKC.html,5.43,1,2,.500,0,1,.000,0,0,,0,2,2,0,0,0,0,1,2,1.2,-3
2019-11-02,201911020OKC,NOP,Q1,Josh Hart,https://www.basketball-reference.com/boxscores/201911020OKC.html,6.57,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,-4
2019-11-02,201911020OKC,NOP,Q1,JJ Redick,https://www.basketball-reference.com/boxscores/201911020OKC.html,5.55,2,5,.400,1,3,.333,0,0,,0,1,1,0,1,0,0,0,5,3.6,-4
2019-11-02,201911020OKC,NOP,Q1,Frank Jackson,https://www.basketball-reference.com/boxscores/201911020OKC.html,3.97,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2,-0.1,-5
2019-11-02,201911020OKC,NOP,Q1,Jaxson Hayes,https://www.basketball-reference.com/boxscores/201911020OKC.html,4.37,0,2,.000,0,0,,0,0,,2,0,2,3,0,0,0,2,0,1.3,-3
2019-11-02,201911020OKC,NOP,Q1,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/201911020OKC.html,3.27,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.2,-3
2019-11-02,201911020OKC,NOP,Q2,Jrue Holiday,https://www.basketball-reference.com/boxscores/201911020OKC.html,8.83,2,4,.500,0,0,,0,0,,0,0,0,3,1,0,1,1,4,3.7,-3
2019-11-02,201911020OKC,NOP,Q2,Lonzo Ball,https://www.basketball-reference.com/boxscores/201911020OKC.html,6.07,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,1,1,2,-0.1,+10
2019-11-02,201911020OKC,NOP,Q2,Jahlil Okafor,https://www.basketball-reference.com/boxscores/201911020OKC.html,7.02,3,5,.600,0,0,,1,3,.333,4,3,7,2,0,1,0,1,7,9.3,+11
2019-11-02,201911020OKC,NOP,Q2,Brandon Ingram,https://www.basketball-reference.com/boxscores/201911020OKC.html,5.13,0,0,,0,0,,1,2,.500,0,0,0,1,0,1,0,0,1,2.0,+6
2019-11-02,201911020OKC,NOP,Q2,Nicolò Melli,https://www.basketball-reference.com/boxscores/201911020OKC.html,4.98,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,2,1.0,-9
2019-11-02,201911020OKC,NOP,Q2,Josh Hart,https://www.basketball-reference.com/boxscores/201911020OKC.html,3.48,1,2,.500,1,1,1.000,0,0,,0,2,2,0,0,0,0,0,3,2.6,+7
2019-11-02,201911020OKC,NOP,Q2,JJ Redick,https://www.basketball-reference.com/boxscores/201911020OKC.html,6.87,2,3,.667,2,3,.667,0,0,,0,0,0,1,0,0,0,0,6,5.4,-4
2019-11-02,201911020OKC,NOP,Q2,Frank Jackson,https://www.basketball-reference.com/boxscores/201911020OKC.html,9.1,1,3,.333,0,0,,4,5,.800,0,0,0,1,0,0,1,0,6,3.6,-3
2019-11-02,201911020OKC,NOP,Q2,Kenrich Williams,https://www.basketball-reference.com/boxscores/201911020OKC.html,7.87,1,2,.500,1,2,.500,0,0,,1,0,1,0,0,1,0,1,3,3.0,-5
2019-11-02,201911020OKC,NOP,Q2,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/201911020OKC.html,0.65,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2019-11-02,201911020OKC,NOP,Q3,Jrue Holiday,https://www.basketball-reference.com/boxscores/201911020OKC.html,9.42,3,4,.750,2,2,1.000,0,0,,0,2,2,2,0,0,0,1,8,8.0,0
2019-11-02,201911020OKC,NOP,Q3,Lonzo Ball,https://www.basketball-reference.com/boxscores/201911020OKC.html,8.0,1,3,.333,0,1,.000,0,0,,1,2,3,3,1,0,1,1,2,3.3,0
2019-11-02,201911020OKC,NOP,Q3,Jahlil Okafor,https://www.basketball-reference.com/boxscores/201911020OKC.html,5.42,2,4,.500,0,0,,0,0,,0,0,0,1,0,0,1,1,4,1.3,+3
2019-11-02,201911020OKC,NOP,Q3,Josh Hart,https://www.basketball-reference.com/boxscores/201911020OKC.html,8.0,2,2,1.000,1,1,1.000,0,0,,0,3,3,1,0,0,0,0,5,6.0,0
2019-11-02,201911020OKC,NOP,Q3,JJ Redick,https://www.basketball-reference.com/boxscores/201911020OKC.html,6.58,0,1,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,0,0,1,-0.1,-6
2019-11-02,201911020OKC,NOP,Q3,Frank Jackson,https://www.basketball-reference.com/boxscores/201911020OKC.html,4.9,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,-8
2019-11-02,201911020OKC,NOP,Q3,Kenrich Williams,https://www.basketball-reference.com/boxscores/201911020OKC.html,7.1,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,+5
2019-11-02,201911020OKC,NOP,Q3,Jaxson Hayes,https://www.basketball-reference.com/boxscores/201911020OKC.html,6.58,1,2,.500,0,0,,0,0,,1,1,2,0,1,0,0,2,2,2.2,-6
2019-11-02,201911020OKC,NOP,Q3,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/201911020OKC.html,4.0,0,3,.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,0,2,0.2,-3
