game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2019-12-26,201912260DET,WAS,Q1,Bradley Beal,https://www.basketball-reference.com/boxscores/201912260DET.html,9.33,2,5,.400,0,2,.000,3,4,.750,0,0,0,0,0,0,0,0,7,3.9,-5
2019-12-26,201912260DET,WAS,Q1,Ish Smith,https://www.basketball-reference.com/boxscores/201912260DET.html,7.2,1,5,.200,1,3,.333,0,0,,1,0,1,0,0,0,1,2,3,-1.2,-9
2019-12-26,201912260DET,WAS,Q1,Admiral Schofield,https://www.basketball-reference.com/boxscores/201912260DET.html,5.85,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,1,0,-0.5,-4
2019-12-26,201912260DET,WAS,Q1,Ian Mahinmi,https://www.basketball-reference.com/boxscores/201912260DET.html,6.88,0,2,.000,0,1,.000,0,0,,3,1,4,0,0,1,0,0,0,1.7,-7
2019-12-26,201912260DET,WAS,Q1,Isaac Bonga,https://www.basketball-reference.com/boxscores/201912260DET.html,5.85,1,4,.250,0,1,.000,0,0,,1,1,2,0,0,0,0,0,2,0.6,-4
2019-12-26,201912260DET,WAS,Q1,Johnathan Williams,https://www.basketball-reference.com/boxscores/201912260DET.html,6.15,1,2,.500,0,0,,1,1,1.000,2,1,3,0,0,0,0,0,3,3.7,-4
2019-12-26,201912260DET,WAS,Q1,Gary Payton II,https://www.basketball-reference.com/boxscores/201912260DET.html,4.8,1,1,1.000,0,0,,0,0,,1,0,1,1,0,1,0,0,2,3.8,+1
2019-12-26,201912260DET,WAS,Q1,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/201912260DET.html,6.15,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-0.8,-4
2019-12-26,201912260DET,WAS,Q1,Anžejs Pasečņiks,https://www.basketball-reference.com/boxscores/201912260DET.html,5.12,2,4,.500,0,0,,0,0,,1,2,3,0,1,0,0,2,4,3.5,-1
2019-12-26,201912260DET,WAS,Q1,Jordan McRae,https://www.basketball-reference.com/boxscores/201912260DET.html,2.67,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,0.3,-3
2019-12-26,201912260DET,WAS,Q2,Bradley Beal,https://www.basketball-reference.com/boxscores/201912260DET.html,8.4,2,7,.286,0,3,.000,0,0,,1,1,2,2,0,0,1,0,4,1.3,-11
2019-12-26,201912260DET,WAS,Q2,Ish Smith,https://www.basketball-reference.com/boxscores/201912260DET.html,8.07,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-9
2019-12-26,201912260DET,WAS,Q2,Admiral Schofield,https://www.basketball-reference.com/boxscores/201912260DET.html,4.68,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-3
2019-12-26,201912260DET,WAS,Q2,Ian Mahinmi,https://www.basketball-reference.com/boxscores/201912260DET.html,6.03,1,1,1.000,0,0,,1,2,.500,0,0,0,0,1,0,1,1,3,1.9,-7
2019-12-26,201912260DET,WAS,Q2,Johnathan Williams,https://www.basketball-reference.com/boxscores/201912260DET.html,5.97,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,-5
2019-12-26,201912260DET,WAS,Q2,Gary Payton II,https://www.basketball-reference.com/boxscores/201912260DET.html,9.63,1,2,.500,1,1,1.000,0,0,,1,1,2,1,0,0,0,1,3,3.3,-8
2019-12-26,201912260DET,WAS,Q2,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/201912260DET.html,7.32,2,3,.667,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,5,3.6,-9
2019-12-26,201912260DET,WAS,Q2,Anžejs Pasečņiks,https://www.basketball-reference.com/boxscores/201912260DET.html,5.97,1,1,1.000,0,0,,1,1,1.000,0,1,1,1,0,0,0,0,3,3.7,-5
2019-12-26,201912260DET,WAS,Q2,Jordan McRae,https://www.basketball-reference.com/boxscores/201912260DET.html,3.93,2,3,.667,0,1,.000,1,2,.500,0,1,1,0,0,0,0,0,5,3.6,-3
2019-12-26,201912260DET,WAS,Q3,Bradley Beal,https://www.basketball-reference.com/boxscores/201912260DET.html,6.17,1,2,.500,0,0,,2,3,.667,0,0,0,0,1,0,0,0,4,3.6,-9
2019-12-26,201912260DET,WAS,Q3,Ish Smith,https://www.basketball-reference.com/boxscores/201912260DET.html,7.58,2,4,.500,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,0,6,4.7,-11
2019-12-26,201912260DET,WAS,Q3,Admiral Schofield,https://www.basketball-reference.com/boxscores/201912260DET.html,3.5,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-3
2019-12-26,201912260DET,WAS,Q3,Ian Mahinmi,https://www.basketball-reference.com/boxscores/201912260DET.html,6.17,0,1,.000,0,0,,2,2,1.000,1,0,1,0,0,0,2,2,2,-0.8,-9
2019-12-26,201912260DET,WAS,Q3,Isaac Bonga,https://www.basketball-reference.com/boxscores/201912260DET.html,1.48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-6
2019-12-26,201912260DET,WAS,Q3,Johnathan Williams,https://www.basketball-reference.com/boxscores/201912260DET.html,8.5,0,1,.000,0,0,,0,0,,1,2,3,1,0,0,0,1,0,0.9,-7
2019-12-26,201912260DET,WAS,Q3,Gary Payton II,https://www.basketball-reference.com/boxscores/201912260DET.html,4.42,1,2,.500,0,0,,0,0,,0,0,0,1,1,1,0,0,2,3.4,+1
2019-12-26,201912260DET,WAS,Q3,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/201912260DET.html,5.83,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0,-1.9,-1
2019-12-26,201912260DET,WAS,Q3,Anžejs Pasečņiks,https://www.basketball-reference.com/boxscores/201912260DET.html,5.83,2,3,.667,0,0,,2,4,.500,0,0,0,0,0,0,0,1,6,3.5,-1
