game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2019-12-12,201912120DET,DAL,Q1,Luka Dončić,https://www.basketball-reference.com/boxscores/201912120DET.html,12.0,4,9,.444,2,5,.400,5,9,.556,1,6,7,3,0,0,0,1,15,12.9,+5
2019-12-12,201912120DET,DAL,Q1,Dwight Powell,https://www.basketball-reference.com/boxscores/201912120DET.html,10.32,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,+2
2019-12-12,201912120DET,DAL,Q1,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/201912120DET.html,9.3,1,1,1.000,1,1,1.000,0,0,,1,1,2,3,0,0,0,0,3,5.8,+4
2019-12-12,201912120DET,DAL,Q1,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/201912120DET.html,7.62,2,5,.400,0,3,.000,0,0,,0,2,2,0,0,1,0,1,4,2.2,+1
2019-12-12,201912120DET,DAL,Q1,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/201912120DET.html,7.62,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,1,1,2,-0.1,+1
2019-12-12,201912120DET,DAL,Q1,Seth Curry,https://www.basketball-reference.com/boxscores/201912120DET.html,4.38,2,3,.667,1,2,.500,0,0,,1,0,1,2,1,0,0,0,5,6.8,+4
2019-12-12,201912120DET,DAL,Q1,Justin Jackson,https://www.basketball-reference.com/boxscores/201912120DET.html,4.38,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+4
2019-12-12,201912120DET,DAL,Q1,Maxi Kleber,https://www.basketball-reference.com/boxscores/201912120DET.html,4.38,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3,1.6,+4
2019-12-12,201912120DET,DAL,Q2,Luka Dončić,https://www.basketball-reference.com/boxscores/201912120DET.html,5.7,3,5,.600,1,2,.500,1,1,1.000,0,3,3,0,0,0,1,0,8,5.6,+4
2019-12-12,201912120DET,DAL,Q2,Dwight Powell,https://www.basketball-reference.com/boxscores/201912120DET.html,5.7,0,1,.000,0,1,.000,1,2,.500,1,2,3,0,0,0,0,0,1,1.2,+4
