game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-02-10,202302100POR,OKC,Q1,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202302100POR.html,12.0,5,6,.833,0,1,.000,6,6,1.000,0,1,1,1,0,1,0,0,16,15.5,-2
2023-02-10,202302100POR,OKC,Q1,Jalen Williams,https://www.basketball-reference.com/boxscores/202302100POR.html,7.6,0,1,.000,0,0,,0,0,,0,1,1,1,1,0,0,0,0,1.3,-5
2023-02-10,202302100POR,OKC,Q1,Josh Giddey,https://www.basketball-reference.com/boxscores/202302100POR.html,7.77,2,4,.500,1,1,1.000,0,0,,1,1,2,3,0,0,0,1,5,5.7,-5
2023-02-10,202302100POR,OKC,Q1,Kenrich Williams,https://www.basketball-reference.com/boxscores/202302100POR.html,6.82,2,3,.667,0,1,.000,0,0,,0,1,1,0,0,0,0,2,4,2.2,-3
2023-02-10,202302100POR,OKC,Q1,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202302100POR.html,11.63,0,2,.000,0,0,,0,0,,1,1,2,1,0,0,0,2,0,-0.5,-2
2023-02-10,202302100POR,OKC,Q1,Isaiah Joe,https://www.basketball-reference.com/boxscores/202302100POR.html,4.77,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,+3
2023-02-10,202302100POR,OKC,Q1,Tre Mann,https://www.basketball-reference.com/boxscores/202302100POR.html,4.23,2,4,.500,2,3,.667,0,0,,1,0,1,1,0,0,1,0,6,4.4,+3
2023-02-10,202302100POR,OKC,Q1,Jaylin Williams,https://www.basketball-reference.com/boxscores/202302100POR.html,4.82,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+1
2023-02-10,202302100POR,OKC,Q1,Lindy Waters III,https://www.basketball-reference.com/boxscores/202302100POR.html,0.37,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
2023-02-10,202302100POR,OKC,Q2,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202302100POR.html,6.1,2,2,1.000,0,0,,4,5,.800,0,1,1,0,1,0,1,1,8,6.9,+10
2023-02-10,202302100POR,OKC,Q2,Jalen Williams,https://www.basketball-reference.com/boxscores/202302100POR.html,7.1,2,3,.667,0,0,,2,2,1.000,0,1,1,4,0,0,0,0,6,7.8,+8
2023-02-10,202302100POR,OKC,Q2,Josh Giddey,https://www.basketball-reference.com/boxscores/202302100POR.html,5.9,1,5,.200,0,0,,0,0,,2,0,2,2,0,0,0,2,2,0.9,-4
2023-02-10,202302100POR,OKC,Q2,Kenrich Williams,https://www.basketball-reference.com/boxscores/202302100POR.html,6.35,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,0.3,+5
2023-02-10,202302100POR,OKC,Q2,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202302100POR.html,2.17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3
2023-02-10,202302100POR,OKC,Q2,Isaiah Joe,https://www.basketball-reference.com/boxscores/202302100POR.html,3.95,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0,+1
2023-02-10,202302100POR,OKC,Q2,Tre Mann,https://www.basketball-reference.com/boxscores/202302100POR.html,9.83,1,2,.500,0,0,,1,1,1.000,0,0,0,2,1,1,1,0,3,4.1,+9
