game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-05-20,202505200OKC,MIN,Q1,Anthony Edwards,https://www.basketball-reference.com/boxscores/202505200OKC.html,12.0,2,3,.667,1,1,1.000,2,3,.667,0,3,3,0,0,1,2,1,7,4.5,+3
2025-05-20,202505200OKC,MIN,Q1,Julius Randle,https://www.basketball-reference.com/boxscores/202505200OKC.html,7.43,2,4,.500,2,3,.667,0,0,,0,0,0,1,0,0,1,1,6,3.3,-1
2025-05-20,202505200OKC,MIN,Q1,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202505200OKC.html,9.15,2,2,1.000,1,1,1.000,0,0,,1,3,4,1,0,0,2,1,5,4.3,+2
2025-05-20,202505200OKC,MIN,Q1,Mike Conley,https://www.basketball-reference.com/boxscores/202505200OKC.html,5.65,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-0.1,+5
2025-05-20,202505200OKC,MIN,Q1,Rudy Gobert,https://www.basketball-reference.com/boxscores/202505200OKC.html,1.63,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,+7
2025-05-20,202505200OKC,MIN,Q1,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202505200OKC.html,6.35,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,1,0,3,0.3,-2
2025-05-20,202505200OKC,MIN,Q1,Naz Reid,https://www.basketball-reference.com/boxscores/202505200OKC.html,10.05,0,3,.000,0,2,.000,0,0,,1,4,5,1,0,0,0,1,0,0.1,-4
2025-05-20,202505200OKC,MIN,Q1,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202505200OKC.html,4.57,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,+4
2025-05-20,202505200OKC,MIN,Q1,Jaylen Clark,https://www.basketball-reference.com/boxscores/202505200OKC.html,3.17,1,1,1.000,0,0,,0,0,,2,0,2,0,0,0,0,0,2,3.1,+1
2025-05-20,202505200OKC,MIN,Q2,Anthony Edwards,https://www.basketball-reference.com/boxscores/202505200OKC.html,7.02,1,4,.250,1,3,.333,3,4,.750,0,2,2,1,0,0,0,1,6,4.1,0
2025-05-20,202505200OKC,MIN,Q2,Julius Randle,https://www.basketball-reference.com/boxscores/202505200OKC.html,10.02,4,4,1.000,3,3,1.000,3,4,.750,1,2,3,0,1,0,2,2,14,11.9,+4
2025-05-20,202505200OKC,MIN,Q2,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202505200OKC.html,4.63,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0.3,-3
2025-05-20,202505200OKC,MIN,Q2,Mike Conley,https://www.basketball-reference.com/boxscores/202505200OKC.html,8.3,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,-0.4,+1
2025-05-20,202505200OKC,MIN,Q2,Rudy Gobert,https://www.basketball-reference.com/boxscores/202505200OKC.html,9.35,1,2,.500,0,0,,0,0,,1,2,3,0,1,1,0,0,2,4.0,+1
2025-05-20,202505200OKC,MIN,Q2,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202505200OKC.html,7.37,0,4,.000,0,4,.000,0,0,,0,1,1,1,1,0,0,1,0,-1.2,+4
2025-05-20,202505200OKC,MIN,Q2,Naz Reid,https://www.basketball-reference.com/boxscores/202505200OKC.html,4.63,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0,-1.0,-3
2025-05-20,202505200OKC,MIN,Q2,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202505200OKC.html,8.68,1,5,.200,1,5,.200,0,0,,1,0,1,0,0,2,0,0,3,2.0,+1
2025-05-20,202505200OKC,MIN,Q3,Anthony Edwards,https://www.basketball-reference.com/boxscores/202505200OKC.html,10.87,2,5,.400,1,3,.333,0,0,,0,2,2,1,0,0,0,2,5,2.8,-15
2025-05-20,202505200OKC,MIN,Q3,Julius Randle,https://www.basketball-reference.com/boxscores/202505200OKC.html,8.23,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,-10
2025-05-20,202505200OKC,MIN,Q3,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202505200OKC.html,3.3,1,2,.500,0,1,.000,0,0,,0,1,1,0,1,0,1,2,2,0.5,-6
2025-05-20,202505200OKC,MIN,Q3,Mike Conley,https://www.basketball-reference.com/boxscores/202505200OKC.html,5.63,2,5,.400,1,4,.250,2,2,1.000,0,1,1,1,0,0,0,0,7,5.3,-2
2025-05-20,202505200OKC,MIN,Q3,Rudy Gobert,https://www.basketball-reference.com/boxscores/202505200OKC.html,10.35,0,0,,0,0,,0,2,.000,0,0,0,1,0,0,1,0,0,-1.1,-10
2025-05-20,202505200OKC,MIN,Q3,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202505200OKC.html,6.37,1,2,.500,1,2,.500,0,0,,0,0,0,0,1,0,0,1,3,2.6,-12
2025-05-20,202505200OKC,MIN,Q3,Naz Reid,https://www.basketball-reference.com/boxscores/202505200OKC.html,5.42,0,3,.000,0,2,.000,0,0,,0,0,0,1,0,1,1,0,0,-1.7,-8
2025-05-20,202505200OKC,MIN,Q3,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202505200OKC.html,8.7,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-8
2025-05-20,202505200OKC,MIN,Q3,Jaylen Clark,https://www.basketball-reference.com/boxscores/202505200OKC.html,1.13,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,+1
2025-05-20,202505200OKC,MIN,Q4,Anthony Edwards,https://www.basketball-reference.com/boxscores/202505200OKC.html,6.68,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,2,0,0,-1.4,-11
2025-05-20,202505200OKC,MIN,Q4,Julius Randle,https://www.basketball-reference.com/boxscores/202505200OKC.html,9.98,3,4,.750,0,0,,2,2,1.000,2,2,4,0,0,0,2,0,8,6.4,-10
2025-05-20,202505200OKC,MIN,Q4,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202505200OKC.html,6.65,0,1,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,2,0,0.2,-3
2025-05-20,202505200OKC,MIN,Q4,Mike Conley,https://www.basketball-reference.com/boxscores/202505200OKC.html,3.3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
2025-05-20,202505200OKC,MIN,Q4,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202505200OKC.html,9.98,1,5,.200,1,4,.250,0,0,,0,0,0,1,0,1,0,1,3,0.9,-10
2025-05-20,202505200OKC,MIN,Q4,Naz Reid,https://www.basketball-reference.com/boxscores/202505200OKC.html,7.67,1,4,.250,0,2,.000,2,2,1.000,2,1,3,1,0,0,1,1,4,2.6,-6
2025-05-20,202505200OKC,MIN,Q4,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202505200OKC.html,5.65,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,4.4,-11
2025-05-20,202505200OKC,MIN,Q4,Jaylen Clark,https://www.basketball-reference.com/boxscores/202505200OKC.html,2.02,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6
2025-05-20,202505200OKC,MIN,Q4,Terrence Shannon Jr.,https://www.basketball-reference.com/boxscores/202505200OKC.html,2.02,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-6
2025-05-20,202505200OKC,MIN,Q4,Rob Dillingham,https://www.basketball-reference.com/boxscores/202505200OKC.html,2.02,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-6
2025-05-20,202505200OKC,MIN,Q4,Luka Garza,https://www.basketball-reference.com/boxscores/202505200OKC.html,2.02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6
2025-05-20,202505200OKC,MIN,Q4,Josh Minott,https://www.basketball-reference.com/boxscores/202505200OKC.html,2.02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-6
2025-05-20,202505200OKC,OKC,Q1,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202505200OKC.html,12.0,2,8,.250,0,2,.000,5,7,.714,0,0,0,2,2,0,0,0,9,6.8,-3
2025-05-20,202505200OKC,OKC,Q1,Jalen Williams,https://www.basketball-reference.com/boxscores/202505200OKC.html,7.43,1,3,.333,0,0,,2,2,1.000,0,1,1,0,2,0,0,0,4,4.6,+1
2025-05-20,202505200OKC,OKC,Q1,Luguentz Dort,https://www.basketball-reference.com/boxscores/202505200OKC.html,8.83,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-2
2025-05-20,202505200OKC,OKC,Q1,Chet Holmgren,https://www.basketball-reference.com/boxscores/202505200OKC.html,6.45,0,1,.000,0,0,,0,2,.000,0,1,1,0,0,0,1,0,0,-2.2,-7
2025-05-20,202505200OKC,OKC,Q1,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202505200OKC.html,6.7,2,2,1.000,0,0,,0,0,,0,1,1,0,1,0,1,1,4,3.3,-1
2025-05-20,202505200OKC,OKC,Q1,Cason Wallace,https://www.basketball-reference.com/boxscores/202505200OKC.html,8.98,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,1,0,0.6,+2
2025-05-20,202505200OKC,OKC,Q1,Alex Caruso,https://www.basketball-reference.com/boxscores/202505200OKC.html,3.17,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-1
2025-05-20,202505200OKC,OKC,Q1,Isaiah Joe,https://www.basketball-reference.com/boxscores/202505200OKC.html,4.57,1,1,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,0,1,3,2.9,-4
2025-05-20,202505200OKC,OKC,Q1,Kenrich Williams,https://www.basketball-reference.com/boxscores/202505200OKC.html,1.87,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,0
2025-05-20,202505200OKC,OKC,Q2,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202505200OKC.html,7.02,0,5,.000,0,0,,2,2,1.000,0,1,1,2,0,0,2,0,2,-1.8,0
2025-05-20,202505200OKC,OKC,Q2,Jalen Williams,https://www.basketball-reference.com/boxscores/202505200OKC.html,8.3,1,5,.200,0,0,,0,0,,1,2,3,3,2,0,0,1,2,3.9,-1
